1.2007431510,0.7336544106,0.0811621049,0.7497174170,0.6559167115,0.3697473313,0.1569574039,0.1564591731,0.3209436389,0.1724412209,0.2923107634,0.4832630032,0.3012520097,0.4732779314,0.7081136879,0.1313345650,0.4008583054,0.8390917640,0.9861006272
1.6840273811,0.4561357070,0.8774687121,0.4775224426,0.8972298764,0.8637638088,0.1764898369,0.1508601811,0.8913285565,0.5239277780,0.0515252542,0.8811064525,0.2420814432,0.4128568878,0.3586432683,0.1572009526,0.5883663062,0.1784017103,0.1336686047
1.3423778734,0.2193532682,0.8839634851,0.8451665963,0.9317029991,0.2147925258,0.6918389282,0.4845455978,0.9902619549,0.8616786479,0.9229887631,0.2139621681,0.5669333294,0.5145224619,0.8830179352,0.0984541357,0.9481580993,0.5174352132,0.3422761895
1.8142917923,0.5906396068,0.6498593843,0.2217431471,0.0119112717,0.0374355508,0.5158859978,0.7142915427,0.7285785595,0.7426623607,0.5645538352,0.5562496553,0.4612211232,0.1613571318,0.9466142929,0.0204121590,0.9085369564,0.8668549968,0.3783095338
1.1361584121,0.2287400528,0.4020823938,0.8262690954,0.7547170485,0.9935201143,0.6734010784,0.8280611452,0.6373267147,0.4959806080,0.7358322073,0.5256474740,0.9164127061,0.4934179875,0.4129263630,0.8299116412,0.5339275189,0.8220591905,0.3797209978
0.7102042989,0.9301241946,0.6605677732,0.8467610046,0.8932111007,0.5579627150,0.4246804234,0.3522651234,0.4665751155,0.6978623780,0.9724924735,0.0094431662,0.2130004301,0.5716727742,0.3774650097,0.8939507852,0.8285265952,0.0819080230,0.8229299841
0.6399047508,0.9157989125,0.4352311036,0.8327178184,0.7644511450,0.0320287359,0.1755318974,0.3537232916,0.0263760033,0.3223947610,0.6995018289,0.6854602497,0.2455623293,0.1814507974,0.8448900482,0.5147964875,0.7712556551,0.6465563913,0.9303791641
0.8205461389,0.2134231417,0.1504299319,0.5679011855,0.0294564534,0.7298454358,0.5472625181,0.7187162061,0.4985920949,0.6854206036,0.6545333310,0.5573949654,0.4136651573,0.7560199291,0.8515811403,0.3130756241,0.6242855339,0.7389591644,0.4610109305
0.5468920095,0.9055719310,0.6809843884,0.4878197583,0.6427303023,0.6588649820,0.0297434260,0.0518785281,0.0680305387,0.7825696466,0.3193091057,0.0400370726,0.7022937815,0.6605175517,0.1778689320,0.1522182405,0.3134284580,0.4140327047,0.7751112734
1.1974306689,0.3160607257,0.2970429221,0.6323761745,0.3398263146,0.4073193073,0.9726286042,0.8852179224,0.1955786305,0.2368089401,0.6884555161,0.9579890424,0.6456836448,0.3074486749,0.7948458489,0.8248021070,0.8774186092,0.3713021668,0.2981834294
1.0157348891,0.8013040628,0.8448954150,0.2476467422,0.6892352562,0.5405832248,0.8873376405,0.5512268686,0.9384674395,0.0358975955,0.3985447539,0.0000650714,0.6353195320,0.5229501828,0.0860496827,0.6018159597,0.1990780891,0.8751360453,0.0737028479
0.9753341918,0.0561390510,0.8388815371,0.3142765187,0.5768849281,0.1308921450,0.9655918141,0.3619564298,0.1434805365,0.8823455830,0.0657654155,0.7541612471,0.6664524073,0.3954748704,0.7940225958,0.9293267451,0.4579857408,0.1403734602,0.8847173723
1.0319027447,0.7943097102,0.7351610909,0.3532318377,0.3160051467,0.8857821861,0.4604382470,0.4299763614,0.3876961227,0.1381056467,0.5058476318,0.5318552513,0.8073700437,0.0019588690,0.9879322917,0.2336698936,0.2352422779,0.8210400461,0.3488547388
0.7204546768,0.0070638211,0.8611840900,0.0588920916,0.2650612837,0.4341538447,0.0149193197,0.8974030979,0.9524889779,0.2281827959,0.9529066145,0.2002237525,0.4594218447,0.3417035942,0.9639577839,0.7239221916,0.9117424433,0.1558904152,0.0216492554
1.4907035129,0.6396666504,0.4011455303,0.1095674357,0.1652544106,0.0104884838,0.7997896747,0.7382368280,0.0038592057,0.0808643172,0.3381792958,0.3389482682,0.4610754636,0.9166549391,0.7078202139,0.0479809022,0.7037552468,0.4114898600,0.3878055598
0.8205007811,0.2122944138,0.2219816977,0.2377708756,0.7285057848,0.1107965168,0.5319515986,0.3663050847,0.1298979326,0.6071195467,0.8712464455,0.8888934857,0.4271741777,0.6097582814,0.5602555536,0.5691535637,0.0116959857,0.4398889933,0.2041187753
1.1541415191,0.4304566353,0.0795352418,0.6168648494,0.5008845265,0.4985142690,0.7323253555,0.0371600142,0.8565472484,0.4003031097,0.7430020697,0.7675184950,0.9414548967,0.8732369874,0.2079054550,0.4870153621,0.5892784150,0.5048403714,0.9951717867
0.6830944122,0.9463005164,0.9878480868,0.1446037219,0.5829073313,0.2712124567,0.3462947892,0.6519801053,0.3722101796,0.1779688369,0.5486644818,0.7617652947,0.7848682969,0.8030744323,0.9302089758,0.7378367347,0.1292177230,0.5783021956,0.4694670835
1.3624884206,0.3132763946,0.5636993505,0.5631535080,0.5499891709,0.1656326276,0.7796860403,0.8241254048,0.6356501350,0.0325652641,0.1909355643,0.0210451803,0.7138247223,0.1304770625,0.0707490840,0.6508884866,0.1365634474,0.4996844509,0.8135061340
1.4341273022,0.4711548807,0.0726782694,0.9152032635,0.5192844307,0.2028166187,0.6325971536,0.5641678606,0.8036085871,0.2944943922,0.3641704966,0.5349509197,0.1366358571,0.6359966880,0.9412226945,0.5391128889,0.0389652308,0.7579315796,0.4714404145
0.6595027406,0.7556603141,0.0374359537,0.1229500482,0.5256342538,0.3500966759,0.6236411036,0.8721376268,0.8732191550,0.4693278993,0.3145005895,0.7131179445,0.4859955644,0.3953949351,0.4330290250,0.9682611376,0.2647737018,0.3964978545,0.1347861173
0.2323538656,0.0409654382,0.1199462608,0.1747276471,0.1858372799,0.3546171854,0.6536828001,0.4045410314,0.5969622924,0.9078282833,0.4687878120,0.2330574693,0.7749161106,0.4435817493,0.9482485805,0.3716003365,0.6014259533,0.7734913585,0.0725342334
0.9437787305,0.0741990836,0.8814469798,0.3093686372,0.3332962780,0.6971226970,0.8355532304,0.5861988311,0.3654805771,0.3476137242,0.0784637607,0.5541748625,0.6605029037,0.0881106899,0.0013409678,0.7514968097,0.1791740364,0.7162818490,0.7987694579
1.4927943203,0.3540513065,0.5858588667,0.9986556651,0.6661417553,0.9535318737,0.6412393081,0.4459605480,0.7166654023,0.2670270223,0.1015882824,0.2939509740,0.1832903848,0.7388547937,0.4789381980,0.8821330560,0.6938940592,0.5826906782,0.1096988434
1.6055251294,0.4639553114,0.6610301150,0.5193967078,0.0244457636,0.9980873223,0.9425761951,0.9540355880,0.3739564213,0.6245774586,0.8870594770,0.2095822690,0.1831312439,0.8726283391,0.2382343782,0.3000502202,0.3063628375,0.0113553001,0.3811056144
1.5491902585,0.4130352597,0.5368516256,0.8872522844,0.1583737527,0.6531616150,0.0918335300,0.4672784964,0.3159364885,0.5507552924,0.8611017081,0.5263116802,0.5973968246,0.5410544687,0.1541731034,0.7518401735,0.3974291634,0.0486822096,0.6777166592
1.3297989793,0.5542856241,0.0754601112,0.1133316167,0.9505977862,0.6821466361,0.8995195489,0.5079666345,0.8348142520,0.2141939152,0.0433101416,0.2092138176,0.9415419234,0.5860136184,0.3599466425,0.3011058025,0.0288694525,0.3226999643,0.0721825112
0.9591700442,0.2040640437,0.4229707786,0.0151718808,0.5448994028,0.4730572652,0.5861005688,0.3590806757,0.7652921854,0.4074926021,0.1496693036,0.6543285139,0.5750907336,0.6659038565,0.2637495779,0.6678184974,0.3818837713,0.4447980345,0.3331945875
1.7836069054,0.6825691553,0.9144555760,0.3721857447,0.1698653347,0.0465758378,0.0602300664,0.2339197240,0.9849677807,0.0060523361,0.5449668857,0.7323598069,0.6203687167,0.6250735986,0.5145571141,0.2945511746,0.2578093478,0.7280901434,0.8116378613
1.4731118550,0.4071105449,0.4032824822,0.5948886488,0.3064041285,0.7757447881,0.0918182385,0.8587973223,0.0185677785,0.5448984279,0.2970935998,0.1671809726,0.3501578638,0.5687521731,0.8124933196,0.9775379312,0.6678211444,0.4352907783,0.4667995844
0.9768104577,0.8740732635,0.1033936687,0.9687278446,0.5911930528,0.6777049869,0.9506609047,0.6876677909,0.0858857076,0.6427380217,0.4944333062,0.4059198121,0.6173185243,0.5081074248,0.6948076413,0.8365468130,0.7035659081,0.2990982946,0.8276336879
0.3215344004,0.9770810791,0.2995917393,0.7493318569,0.6553461695,0.9120736897,0.5457135154,0.9952767226,0.2234339334,0.8338711444,0.8738172185,0.9165610679,0.6976390186,0.6635164851,0.3890680765,0.5746849062,0.3588720330,0.2649494415,0.7213260625
1.4856443372,0.6906907285,0.4838917113,0.8033534886,0.3938517938,0.7182357939,0.3714701752,0.5632650485,0.2039500586,0.9624018379,0.9100041690,0.5984005366,0.4285370221,0.9441903531,0.2888442433,0.8204623524,0.9634130732,0.8700041783,0.7297690693
1.2384024355,0.7446003801,0.7136111004,0.2554180225,0.9435076100,0.4355249427,0.9798105073,0.6875050507,0.8222865662,0.3463019927,0.9898287742,0.4953159809,0.2542986128,0.7852335408,0.6679360287,0.2738205108,0.7476546158,0.6274027592,0.4531505763
0.7082479916,0.9570715310,0.8173314206,0.7897485308,0.3493633518,0.1547102610,0.3865317968,0.2655260721,0.7658845044,0.0621672708,0.1546676468,0.0467965750,0.4658893434,0.4375042141,0.7813896320,0.6019602329,0.5369653269,0.6790723978,0.8159891058
1.4869217342,0.5590927941,0.3727166487,0.3284194089,0.4402546361,0.2447086878,0.3967864520,0.1142777753,0.6135536314,0.1215562500,0.9133844849,0.2112466442,0.2539596361,0.3334611091,0.4564782230,0.8419780005,0.7074287118,0.3053240896,0.3860953989
1.1509512591,0.1176144386,0.8440215102,0.3855693320,0.4401263360,0.5069479273,0.7426244555,0.2973254538,0.3304158958,0.9396391737,0.9870013699,0.7709127643,0.6346742080,0.8077081749,0.5217785775,0.8260046583,0.8777540446,0.7812830906,0.4203959308
1.1885578949,0.3803074009,0.2425397877,0.4659922087,0.0845773096,0.9157023101,0.9356109639,0.4351041245,0.8488577111,0.6081126650,0.3584140389,0.4231607893,0.6835291273,0.8623897086,0.9052997008,0.1129883653,0.7543618977,0.0255981083,0.5479619626
1.1206765920,0.3118928144,0.3828967285,0.6045919368,0.0514340084,0.8682498993,0.9105156534,0.0003221786,0.7378216741,0.8122219889,0.3886021126,0.9721062179,0.2186412528,0.2347396567,0.1743595976,0.9457045566,0.3661750945,0.3601086181,0.9986945939
0.8951116589,0.8450544366,0.8001858196,0.0514878942,0.6032990113,0.4443303814,0.3770961164,0.9501915896,0.8700154696,0.5998846150,0.3244479739,0.2622152634,0.1358401153,0.0365527150,0.9814661810,0.7543264911,0.2255850267,0.1353375316,0.1096962633
1.4444716320,0.2944633507,0.7211950055,0.2667165948,0.8459923598,0.7093000038,0.9334224918,0.4005344455,0.6766452153,0.0266678149,0.2639705770,0.7939344287,0.5078400458,0.5911951915,0.8810980097,0.4664223943,0.2329622349,0.2328210903,0.4695686117
0.6602631572,0.8970936973,0.8103246843,0.3245061022,0.7640932855,0.6287752073,0.8112979298,0.7092163501,0.8384602363,0.4021811093,0.2358216590,0.1527130961,0.8401306356,0.5816401156,0.4531946649,0.9354926078,0.0633950018,0.3469801656,0.5886512857
1.0682283996,0.2691004156,0.1392993943,0.7839876134,0.5146600853,0.9625778525,0.4238133100,0.6981182943,0.4376509490,0.6350237493,0.2683850502,0.7741679105,0.7914830858,0.6361231212,0.1797366018,0.6160860116,0.6762354243,0.3231706719,0.8340583126
0.1051344835,0.9637797155,0.1063937769,0.6663128064,0.9370562372,0.6126169015,0.0103781569,0.5495481370,0.1862697581,0.2741080527,0.5869408752,0.9709547102,0.4545863688,0.5379152661,0.5048987595,0.4781624258,0.9540399716,0.6030663197,0.8229265136
1.0673496439,0.3176139136,0.0209501261,0.8120752714,0.8174364418,0.0110266170,0.4533123566,0.5405257993,0.5361696437,0.3001090697,0.4741346808,0.3868580282,0.3696284947,0.4774294928,0.9210829919,0.0660070903,0.7106506460,0.0578337187,0.0117428583
1.3555407047,0.3374656478,0.8512481575,0.1344638025,0.5166105984,0.2255814742,0.5042615703,0.3074604355,0.5368678742,0.7716110781,0.1327122791,0.8996599848,0.8769770389,0.5352973445,0.7922044002,0.3129321838,0.7928898725,0.4162172885,0.0241696065
1.1716028659,0.7655176707,0.7020464927,0.0550443011,0.2659020379,0.7706358379,0.7929273718,0.8324877516,0.5339939275,0.5031579813,0.4252949567,0.0461182616,0.4684294388,0.4515583758,0.0691994095,0.5217973735,0.7209730502,0.8890626194,0.0856497936
1.3283342846,0.2808743497,0.6994280597,0.0748788698,0.9731891606,0.2971399795,0.6898117446,0.6023638478,0.2713177107,0.3609063280,0.2323330133,0.7241942466,0.8942459893,0.6214899323,0.6022083245,0.4756976280,0.5225893180,0.9764724077,0.0089946336
1.8587307523,0.5752388347,0.9958744305,0.3981079381,0.3254240263,0.2425373966,0.6143650013,0.8905719554,0.2200502165,0.5537332911,0.5825895869,0.7081893722,0.7343483417,0.7704360853,0.1652634541,0.7720142500,0.5762749663,0.5553804114,0.6526578999
1.5497902546,0.5596394774,0.1408237254,0.9041236244,0.4687461365,0.3524159927,0.5997568714,0.1510676133,0.4289802345,0.3063015293,0.2865244403,0.2425130010,0.5227807743,0.2499908523,0.6684031611,0.5858430961,0.7320833831,0.8410017355,0.0030170377
0.0892962524,0.9679984176,0.0838371309,0.4546807834,0.2626325545,0.0301654492,0.8768304155,0.6094612427,0.1210622167,0.6257091628,0.4067994843,0.1257163019,0.6414878429,0.0038611839,0.2284486878,0.4090177027,0.1712629999,0.7936875678,0.5755446616
1.1307077322,0.9858421321,0.9695647936,0.9953534431,0.6535360778,0.5845337415,0.3524461709,0.3914400903,0.9281099659,0.4169450692,0.9060991478,0.4376687757,0.3009890754,0.3269404970,0.4653470157,0.2997689893,0.7391617294,0.2083448780,0.5781985299
1.0664738953,0.8091630289,0.9731004200,0.0763208364,0.1355195938,0.8879126054,0.0251999735,0.7146844158,0.9280923672,0.6032894214,0.6734906584,0.5330019217,0.7696578966,0.3629944802,0.0586910086,0.0563273506,0.6518701471,0.5872267659,0.3481426092
1.5633051603,0.5228721480,0.7045778892,0.3822696299,0.9611348482,0.0643042446,0.5922655768,0.2119014830,0.8022964647,0.5129976818,0.3654583130,0.0904450284,0.7822559354,0.9975828560,0.4874954295,0.1931736981,0.8787652814,0.7768711912,0.3494719374
0.8796447813,0.2068260724,0.3369754045,0.2238544707,0.5210144873,0.6701831501,0.2783438886,0.0524701970,0.8819133292,0.4364516048,0.6677327489,0.2196979113,0.3154315258,0.0885156754,0.9187346133,0.4905515482,0.8133037246,0.2628646545,0.6569969466
0.8734827453,0.9149746199,0.9200874389,0.8265378631,0.3843322293,0.5907133770,0.1848626003,0.5739544030,0.5959278538,0.2900514357,0.4255552118,0.3018775043,0.5960735628,0.8171276361,0.3788622817,0.6568476310,0.7142931793,0.2387575919,0.0028275270
1.2692169746,0.4735242678,0.0996513625,0.6632466248,0.4460165892,0.6890392908,0.9909155537,0.4493683336,0.2922715529,0.5414487243,0.5221879054,0.6425720085,0.9192895377,0.5400068062,0.7052445535,0.5650659118,0.9586376065,0.6480414697,0.9081037676
1.8273279521,0.5775277078,0.8489653854,0.0143850490,0.1319593055,0.3467902081,0.2410953259,0.1247941179,0.1491941211,0.3577779989,0.3479348034,0.1730040084,0.9230347918,0.8622080568,0.0477333870,0.0652150030,0.6521309452,0.0267404029,0.8722218442
0.5796332250,0.0939199117,0.3845953260,0.9154648800,0.1883763400,0.4874659402,0.7578422155,0.0722530526,0.6749362537,0.5749641248,0.6588958630,0.8147274143,0.6617074837,0.9642672751,0.2517543327,0.4611581628,0.7535460350,0.6674975730,0.3896272658
1.0027273542,0.1104273024,0.7092524426,0.0500477809,0.7869064773,0.3941834107,0.1173262813,0.7255666184,0.2888377286,0.4598822527,0.1671313180,0.0184855013,0.7270454141,0.9344701191,0.8271405123,0.2886938524,0.6876944374,0.5475415297,0.8285878072
0.9859565111,0.9322233812,0.8493001820,0.8921249293,0.5881183664,0.0519782755,0.8620069503,0.9984536996,0.9742866900,0.7555652938,0.2753821365,0.6431641539,0.6287881560,0.6733540280,0.4510162310,0.4727482244,0.9500758277,0.0448423333,0.8930381462
1.3315333033,0.7644604026,0.5806386137,0.7207973678,0.9562732270,0.7728209145,0.7092171492,0.0483212661,0.9008225386,0.0719175792,0.9966112962,0.2579675335,0.0778916663,0.6191457326,0.2496332525,0.3039939875,0.9946449513,0.9552560501,0.0237111912
0.5364156927,0.8829997362,0.5160306681,0.5911111352,0.5267080745,0.2083010570,0.6148135363,0.2042807264,0.8252366687,0.4881002880,0.3212767631,0.0935314952,0.6845438141,0.7210174094,0.9691987875,0.6839478205,0.4197114840,0.9844552554,0.0512708959
1.3676092807,0.5746704193,0.2477657378,0.4165794233,0.8745914499,0.7664403277,0.3287915334,0.8446725050,0.7131909642,0.8332824569,0.8924057502,0.6906693165,0.5629178197,0.6560622708,0.2362054974,0.1252667732,0.3236389263,0.7639673356,0.6781348538
0.9150052679,0.2213823044,0.2867062849,0.7672206498,0.8700423392,0.5049647902,0.4996974975,0.9165416886,0.2396163524,0.3793911939,0.2110685190,0.9343455010,0.5421032210,0.5974605213,0.1482094760,0.0723300461,0.9225057689,0.8670888976,0.5319259169
1.8727151274,0.5737039067,0.8773537431,0.7785796286,0.1716286511,0.0637502481,0.3977756129,0.4239413016,0.1986540422,0.8161407761,0.6888584097,0.4599475641,0.0980695449,0.1168612559,0.5884422530,0.8769582739,0.4120558973,0.4616933725,0.7532196874
1.4504823882,0.5164991486,0.2866161187,0.6137670871,0.9311395695,0.3143832001,0.9387379586,0.9684269726,0.7534100762,0.2341089283,0.9573742014,0.6997021215,0.1081618392,0.3848449097,0.8254054392,0.6815942473,0.0746641296,0.8051303200,0.7925250442
0.3732475166,0.9221043234,0.4005314176,0.0587533924,0.4259759109,0.0548296808,0.3941884375,0.6018910356,0.4492890107,0.0655479070,0.0443381739,0.3340250584,0.3038121093,0.9855586183,0.5765038720,0.7936878642,0.1356840090,0.0606797370,0.6402085352
1.6089066149,0.6284713698,0.5800074075,0.3192278538,0.7500272157,0.1056360898,0.7740596631,0.0532073762,0.1433372387,0.3725726692,0.6864382916,0.6856296517,0.9245976142,0.1286590215,0.9797396209,0.3727101926,0.7592320210,0.3033586314,0.7376158427
1.3245548593,0.3702092311,0.5975711360,0.1686134362,0.3628561454,0.8681432250,0.0059461029,0.3257150154,0.5147373285,0.9157895495,0.3196158993,0.3676048420,0.3464792680,0.2558875183,0.7448166731,0.7474507059,0.5024731018,0.4793902313,0.1115820268
1.6628488352,0.3293828906,0.7654486866,0.7982800131,0.7474450927,0.5666001990,0.5087289587,0.7869216322,0.9313848963,0.6203172593,0.0646592193,0.1718873461,0.7281681182,0.1670276617,0.5811176650,0.5762612919,0.6194761410,0.1110564235,0.9794802566
1.8441109799,0.4506383084,0.7501892671,0.7287595954,0.0790254490,0.8408213001,0.2837253901,0.2758961990,0.9824435129,0.9771593033,0.6445537784,0.5164161237,0.7660450143,0.1656552232,0.4838885952,0.7236318003,0.7853105178,0.9414201304,0.9759560971
1.6022810659,0.6293264591,0.5307779230,0.7024167648,0.0502535224,0.2185061114,0.0124777376,0.5711732035,0.4760871445,0.1719953538,0.4616556888,0.9988295456,0.2433253360,0.8023772292,0.9366473771,0.4406428141,0.0188593795,0.0462675838,0.3931308481
0.6826229372,0.1267454668,0.2662626150,0.3862189762,0.7223606495,0.5160915936,0.2287209489,0.0364396250,0.2390126497,0.4006219521,0.5729908192,0.9518106665,0.0961154788,0.4263390294,0.9592791471,0.6373271790,0.3687417136,0.7684508453,0.7034216591
1.0241305661,0.4869631161,0.0087897251,0.0518692935,0.0101864582,0.7490620831,0.2429433694,0.3890421125,0.0866958273,0.9273979956,0.2282377701,0.1792471150,0.1195705169,0.4393488849,0.9789580893,0.0658922079,0.1140726077,0.3858867075,0.8765535132
1.0628341577,0.3391059347,0.2347996153,0.4277213476,0.1682157797,0.4799256765,0.6519922610,0.7886989870,0.2061758605,0.6128656573,0.0770560445,0.5777339721,0.5288108972,0.7755822790,0.7272092162,0.3410465197,0.1817601763,0.4905298847,0.4517717929
0.4963282173,0.1144013696,0.0386535046,0.7071598987,0.1232031017,0.6539312146,0.1874519952,0.6961634842,0.5183453369,0.5217315392,0.3519844263,0.9596457043,0.2059619733,0.7643496024,0.8852614675,0.2182796076,0.3171622577,0.2619320285,0.6073081436
0.4373482503,0.0643403251,0.4188465257,0.9869294804,0.0771670482,0.4102746113,0.3341263377,0.6997626421,0.6816436481,0.7185238042,0.5388627646,0.2357626939,0.1011528271,0.3370926241,0.6834094156,0.9491290345,0.6199668906,0.6045941378,0.3412975294
1.7700514586,0.5723966573,0.7905331046,0.1091742358,0.3761105002,0.8062452854,0.3672870914,0.2491752408,0.6035982234,0.2674613848,0.8739633281,0.6798499763,0.5993450077,0.3757772050,0.6697627825,0.3257352738,0.4734017023,0.8657373019,0.0543413123
1.4817246350,0.3093721330,0.7576326146,0.3845700218,0.9246558449,0.6343640758,0.7912978472,0.3376137275,0.1509165045,0.1114437160,0.4326763326,0.0085618816,0.8953576953,0.5155758731,0.5847503953,0.9008759676,0.2294194900,0.3671075289,0.7566482819
0.7163818295,0.1714948113,0.1787086188,0.1809886086,0.1104352408,0.6736705902,0.5298812302,0.2513117672,0.8016559899,0.7153421511,0.4347485792,0.9992861102,0.5040174299,0.8238900265,0.4038165241,0.1601623434,0.2053976130,0.0844378166,0.4513891755
1.1257914595,0.3021616579,0.1748698332,0.4578068388,0.3071306085,0.6912179770,0.7547381467,0.7349264938,0.6032409509,0.4739151394,0.4346922009,0.7716502723,0.6736251026,0.1071600471,0.0925032792,0.4368492137,0.0500352004,0.2201117597,0.0027405789
0.9383180429,0.1885191096,0.3596070285,0.6805026919,0.3498682373,0.7073453558,0.6685169346,0.4251433093,0.0626352658,0.3227652760,0.9794952941,0.5689187686,0.0669709880,0.9878909143,0.7439577545,0.5284159626,0.3878257248,0.5972347564,0.5224080862
1.6327111467,0.6744490331,0.7380273217,0.3612770265,0.8132460615,0.7295620267,0.7743529626,0.8165457199,0.5646040358,0.2283293042,0.1408908930,0.9249222322,0.7856031081,0.3778360816,0.2931522147,0.1190304867,0.5851200372,0.7337238033,0.3645328759
1.1201854606,0.7791659212,0.8439311855,0.2065928628,0.3499004853,0.2127155230,0.6807397824,0.4198103896,0.1826552663,0.7938595830,0.2505995145,0.6714673110,0.8016614405,0.9728607490,0.7470204929,0.7317476347,0.3310332574,0.9063224445,0.4639974035
0.2246068537,0.0391634381,0.2456266894,0.7959718021,0.3585969435,0.4081811687,0.9969070039,0.3643516262,0.1504211332,0.4274264179,0.7703121277,0.6922291703,0.8774917352,0.1008705323,0.5779111302,0.6604756595,0.8159479135,0.6177827098,0.5156874727
1.0558334883,0.2533175776,0.4655333068,0.2030617087,0.8190472373,0.9739229870,0.0429666565,0.7259069896,0.9691125955,0.9858480312,0.6994014042,0.9801273801,0.6173829328,0.2128959208,0.8957740143,0.1512046934,0.2816641583,0.3123627159,0.1206445582
1.5692388314,0.4720239910,0.9995713291,0.0159728738,0.9134722572,0.0471014064,0.6029503093,0.0676571714,0.2352988210,0.5157304802,0.4002579757,0.0291028383,0.0471953571,0.5477834648,0.9391513938,0.2582425342,0.4475277452,0.3874941652,0.5789754146
1.0346268623,0.2082975472,0.3452821054,0.3873409305,0.2784412095,0.9844525959,0.3880201876,0.9732973383,0.5051608160,0.3216209169,0.8907501796,0.5931495068,0.8109397412,0.3765335260,0.3429391501,0.1682880215,0.0230699886,0.4566826744,0.9614626259
0.8770953335,0.9497500819,0.5268906180,0.9966330120,0.8282495967,0.0069498506,0.3470564874,0.9526006991,0.3206032389,0.5008539255,0.6677341493,0.0202224528,0.3119341245,0.5647147860,0.2173678019,0.3879700135,0.5891821419,0.1080707217,0.0831410532
0.4729551942,0.9232110100,0.4081565174,0.7528251211,0.4052789010,0.3293647042,0.4180511318,0.7319388501,0.7632929740,0.4556939366,0.4110366775,0.2115855135,0.6622720616,0.2835085766,0.8435848720,0.2943160265,0.6369414698,0.3680168169,0.2098076539
0.7283150525,0.1690852488,0.2376074758,0.1908691832,0.7217258388,0.7812996983,0.4839935456,0.0685100532,0.4685796303,0.2269420872,0.4066421644,0.5793647957,0.6814428178,0.9708172304,0.8921186982,0.0644933106,0.1875107358,0.4760652648,0.6178271270
1.3443191483,0.3492819745,0.4298045110,0.5520349609,0.0168574308,0.5631787134,0.3722440566,0.2401329369,0.5311924718,0.1622669428,0.7624651045,0.2144219509,0.2164764498,0.0255879914,0.1337550651,0.6083820819,0.4696552029,0.5882458737,0.1662997433
0.9269992891,0.9647250354,0.5777301617,0.9510931321,0.7933776475,0.5845516941,0.5669740603,0.5355323142,0.3890410475,0.9698374602,0.8793517406,0.7102471155,0.3296925393,0.7151187542,0.9013335954,0.3333049070,0.9324741998,0.6245907298,0.8819605535
1.2396913933,0.7687499847,0.8663069923,0.0309120545,0.5715474047,0.7900054553,0.4358993148,0.1054882959,0.3823308280,0.4659167179,0.1738887328,0.9058319786,0.0370919145,0.0266545178,0.4907549906,0.3279477219,0.3062104278,0.6724188260,0.6738867086
0.8129941104,0.1097053294,0.5499400046,0.6823631557,0.3531119094,0.5692769884,0.8428615185,0.2645171140,0.8576737287,0.5603554625,0.3162483241,0.4732419078,0.1731374523,0.0326989451,0.1036024964,0.0412131042,0.1056737342,0.0890070459,0.3865471911
0.6835992400,0.9630230594,0.9173022320,0.6683344677,0.4018458167,0.3869353556,0.0079707859,0.5540710923,0.0806712980,0.6940030799,0.5815277564,0.6867005200,0.5187948159,0.4969780965,0.8206255821,0.7312983674,0.2692901653,0.9061686131,0.1601096549
1.6445701306,0.6403199010,0.5395801904,0.1238508239,0.0415076274,0.2843569069,0.6753587538,0.7460154186,0.3175999633,0.0849737089,0.6272557044,0.0223470665,0.1289534766,0.5396003044,0.8942759522,0.8107478136,0.8013272288,0.3758229316,0.5300255855
0.4934122044,0.9757907292,0.5445044385,0.5929779580,0.9764204352,0.2075818933,0.1839845051,0.6902040932,0.7585496609,0.5235878019,0.8567959754,0.3245641908,0.5154090633,0.3907720217,0.6329124499,0.2948671572,0.1312006121,0.4108140506,0.9101552171
1.5519190921,0.5755976529,0.2267676719,0.8512310055,0.8988270651,0.0575040507,0.8229749290,0.8126515715,0.8620389956,0.7487630370,0.2083159303,0.2016290786,0.1708430720,0.1625758281,0.9349285096,0.5103146702,0.6725812493,0.7360612571,0.4857079321
1.3866887592,0.3712145892,0.7644955522,0.1780856271,0.3859437461,0.4343021326,0.9518769031,0.5085756633,0.7077380751,0.0117721007,0.9920660884,0.8417261668,0.6949129487,0.9403628458,0.9234691912,0.2181131131,0.0069679533,0.5281182904,0.7772200685
1.4776540663,0.3634129647,0.4313660451,0.8336085880,0.3789137797,0.7408482832,0.1356760805,0.0575622636,0.7825223806,0.7552132063,0.4171682178,0.9001000501,0.6692032085,0.0967107456,0.9403493890,0.7469925133,0.4981855940,0.2967221070,0.4880723691
1.6676519093,0.6941810367,0.8745655378,0.1902239305,0.3828302362,0.5891113002,0.1204109671,0.0278354078,0.3478000554,0.0530541801,0.2205364393,0.1702059275,0.3611009000,0.3863222573,0.8930870992,0.7383029595,0.9367626298,0.1523215103,0.7390020736
1.6271306217,0.7100288266,0.4710109540,0.8102999933,0.2729908860,0.3590671625,0.0745618446,0.1829557574,0.9156136888,0.5787512439,0.6713016431,0.8858288414,0.0130251441,0.6274062449,0.6086128973,0.2245784186,0.5969926216,0.4441581790,0.8955603930
1.7220437183,0.7020400915,0.9319736347,0.5885779547,0.0083851973,0.0191789799,0.5199155040,0.0256141934,0.9473761994,0.1926658230,0.3801953351,0.6133962235,0.3394572285,0.6704094717,0.8070884272,0.3345603299,0.7031389980,0.9672520651,0.6923624879
