1.9419161381,0.6503413418,0.9035477038,0.3720625225
1.9274227208,0.6048883123,0.0138405235,0.7530392786
0.6117073653,0.8508614380,0.5287303275,0.4623680861
0.0784673637,0.9099905754,0.2464940672,0.1488122291
0.5755248522,0.8274558081,0.7475469918,0.2078867506
1.2058143036,0.7338907252,0.3308146519,0.2383678625
1.1107679950,0.2275313452,0.5068689746,0.8359578560
0.6082316846,0.9874516513,0.5687547229,0.2756570800
1.6128857945,0.4639998097,0.5075927733,0.9556996933
1.2259507136,0.4087060219,0.9267731379,0.8066285391
1.0699487645,0.3412222513,0.8235498937,0.6278121412
0.6474107507,0.1002325460,0.2086165548,0.0362834982
1.9204948681,0.6923294127,0.9069984622,0.9226659994
0.5115765809,0.8402956770,0.9087085373,0.2249198749
1.1171221396,0.5066529705,0.0226681290,0.1857984582
1.5331232424,0.4947283548,0.7628254881,0.4608953850
1.1790289066,0.3181902110,0.8024801186,0.7772036484
1.4308387903,0.4686759160,0.5386319826,0.3250953710
1.4389541108,0.7175776908,0.9889039021,0.1339277226
1.7789581862,0.5325936393,0.4084267983,0.5136044936
1.0896434684,0.2521389646,0.4784555844,0.6672382205
0.9348629665,0.3311974480,0.4026320426,0.2499569639
0.4666546018,0.0160361361,0.8148859764,0.1831148392
1.1031607350,0.9317610073,0.8953482359,0.9560541392
1.1447104808,0.2640297926,0.6255936968,0.3234852484
1.9024746957,0.5967318464,0.9581414264,0.0951028876
1.2503462384,0.4964478191,0.2007298089,0.2994087466
0.2506193538,0.0483519320,0.2128232278,0.9696649265
1.9632075342,0.6313586268,0.2505831958,0.7152833947
0.9405549410,0.1487053632,0.3069362344,0.0318424514
1.2384781222,0.4371346850,0.8188034012,0.1903932577
1.9755996427,0.6097946282,0.2038645815,0.7339948485
0.2878163256,0.0464805113,0.2284986410,0.7757979273
1.6275324311,0.6907849440,0.5748121563,0.1489988030
1.8621602524,0.6913329313,0.8981422996,0.7455971218
1.1572982484,0.1250105033,0.8492486264,0.2980553934
0.1244851045,0.9433618337,0.8362526178,0.0002932290
1.1347440870,0.2526457940,0.4742582445,0.8911306135
2.0674558917,0.6056984008,0.8297006117,0.8904937604
0.9641142790,0.3973190939,0.4465160494,0.1326708182
0.4755527229,0.8431758478,0.7112927033,0.1065197521
0.4214033360,0.0555874562,0.3256827438,0.6380383628
1.5679791785,0.6988665226,0.6290080269,0.0026204911
1.5020904173,0.4615191633,0.0625975561,0.8513171392
0.4573577979,0.8919316388,0.7695639469,0.4084454021
0.8023395348,0.7787418534,0.3713803331,0.1026876244
1.5554822689,0.5335733685,0.1735359802,0.3737761666
1.4104803625,0.1919007581,0.9784962514,0.0651669190
0.3313640867,0.0427361074,0.2940016792,0.8643626920
1.7007245882,0.7187914321,0.2388025273,0.7503429830
1.1340100403,0.3325218699,0.9888835712,0.5491946838
1.1566737608,0.3678846774,0.8819700499,0.5153955101
1.2948704130,0.4173035411,0.2600717179,0.7345284568
1.0185915634,0.3644160586,0.6507548547,0.1106824779
1.7701766845,0.7022585248,0.7673609566,0.6101182773
0.6772905797,0.9700380293,0.0653762627,0.6626518639
1.4342860231,0.4677288236,0.1616115985,0.7490494829
1.2093066039,0.3454375883,0.8571431418,0.9513604803
0.9821447867,0.1999074890,0.3933996818,0.3468734406
1.7403995848,0.6601026801,0.5114416421,0.2257274177
1.1183479275,0.2515068159,0.7853895360,0.8062486755
1.1790593237,0.8118814155,0.5067498549,0.7658556869
1.8001415968,0.5659592827,0.5696750013,0.4364548808
0.2791837483,0.9229855012,0.6887203017,0.0552430891
1.5746127704,0.4776997307,0.7742905277,0.7768414063
1.9241633563,0.5689557973,0.4598348015,0.7772665074
1.1102430480,0.1655404386,0.7222140260,0.6150567470
1.6714644018,0.7318997807,0.5897680342,0.8009515362
1.4810244573,0.4373373123,0.5399463362,0.9567156716
1.8474856960,0.6266304584,0.6364390216,0.0063231157
1.2597185225,0.3891626838,0.5761043510,0.6706352844
1.1450744915,0.3300157201,0.9141327548,0.3826018505
1.2625857186,0.6984186460,0.0595147041,0.0100132124
1.9013867989,0.7456062701,0.1131658883,0.9026296259
1.7645257310,0.6196191678,0.2262300812,0.0946454545
0.1880846241,0.9235996411,0.4477848483,0.0449378839
1.0900418275,0.7437660411,0.2286569469,0.1817532951
1.1597594895,0.3792978378,0.9041439742,0.6528668841
0.5950948491,0.0976924577,0.3638174596,0.8032959085
1.9295209599,0.6421442921,0.6353827085,0.3639141742
1.0706753287,0.1977915474,0.7986538986,0.8749225145
1.0081107415,0.4583171602,0.0908473372,0.3032228801
1.2279045147,0.2942931162,0.5459769522,0.7252681535
1.0963824270,0.2095797691,0.8887583592,0.6614490864
1.8976259968,0.6306034669,0.6678549435,0.2477403932
0.4172814356,0.8374107255,0.8701831427,0.2428320847
1.8565188235,0.5793058405,0.3734593411,0.4932715998
1.0520040494,0.2692938678,0.2452956286,0.7747884991
0.6498132022,0.3308789099,0.0657427858,0.0595250310
1.3394525798,0.5044942565,0.4353586293,0.0306356857
0.7857451186,0.1367183062,0.9211306765,0.8622170974
1.1964321684,0.1769852138,0.5683115695,0.5361770098
1.0540757961,0.1613122455,0.2687869065,0.1906166731
0.9846930261,0.1503966229,0.8498299814,0.7201094979
1.1263054541,0.7680483199,0.8042778699,0.2519384599
1.8274298096,0.7477901466,0.7091914242,0.9993519093
1.9870769709,0.5375690201,0.9925387480,0.9890848304
0.5536306812,0.0651993044,0.5387332550,0.6950867174
1.0338737567,0.3317247809,0.7732102175,0.2366797346
1.1812936597,0.2975164047,0.6025922521,0.2520799869
0.9902757886,0.7290351159,0.0071310201,0.0790175604
1.9735791319,0.6686387661,0.7300011884,0.6519257498
1.1116340481,0.3692447395,0.7749721662,0.4151008661
0.5370697890,0.8225175071,0.4305710473,0.2840256033
1.1720937350,0.2502928660,0.5887013277,0.6127708732
1.3725433984,0.8535198909,0.6472455790,0.9795913590
1.0102341861,0.9175636174,0.4647562512,0.8995882342
0.3649396240,0.0221457825,0.8306710882,0.5961020635
2.0165983676,0.6752022581,0.7980304040,0.7560385412
0.6785997256,0.3503509438,0.0825348188,0.1346802907
1.0432467787,0.8007344890,0.6788305743,0.4982033685
1.5598152866,0.5222212300,0.4989608289,0.2695164733
1.0981240389,0.3557649980,0.6027959239,0.4786263054
2.0604155211,0.5735930502,0.7377979835,0.8741529702
0.9224972140,0.1060585445,0.8978343655,0.5805889246
0.6857635725,0.8907968367,0.3324695657,0.6101990774
1.8146126541,0.5138511686,0.0104851729,0.8975793879
1.9308416580,0.5163715082,0.6585987950,0.9264179650
1.2450167465,0.2293018872,0.9942280794,0.5583993305
1.9660660918,0.6918331974,0.3466522384,0.8393017546
1.5250595781,0.5272439355,0.4502585149,0.1174044393
1.1662588958,0.9904362167,0.1994520219,0.9037758799
1.5868157474,0.5147886805,0.0794991904,0.8162382112
1.1637775080,0.2593454677,0.4377733837,0.1771324128
0.5522971630,0.8522738174,0.1033007430,0.6169603159
1.3444977840,0.4816022132,0.6801134042,0.1155251682
1.0206521264,0.1663313162,0.3759687200,0.4802100588
1.0753791077,0.2253955408,0.7456539585,0.8994790350
1.1118087563,0.3283801489,0.9162985864,0.2691081139
1.8064622188,0.5815986407,0.2556700691,0.5452687594
0.6533561168,0.0684667538,0.7388503841,0.6205536651
1.8011781470,0.7343372430,0.2019222059,0.8726659961
0.6307225695,0.0576019331,0.8511761486,0.4886114135
0.9984250065,0.1462833381,0.3203283262,0.2525371517
1.8706031049,0.6726105418,0.9041645388,0.6161240686
0.5319891713,0.0698890176,0.2181114908,0.9837276110
0.9788748265,0.3371051428,0.9206182264,0.1357927718
0.9634511279,0.1581343813,0.2539429839,0.0722081916
1.7487379000,0.6322214102,0.4158784614,0.3158580671
1.6316190609,0.5507492891,0.2117731013,0.5220640442
0.8141256206,0.8783182216,0.1685449903,0.7794063531
1.3574858160,0.1206489065,0.9943544727,0.1069139484
2.1785300314,0.6536926055,0.7227883747,0.9107157784
1.1648373314,0.8094285817,0.1393760233,0.8578693924
1.0693279650,0.7232375174,0.0147118802,0.1750746284
0.7171760152,0.0730246315,0.5676123958,0.3531757965
0.6877472676,0.0445471258,0.8616666171,0.2689912184
1.0574325786,0.2091203266,0.3588751515,0.3921125088
0.6358506230,0.0841877964,0.1833751913,0.6613371852
1.0266643011,0.2629072056,0.8424369874,0.8048307934
0.5849302252,0.0425644066,0.8845761333,0.4913418251
1.1499757035,0.2767716953,0.9079322187,0.7979151486
0.9413000719,0.7984605768,0.4408379839,0.4271682264
0.4523940466,0.9708597945,0.4633075552,0.2196400024
0.9376851096,0.1641639315,0.4155012964,0.8062132789
0.7678323162,0.9022714043,0.7991112707,0.6979101570
1.2409460284,0.5429333411,0.0372688780,0.1361719583
1.9375895512,0.6462657835,0.8648768121,0.4289874463
0.4220017313,0.9125521412,0.0434716782,0.5851194561
1.2923806913,0.3747468236,0.1748824477,0.9232380500
0.9834110191,0.2406398505,0.9505884153,0.9382428960
0.6525835998,0.0823934991,0.3648773797,0.0051405619
1.5145741499,0.8338329409,0.3021544074,0.9972915552
1.0327517466,0.1897162435,0.0731237125,0.6835613597
0.8065460783,0.0913396545,0.6179262864,0.3238988085
1.3453063184,0.2222825195,0.9035836217,0.2382506191
0.5493860102,0.7984093118,0.1973398492,0.2462788229
0.8712754355,0.1297135000,0.5486894734,0.3687924460
0.1025032056,0.0154740712,0.0178069686,0.9052418926
1.2965457716,0.4164782605,0.8964742829,0.6300180708
0.8461602864,0.2324207284,0.0758410562,0.2532238862
1.4978006389,0.7626821559,0.8233861864,0.7717266013
1.3659704738,0.7445097510,0.3465828810,0.6422525317
0.6471675864,0.0898153414,0.2103471318,0.4571056337
1.3749598172,0.7524055893,0.4480511604,0.5161533834
0.9732040888,0.1347871701,0.7649772221,0.5726890659
1.0728470802,0.8017946542,0.0507483250,0.7545786795
0.8448749026,0.1454054582,0.1286270960,0.9015665743
1.1452652560,0.7498037977,0.5924260587,0.0343778394
1.4775155225,0.4677302110,0.4720436578,0.7915071215
1.1372646599,0.3660862483,0.6904313549,0.8218157065
1.1877609577,0.2386534857,0.8493920874,0.3976584867
0.6471440196,0.7955375565,0.4617134141,0.1082324090
1.5818993129,0.4532744072,0.0680210240,0.9616475510
1.5481510842,0.7269045930,0.6353451390,0.5202470636
0.3499251295,0.9716401576,0.0172938726,0.4792369456
0.4289522878,0.9718807148,0.4672132932,0.2607735216
1.1916057777,0.2280057025,0.9888905613,0.4038908579
1.3139920324,0.4677530627,0.4131253470,0.4258422032
0.2026280733,0.9047910672,0.9283507207,0.1324598357
1.0857449659,0.7878599930,0.9782975304,0.5011496812
1.3521417794,0.4519925025,0.4151478505,0.6554729685
1.0463480788,0.2634510114,0.1942823724,0.5915904077
1.1917641624,0.8562467786,0.1775466602,0.9033918780
0.9832189890,0.4250104791,0.3237015659,0.1613624938
1.3889178591,0.7253280474,0.6549221193,0.2515226823
1.7840120441,0.5378408247,0.9422867778,0.8170380283
0.6519746407,0.4486625257,0.0015672530,0.0606331104
1.1685468336,0.8859686549,0.7908063679,0.9510039490
1.7658021357,0.6726284683,0.7876288541,0.0100078432
1.0745200929,0.9105453771,0.3899507764,0.9360306982
1.0401461061,0.7685490083,0.8656411606,0.1122888503
1.0717858033,0.2756223845,0.1313309460,0.8464687681
1.4913115651,0.5092662988,0.7656515534,0.0186437807
0.5386302854,0.8460258699,0.2818684724,0.5039376168
0.2841637962,0.0461642618,0.0214300511,0.8721335317
1.8618119308,0.6341092986,0.1922254592,0.6839241521
0.4151726893,0.9597692379,0.5600740151,0.2221353825
1.2291620529,0.9488535361,0.2960022714,0.9480980742
1.5230976837,0.7607615707,0.5230963951,0.7855838772
0.8068168386,0.1494805920,0.0303397498,0.8625272492
0.8959640561,0.3979879071,0.0514833905,0.5294149956
1.8133996306,0.6777453821,0.3607619701,0.6101692359
0.3755371376,0.0331541482,0.4772718090,0.5286784408
0.6070532647,0.0707279658,0.4599579699,0.0721368755
1.9378384678,0.6102336778,0.2578908279,0.6979971962
1.2501522387,0.4628526277,0.9831078753,0.1236960138
1.8000468284,0.6601325440,0.4985920982,0.4347794801
2.0413635738,0.6244978860,0.6835551258,0.7495939697
1.7576386614,0.6133487556,0.4232393709,0.2171797138
0.5473887411,0.0946898393,0.0505342984,0.2138361881
0.7696139412,0.9400836357,0.9806740228,0.7675544007
1.0778260109,0.3898681992,0.8680585608,0.1154056539
1.1727682308,0.3174704064,0.6678256738,0.4782873894
1.0964046802,0.4470319540,0.3275683782,0.1428936514
0.2507680716,0.9473797925,0.3346674041,0.1437355509
1.4141275354,0.7300988237,0.7926648196,0.0096968116
0.7162099446,0.1141235987,0.9201909513,0.8294796523
1.3589984823,0.5403014375,0.0818477678,0.1592746769
1.5711555859,0.5477583058,0.5084316798,0.0268020310
0.9766266335,0.1185438923,0.4765859737,0.2899343822
2.0204195194,0.6450703944,0.5879499887,0.7396968540
0.6080872846,0.9490920971,0.2098164818,0.6221855635
0.9290782058,0.7812581494,0.1863027018,0.5015996410
1.4757456291,0.4981156285,0.0095931682,0.6830753115
1.0126692016,0.1316305506,0.8015593978,0.5662107166
1.7966513485,0.6008384030,0.3818600484,0.4741701436
1.0044697476,0.2596339595,0.3129398880,0.6183352169
0.8952675569,0.7913885272,0.8562752018,0.0655481692
0.6716506707,0.1148836592,0.3259093132,0.9512410884
2.0646985759,0.5860002115,0.9156810889,0.7430915658
0.8832027681,0.1166539801,0.5182917776,0.6033333824
1.7489601350,0.7087997894,0.4841010081,0.7697311648
0.9013921934,0.9561324111,0.3959181234,0.7580268563
1.8751891498,0.5367717804,0.8406920818,0.5598171876
1.0562416508,0.2516763647,0.8071055714,0.7293501093
2.0403564018,0.5937510294,0.8087095032,0.5056759896
1.0778169155,0.8864336279,0.7329230901,0.9076247753
2.1145042791,0.5658586859,0.2201741447,0.8786020449
1.0491072978,0.3148172095,0.5245212966,0.0746816799
1.9058039071,0.6778278284,0.9589557969,0.7034396670
1.3349083236,0.7218998185,0.2416765657,0.4180456057
0.6965730635,0.0948733030,0.1109053316,0.2305109815
0.4589569281,0.9405604099,0.2967436088,0.4920765023
1.4177844258,0.4800968635,0.3843054202,0.4296997014
1.1580685888,0.3363508771,0.5437056054,0.4469481112
1.1932253023,0.9652772641,0.8166517633,0.9617579696
0.7089714384,0.2682100975,0.0992081281,0.0643044757
1.8005609009,0.6845576391,0.7033540435,0.5005570452
1.0001259058,0.2150945499,0.3311230556,0.2339924784
1.1109478902,0.2808513728,0.9021169217,0.3250931460
1.9265490114,0.6030472568,0.6129842166,0.5385737003
1.1404880932,0.3687628941,0.9835073917,0.6429090693
1.3721637371,0.4836307620,0.6020314149,0.4944166206
2.0304302420,0.5507456431,0.7242122720,0.8839961519
1.0749165414,0.2344586503,0.5493357574,0.5012096301
1.7045269291,0.5279114072,0.3859621211,0.5521811430
1.6326988236,0.5015766945,0.6741387889,0.6612240701
0.9516554470,0.1286736144,0.4525139210,0.3006706859
1.5521122036,0.4550127340,0.6707122647,0.8820746698
0.7508476066,0.9221794346,0.2048069315,0.7824350111
1.9427996298,0.5479220959,0.4657813845,0.7651498324
0.9153820160,0.2910932612,0.0664234428,0.5854555147
0.6489989199,0.0676328240,0.4124081818,0.2675754411
1.2441884581,0.3281845134,0.8171909714,0.8184562172
1.1401423067,0.3523244693,0.9481205033,0.7798387635
0.3179631610,0.0605778626,0.1421045898,0.0155295587
1.7672120275,0.6829898120,0.7238193199,0.1996948825
0.9798110515,0.0798945881,0.7356888665,0.3177459165
0.9734103696,0.3139374223,0.0311741051,0.7614947854
0.6137502193,0.7747409781,0.1209999396,0.0178165844
0.9570973494,0.2524988705,0.0687788286,0.5505868750
1.0843831015,0.3784497008,0.7364302668,0.5724952879
0.5229912922,0.9474708896,0.6066838397,0.4228521956
1.1053699602,0.2531548812,0.7841069101,0.5615399638
1.1277026091,0.9758748409,0.7727120433,0.9173507027
1.2686451545,0.8360598904,0.3551828911,0.9036924397
1.0699787808,0.3100888329,0.6023231264,0.1511067945
1.0033298087,0.2779666427,0.2345910785,0.4899475373
1.3224770511,0.2399881832,0.9520443618,0.2866606158
0.5140341534,0.0792406423,0.0559915731,0.1856613028
1.5730128315,0.6995322509,0.6650898977,0.1986406395
1.4052628549,0.7891540191,0.8597838703,0.8032482207
1.4570026417,0.4584062016,0.9605920213,0.7258565651
0.7691708592,0.1228435796,0.7062963326,0.9154615885
0.7845391573,0.7724255430,0.0092614655,0.3243256422
0.4972294514,0.8329822161,0.9977151012,0.1678904633
1.2585715268,0.4186467583,0.7677582260,0.1483541875
1.1296770961,0.8707769253,0.8172357882,0.9377577848
0.8209806719,0.1024628195,0.8997323524,0.6190568772
0.7484306708,0.9931756433,0.7448812456,0.4486513797
1.1182403599,0.9185010515,0.8292327352,0.9822952650
1.3319495153,0.7396061598,0.7206869728,0.2871333114
0.6867156772,0.8459406740,0.3030718227,0.5060810264
1.1176199277,0.8444404339,0.5190551637,0.7747989129
0.9266649137,0.1626590190,0.6510404071,0.9033513391
0.7197154437,0.2934865813,0.1303091993,0.1455348411
0.9245396928,0.2010138450,0.1005304416,0.0397667192
0.7853861684,0.9839745662,0.5354629700,0.6081760549
2.0399946079,0.6264313483,0.6592219605,0.9079956055
1.6890033406,0.7367999793,0.8260416944,0.7096418705
0.8929840580,0.3528431107,0.3766502065,0.3230438771
0.8750269489,0.9775547495,0.6846979317,0.7462426439
1.7107234845,0.5929295828,0.3476684096,0.0534553177
2.1470099761,0.5798679931,0.7608415156,0.9817014109
0.9928337612,0.4350375590,0.2751107194,0.3284834245
-0.0130454760,0.9450140496,0.0541895942,0.2338341296
1.9024107434,0.5383836184,0.1912700769,0.8992026279
1.4975483811,0.6848918717,0.3441543682,0.1676980940
1.2549182672,0.4272558048,0.4034562622,0.7471865279
1.5581119084,0.7429642733,0.6815470083,0.7143431145
1.3798797086,0.4854666032,0.4877921225,0.1592816329
1.1609885661,0.3086776204,0.9258759907,0.6321846743
2.1440509563,0.6377150280,0.6620455914,0.7973073976
0.9300850469,0.2957340959,0.3287884952,0.1483749613
0.2469960443,0.0422517719,0.1720381951,0.7550411548
1.8045988249,0.6658298688,0.8048497314,0.2572433082
1.0593671993,0.3077290793,0.4698757173,0.5040961218
1.0946938777,0.1820277194,0.3876664437,0.1672729944
0.5002775708,0.0811871113,0.0282049612,0.2278921545
1.8931893652,0.5649599787,0.9473155510,0.6965517953
1.2820661546,0.1725651646,0.8526512500,0.0899304359
1.6778087049,0.6888993778,0.7014060706,0.2214912156
1.2028302531,0.2325046241,0.4792515494,0.3997863014
1.2012590097,0.1911945349,0.7584262491,0.4844599269
1.6279990506,0.7031643094,0.9900981945,0.1544296665
1.2203189099,0.2121398440,0.7101282340,0.1422934372
1.1867618627,0.3412211238,0.9531395449,0.9407054197
0.5601490334,0.9828649270,0.9166479976,0.4192711819
1.1876189033,0.3106693188,0.8637579431,0.5136411668
0.9683323410,0.1593541738,0.4941992494,0.4986694302
0.4835288856,0.0812701506,0.3848680073,0.4062779152
0.9996129026,0.1958292280,0.4930376172,0.5475181645
1.1848031349,0.4977585145,0.0851058390,0.4204313780
0.9706326644,0.3507355725,0.2874705697,0.6209239759
0.8480727265,0.8534965916,0.5050034880,0.5601898227
1.2459181573,0.2095221906,0.7076110943,0.1779387046
1.0857476617,0.9843125863,0.6753665116,0.8132533189
1.3560240280,0.4842659360,0.5970957518,0.0883738349
1.5357068066,0.5324467447,0.1827892419,0.4803205712
0.3052033014,0.0121641031,0.7805304581,0.4379869494
1.4411859391,0.7922389062,0.5306141590,0.8629144479
1.6994061290,0.5627831313,0.6159361266,0.2575305888
1.1998589641,0.7578142610,0.9135871422,0.2094895395
1.1627097899,0.2598222611,0.7718005897,0.3632310025
2.1772953765,0.6445214779,0.7011542617,0.7344490866
0.5367052819,0.0929518156,0.3231445473,0.9996147363
1.9201817425,0.5567548775,0.6213851871,0.5027860139
0.9361182154,0.8124605187,0.3499170766,0.5781825129
0.5783624836,0.0400352879,0.7974123749,0.3752077616
1.1412596357,0.1813258176,0.9225529057,0.5595412334
0.3882652649,0.0605615411,0.1173449936,0.8435314596
0.8167093590,0.1515696300,0.0359285167,0.7592318041
1.1551197924,0.2999955453,0.3157429379,0.7187645910
0.2807712691,0.0308456733,0.3419529605,0.1786298954
1.8025548196,0.6745626359,0.9130365464,0.1911677676
0.7116226071,0.8208105137,0.5281121242,0.4490857389
1.5105225571,0.7636870967,0.9451626432,0.7755311627
0.7900711728,0.3803006137,0.1459732015,0.1532535606
1.5003938637,0.7139474683,0.3776462774,0.3976042878
1.5551153836,0.5061526073,0.7519870906,0.0854030995
1.9152533015,0.5662102539,0.5110608158,0.5604917264
0.6366463566,0.1009292760,0.4008400870,0.5403813266
0.6647451042,0.7981200674,0.8864139117,0.0826244536
0.8216602246,0.7840104923,0.0035626622,0.4984723741
1.5777279836,0.7040735498,0.6209088881,0.2657942859
1.7427711734,0.6917364344,0.3927263192,0.4598119839
1.5197157743,0.5407048219,0.2464046571,0.1705512668
1.7913622031,0.5687074121,0.2248896905,0.7195642566
1.7735199006,0.7004051044,0.6044648871,0.6478093569
1.9765702973,0.6439930941,0.0509061493,0.7661612361
1.5211112936,0.7158989130,0.7505167483,0.1236718857
1.8930142474,0.6420110561,0.2451756631,0.5775541251
1.9042267989,0.6009456295,0.5751048906,0.1118618232
1.8534643760,0.5907605608,0.7477911088,0.0081102819
0.0288254707,0.0233664635,0.5729629633,0.8822212549
0.4049019650,0.9590033914,0.5274413923,0.0708944900
1.8192898194,0.7095479270,0.0862031445,0.8748391576
0.5961235216,0.3757932018,0.0623184557,0.1409631381
2.0525997145,0.7002914359,0.2197237180,0.9091158155
0.9965264672,0.8228400669,0.6980274326,0.6823514977
0.7444593876,0.2546346003,0.0353005538,0.2113030947
1.1649553488,0.3291078860,0.3677188591,0.8126694933
1.5529480726,0.5036760296,0.4598117192,0.5497112841
0.5698827151,0.8634282788,0.9420696136,0.4515644714
1.0195150133,0.7234487354,0.0264463624,0.0585663659
1.0432564758,0.2681113879,0.4948301478,0.0462505342
1.0480158818,0.5056043502,0.0726531364,0.1089088052
0.7509079898,0.0738202250,0.7991188064,0.7585001065
1.0179664211,0.3839560204,0.3520787530,0.4335146337
1.4151223768,0.4087338423,0.8277274900,0.9273555049
1.2136827335,0.4251104306,0.5041606225,0.6763865620
1.1697437734,0.2962616471,0.5955948732,0.3627976642
1.2866531832,0.9851544504,0.4315059630,0.9462000004
1.2724361657,0.1681400654,0.7649329737,0.1146197120
1.5390781818,0.8146853641,0.6232962965,0.9484126296
0.3751920822,0.8897251548,0.5257050409,0.3340552259
1.9268072116,0.6919485632,0.4426739091,0.9008865656
1.7606325263,0.6858197700,0.1621255559,0.6396045571
1.7128843976,0.6820058775,0.7300123203,0.1001003549
0.0254553710,0.0082995274,0.2264757377,0.7012325175
1.7573363049,0.6701754119,0.2500038669,0.6115302135
1.0411019809,0.8883773842,0.6557573638,0.8841596334
0.2172164505,0.0202827235,0.6456204166,0.7064845121
1.3482800057,0.5187469454,0.2078088194,0.2490577873
0.8068701836,0.3160944826,0.1350572370,0.3109705766
2.0522941919,0.6349982561,0.0829620106,0.6958885269
0.5860613801,0.8161248233,0.5476123186,0.1016354420
1.0994740522,0.2526428381,0.3703333962,0.8812144872
1.2712962960,0.3441772997,0.2482631273,0.9800534094
0.3665086863,0.0386561960,0.2913977688,0.6937474644
1.7933510585,0.7034484713,0.5377463090,0.8226663963
0.8439391606,0.2220185293,0.1687307463,0.1203426639
0.2518989206,0.8720611790,0.8539037482,0.0067844198
0.8208229465,0.9658677586,0.2160562890,0.7108445063
0.9257610037,0.9146325074,0.9289646766,0.8803110797
1.6546588573,0.4533683138,0.2307936988,0.9852390552
0.7993223777,0.7658945974,0.1067280930,0.2565920691
0.9181569225,0.1623890463,0.4666337845,0.8872578937
1.3970244646,0.4951766824,0.5788707227,0.1992105672
2.0423230634,0.5473961289,0.3173067392,0.9182642100
2.0448268908,0.5552286216,0.6355867139,0.9607177309
0.2633658229,0.0578597601,0.8789944032,0.9788240186
0.8673034084,0.1336930911,0.2159161069,0.3640357690
1.8746918742,0.7110532549,0.9872952078,0.9430098202
1.8167675919,0.7009312869,0.6631984922,0.6895977655
1.0758296104,0.3336603597,0.7824823630,0.3978319705
1.9959224557,0.5975793424,0.9696287352,0.5160499613
0.9102682357,0.1672426424,0.2071041487,0.6368435260
0.8685345015,0.2097420288,0.0051147435,0.2000427190
1.8129639209,0.7173224458,0.7817872770,0.8304668357
0.6586075890,0.3237643977,0.0510104703,0.2873643588
0.9276903500,0.1124583503,0.7341834841,0.5855364318
0.1844270555,0.0319085753,0.2236893019,0.4807125944
0.2262379488,0.0389211733,0.1638468988,0.6307153758
1.2196806158,0.2388556450,0.8359778962,0.5610605150
1.3424660679,0.4063734054,0.5905165770,0.9243367498
1.1118991501,0.8348092214,0.4546847544,0.8119833099
0.8769779848,0.1599677337,0.4070790993,0.7924356091
0.4098052357,0.0613309458,0.0411148829,0.4555432229
1.5718500713,0.5665020978,0.3175502061,0.0727475863
0.7616994984,0.1271973601,0.7626536133,0.9783320863
1.8802453645,0.6281592068,0.6863459181,0.0707915006
1.4014030746,0.4854639910,0.6468707534,0.4587029973
1.1838726401,0.3018899898,0.9081528663,0.3643464348
0.9497923371,0.1024844378,0.5484142937,0.1163351878
0.9694335144,0.3675021956,0.9203511628,0.0306157848
0.6742104348,0.9692885990,0.4487823822,0.5386591663
1.4822949942,0.5005947790,0.4983342966,0.4815012548
1.6240041728,0.6394621542,0.0881295185,0.2865297982
1.3230865475,0.7133299722,0.4015991361,0.0007903314
0.6100123596,0.0859254697,0.1858716027,0.4524065016
1.0280633634,0.2757018242,0.3576552349,0.5231507775
1.0883537514,0.1682989310,0.2799650422,0.9040604853
0.8767239318,0.9153520465,0.9479891924,0.8675291404
0.5236767554,0.0738459178,0.2454196981,0.6537647211
2.0049999066,0.6413550476,0.6638104817,0.4159962852
1.1268777461,0.2482696368,0.9621304927,0.4195556752
2.0023307924,0.6475577941,0.2434939874,0.8240683178
1.3024651143,0.4942371988,0.0953170494,0.5306802108
1.0731552405,0.8139620434,0.6673707825,0.7089104661
2.1376924027,0.6394314645,0.4640688723,0.8684715373
1.4906310291,0.4873718890,0.5247522900,0.4388019544
0.4195741772,0.9743446758,0.3792917041,0.2396964382
0.6733886052,0.8776015887,0.1560108641,0.7071286706
1.1804972325,0.3025431615,0.8578154919,0.7286903600
1.8306126346,0.5389737208,0.8123921102,0.5130016586
0.3212886086,0.0328088412,0.4222733431,0.2233151586
0.9893802713,0.1769820593,0.5825465226,0.7788072790
0.4578794465,0.0362503368,0.7104311174,0.4515938132
-0.2298755964,0.9050677905,0.0247560419,0.0894371097
0.8014802988,0.1366359903,0.1465501346,0.8626646631
1.0349920431,0.0986426274,0.6481318191,0.0387704983
0.8362888504,0.8502384108,0.8928599924,0.6603105166
1.2098609744,0.7555541304,0.6766396968,0.3203570215
0.7654903308,0.8438231856,0.9753883193,0.6324246621
1.2749611060,0.1560248630,0.7527443671,0.2244749963
0.8574645882,0.1124588474,0.3031356057,0.5097008037
1.7507586589,0.5805561292,0.4099527985,0.1985377868
1.2931634894,0.4079606154,0.4086390224,0.7217068191
1.2116688058,0.3029516729,0.5633204307,0.6509176073
0.2566173285,0.8739134453,0.3003377666,0.1158881313
0.7705378431,0.0862669457,0.3086414548,0.0470831908
0.8843371937,0.1153055177,0.9169055556,0.6369867621
1.5836557908,0.7156829492,0.0855530557,0.6990633992
0.9891926000,0.2492997371,0.3756893859,0.0328996135
2.0778655117,0.6728879272,0.2677052941,0.9146606769
1.1539034931,0.3369910722,0.5146051955,0.7998949283
0.3308396539,0.8981847405,0.8595284719,0.3082695647
