1.3721533345,0.2099467179,0.7601251352,0.2238510247
0.8432183717,0.1969191139,0.2169473343,0.6211458901
1.6044554498,0.5630762218,0.4175551131,0.6600152679
0.3077757389,0.0529386437,0.1408737773,0.3049456641
1.8520752553,0.4816055160,0.9814675278,0.4597339743
0.8174713369,0.9028285119,0.8536386552,0.7761696741
0.1399311233,0.9880906648,0.0233423574,0.7650836844
0.5950552560,0.8563152785,0.4953048432,0.3307290516
0.9025663823,0.8614902173,0.9043313329,0.4370179201
1.6447090515,0.4484559317,0.5415231929,0.9174202680
0.4861443235,0.0955519740,0.2601190206,0.2524460297
1.8421827113,0.6562499073,0.9522261523,0.5377473469
1.0914396906,0.0782564842,0.9336909097,0.3190101391
0.1467525849,0.9446466062,0.1317012091,0.5701666204
1.2080256122,0.2919351781,0.4172998567,0.5298553450
1.3435854711,0.3919999206,0.7172383939,0.2446647620
0.8105317156,0.9437190514,0.6417683105,0.8420683397
1.5374362247,0.3414968403,0.7349444632,0.6157118715
1.1436530072,0.7806018818,0.9225489900,0.2982602382
1.3260096626,0.4165152412,0.7861968233,0.0692844380
1.2187961060,0.7356122563,0.2040088897,0.8311761332
0.9217154713,0.4917738785,0.0019085038,0.1196748125
0.8263753747,0.3116080258,0.0532026598,0.2312393523
1.0638800596,0.4196057424,0.3158034312,0.0117073579
0.9814438146,0.7365714793,0.0526589431,0.5905875944
1.7430705221,0.3348557278,0.8329088716,0.5089129497
2.0103276906,0.4595275733,0.9484752741,0.9571801514
1.2083795615,0.1328420236,0.8622623860,0.4131026432
0.3467106388,0.8580962847,0.2769700082,0.3257646413
0.8958686986,0.2733360593,0.0114753395,0.8310967729
0.4882143168,0.0012802164,0.6392593008,0.0174276645
1.5269251979,0.4619483805,0.4050187317,0.6262447644
1.3460154615,0.2560806683,0.5779218812,0.4593179959
0.8447735094,0.0533895681,0.9705560857,0.4500267649
0.6919617692,0.1782711583,0.1679793536,0.1620162404
0.2779130259,0.0423413715,0.1806247635,0.3811467953
1.3036077772,0.4066700494,0.0981994095,0.6045662897
1.4701855974,0.4587633957,0.4248829606,0.6565761355
1.0435520912,0.0668382052,0.9864373938,0.4914125340
0.0425694348,0.9580339160,0.1322133059,0.6189848140
1.5785237046,0.4040881954,0.5435500228,0.8351271862
1.2611211125,0.5050472549,0.2817867860,0.2136864638
-0.0521036513,0.9217042371,0.0058751449,0.1896163707
1.4756204641,0.7092767699,0.6590473488,0.4785728304
1.7282847836,0.7636084869,0.8929427095,0.8989832775
1.5505331003,0.5928562439,0.4480964272,0.7092983179
0.4071396997,0.9413548260,0.6745370020,0.1099799923
1.4289696629,0.4714185742,0.6544132421,0.1490302921
0.2285588683,0.9348395616,0.3542276669,0.7056282204
1.1990617687,0.5191826516,0.1091516580,0.0180706681
0.5822667181,0.1294446918,0.0622492502,0.2665060601
0.8526782827,0.3940188292,0.1237413307,0.2827483793
1.3785007947,0.2436479959,0.8116328671,0.7124004935
0.9179382228,0.3543216810,0.1081738226,0.2919779275
0.8657580901,0.2750338903,0.1632930822,0.0938659756
0.8899439907,0.2237840901,0.3001591607,0.0304981600
1.4018634094,0.2006732504,0.9783371100,0.3713523982
1.6089469921,0.5959077219,0.3629992619,0.2046285638
1.4981599199,0.7326995064,0.9204412030,0.2738007147
1.7167423065,0.3248886598,0.9910697025,0.5253760315
0.6718736642,0.9012561195,0.4723374487,0.8122941402
0.7772857076,0.7489820550,0.1092850773,0.1773691794
0.5930453328,0.0557007588,0.5799367790,0.7184413447
1.1941337905,0.7212919600,0.3733676201,0.2360263922
1.7847714607,0.5687133102,0.5445768188,0.9620965752
0.8938962424,0.8370720645,0.7970653361,0.2346053908
1.4949554872,0.4459926163,0.5075685375,0.4743367505
0.7679925529,0.1142795454,0.4045912678,0.7791207219
0.5983254349,0.8590720831,0.4532793079,0.6583501723
0.6093920790,0.0419915428,0.5851716110,0.4663789182
1.0201238256,0.2324367668,0.2508029849,0.7922449006
1.3516246663,0.7543916476,0.5643269485,0.7758279704
1.4467215753,0.2444453200,0.7562237736,0.3835500022
1.0547369448,0.7293981731,0.4099551391,0.2204035893
1.3075467911,0.7609808974,0.9818240069,0.2798015758
1.3089603220,0.3093474972,0.3806860537,0.6239677711
0.4723388015,0.8612139918,0.0291360924,0.7875596391
0.7061872784,0.1194497245,0.3967876916,0.9686802122
0.6949646521,0.0010654499,0.7763339909,0.0070289774
1.4764179564,0.6522693478,0.4575847034,0.6497534554
0.7090342614,0.9080469907,0.9622086106,0.6330980541
1.5421055606,0.5766907416,0.0763664350,0.8683780939
0.8207186674,0.1034896682,0.5732419241,0.8192567976
1.0287805065,0.3048549924,0.0588614757,0.4555591606
0.7152766441,0.3644531980,0.0404655355,0.1661288631
1.4213505992,0.7049211324,0.0728703574,0.9370564995
1.1793531960,0.3661334328,0.1171412414,0.5945208844
0.8577953499,0.2818443361,0.2452339505,0.1935388188
0.4125790082,0.9872140016,0.5502611814,0.4270901322
1.7940562892,0.5879810238,0.8707880730,0.1043867280
1.2815576739,0.2286615017,0.6540543903,0.2875439463
1.4049518707,0.1942190470,0.9265167909,0.6265150668
0.5060410738,0.8323525940,0.3290318099,0.5693861074
0.5566201664,0.9860688441,0.7636421145,0.3768499359
1.5272720303,0.5840124313,0.3559659185,0.2310742933
0.5896654924,0.1097783049,0.2163603165,0.9527566449
1.1044622847,0.7302730828,0.3107211886,0.0985567938
0.6453302928,0.8020250934,0.4177386303,0.2153708892
1.5730520037,0.4386062650,0.4302423753,0.7500609536
1.8704368291,0.5522094714,0.8531685866,0.8351746419
0.9284176034,0.7771776502,0.4619672581,0.4350794184
1.6478704772,0.5727506008,0.5522063776,0.1344979226
0.8402477166,0.7770235923,0.3661777984,0.1162234393
1.3034369156,0.4993704315,0.2802957758,0.4029557379
0.4799641864,0.9418471741,0.6050458347,0.0279593335
1.4962842999,0.4806697640,0.8552484893,0.0462057559
1.7175615498,0.5322674067,0.5948540310,0.5775449961
1.7538763903,0.5889339451,0.5130421215,0.8485726589
1.6804467748,0.5367684817,0.6150183614,0.1661609871
1.2418447633,0.5070562949,0.0903896900,0.4943626826
1.2534653649,0.7787703195,0.8318935056,0.6435674577
1.4840902124,0.8482714215,0.7585373213,0.9796235136
1.7490617370,0.4889801490,0.5598024463,0.8091351973
0.6459145906,0.8059830181,0.3561824434,0.3760740174
0.9430391345,0.7657905972,0.1247295010,0.7566603273
1.8498939325,0.6310875810,0.8639591256,0.3759903144
0.9674162732,0.1071157840,0.7014841166,0.0996234890
1.7424493600,0.6304632383,0.7524349930,0.0434179346
0.6735657410,0.1637326020,0.0733363576,0.2839780244
1.7673285975,0.4377746203,0.6911714063,0.6679742426
0.4035972649,0.0228032909,0.4967593461,0.7239451377
0.7143081596,0.1838069289,0.0769385263,0.4026105576
0.7791561019,0.1855507468,0.2216523246,0.7075211642
0.5169817905,0.0212815763,0.5883148686,0.5392525292
0.6491710509,0.0640852762,0.8220867014,0.8430392304
1.2509365737,0.1621827014,0.8541372163,0.1382649746
1.5025054010,0.2221939753,0.9771104420,0.5779816984
0.7785850308,0.1765798191,0.2342425949,0.6409206986
0.8931785917,0.8091558893,0.5795245781,0.4188172471
1.7189301445,0.8111814340,0.9529589715,0.9520835759
1.5660093248,0.4317888833,0.8437331143,0.3114013834
1.5952817940,0.4818833893,0.9158105503,0.1524385432
0.9558619652,0.2364821958,0.2359634978,0.6197539784
0.9347173279,0.8471025181,0.9404120485,0.2832225154
0.8772104832,0.0907292254,0.6721333013,0.1218814499
1.7115797603,0.3164845391,0.9369387497,0.5579682782
1.5522408552,0.3628303522,0.6039196466,0.6292333640
0.3074965703,0.0360963500,0.3612743854,0.6391900638
0.2085589739,0.8715734888,0.1761885659,0.3822092635
0.4702303979,0.8362148341,0.2034086412,0.1257464606
1.0843022078,0.1623379422,0.5618050776,0.9791038819
0.7052758380,0.0364875375,0.8032612591,0.9277457355
0.8462892947,0.2356569698,0.0011642021,0.2146058448
0.7771500066,0.9422922131,0.7437251108,0.8823246564
0.6861017748,0.8807455082,0.7176420486,0.2386371331
0.2758969654,0.8405255160,0.0201014509,0.1198393504
1.1091521032,0.2803438505,0.2720277005,0.5277639557
1.6434429680,0.5215003549,0.7466517730,0.3669219552
1.4785972522,0.2242799673,0.9125200574,0.6755089934
1.3153677912,0.4335435642,0.0516370312,0.8906535245
1.3708393376,0.7232372351,0.6531254152,0.5218338199
1.2691220965,0.6274940608,0.0841184131,0.2783042269
1.3902069901,0.2360233514,0.8362151720,0.3696261445
1.2993737053,0.2829004989,0.7467007368,0.0859069599
0.2359072996,0.8867872304,0.2376731303,0.1203726409
0.7091300597,0.8712426137,0.8539428376,0.3620654149
0.8864018982,0.1200400223,0.6260712837,0.5200050163
0.9429532296,0.3307204250,0.2103237863,0.2395614509
1.7946983968,0.4030356475,0.8980878507,0.7343281212
0.7299329575,0.9699032589,0.9454011583,0.5579808442
0.8712863758,0.9523545361,0.9934923256,0.8456694661
1.2422764370,0.4194764786,0.0522352853,0.9683255084
0.8559699657,0.1577036058,0.4020091808,0.1728387532
1.3583854507,0.2063388591,0.8472807177,0.2341330101
1.5870052668,0.6814969819,0.7026951643,0.1212780354
0.8528850105,0.2471637265,0.0039419038,0.8879057901
1.3696053216,0.5255231609,0.0089753535,0.7141029621
1.1442602190,0.2079643525,0.5242995759,0.5389702971
1.4936433113,0.5443462678,0.4333898170,0.3827776167
1.4130898350,0.4694648178,0.2000633987,0.6279462141
1.9049757070,0.7128367188,0.9491287880,0.8971992256
0.8831840554,0.9448110526,0.4710784767,0.9705359586
0.8853316574,0.2147450680,0.2030089330,0.3308827652
0.7452377658,0.1448503401,0.1658187247,0.8455519068
1.5062357670,0.6053114856,0.4625137741,0.5284355509
1.7500738872,0.4247637079,0.6645199729,0.6766498023
1.6411117487,0.4964610706,0.7910246208,0.4079456248
1.3862676074,0.4090436391,0.6984545208,0.2836644300
1.0121731067,0.0589301943,0.8973302419,0.2425971598
0.4057182404,0.9568165346,0.5517855006,0.3773687909
1.1871774289,0.5501817157,0.0209003773,0.1233458739
1.1906850518,0.1279116038,0.9689876491,0.6791054456
1.8075343389,0.5383569849,0.9048472881,0.5341799384
1.4400506952,0.3967555420,0.7841791391,0.3887127743
0.7041287704,0.1664926830,0.1288065460,0.1144059449
0.9770737995,0.2139212964,0.3091749776,0.2266195093
1.1278092268,0.5154356113,0.0856438355,0.1794472133
0.8119010596,0.0859658426,0.6653707651,0.1395285571
1.0568042157,0.2256114309,0.3934474379,0.1908037775
1.1803577572,0.7688346022,0.8690683221,0.2143638382
0.1545630947,0.9981844996,0.1148058491,0.5422535372
1.4090068613,0.3212508542,0.6104939152,0.8938557928
1.4674137441,0.7110005864,0.7175647644,0.0964954458
1.4039485227,0.7619830288,0.2495181224,0.9069381888
0.4468646002,0.8424079801,0.1042738057,0.7067703249
0.6817088651,0.8775350079,0.7359696855,0.1413480109
1.2276757252,0.6357459340,0.0557614508,0.4274630583
0.6862914117,0.9546802168,0.9456236537,0.1910467437
1.5377415511,0.4800398684,0.9295979750,0.2029086504
1.3676743463,0.5118214185,0.3983739965,0.1195759667
0.5058860604,0.8645030841,0.4842755210,0.1718160859
1.6937422693,0.5544812216,0.6080164887,0.6697273875
1.2408587688,0.1676494626,0.9317688271,0.5384935143
0.5521583763,0.1302843068,0.0924133686,0.4318186859
1.0775700868,0.2303622910,0.4037364419,0.2510630484
0.5794853757,0.8001595687,0.1601565256,0.3676774246
1.5943658198,0.5847983571,0.5000459224,0.4403923828
1.4242313678,0.4664049961,0.7305895038,0.1848885797
0.2734883190,0.0246113469,0.2599185977,0.8140091618
1.9514528907,0.5157793879,0.8181542377,0.8213111993
0.6485097442,0.1066657642,0.3327136512,0.0841592852
1.3585990941,0.2959504943,0.4208583810,0.9788944547
1.1166249317,0.4979031074,0.1176511706,0.2658783896
1.0535211028,0.2124217369,0.4957615834,0.3271152113
0.8004092448,0.3992373949,0.1444440861,0.1992266549
0.3665267829,0.0379594607,0.3131379336,0.2630735220
1.9822661855,0.5754727492,0.9310552067,0.9410751526
0.8975173611,0.8022319461,0.5527770566,0.0640340842
0.1338607429,0.9188316337,0.0862842443,0.4645329796
0.7720716409,0.7984503075,0.4563425060,0.4328076446
1.6008126280,0.5488889997,0.2968141893,0.9647989185
0.5304437583,0.9669903541,0.4193943041,0.8640725202
0.1413377135,0.8511217798,0.0607619566,0.2756984146
0.7940270010,0.1487028602,0.4200397970,0.0801052992
0.3101434698,0.0594342359,0.1165071687,0.4168160052
1.7857599841,0.5065375437,0.7513179929,0.6873039245
0.8936709602,0.4299378184,0.1217778930,0.1064342235
1.6436539397,0.4088018790,0.5356385550,0.8970711717
0.4997633122,0.0450806709,0.5148844200,0.2287972336
0.9123465446,0.1882968574,0.3839315401,0.1842964621
0.5605566814,0.8101585989,0.1042559571,0.6148953670
1.3560028909,0.2418772349,0.6131689222,0.0767279756
0.7101053404,0.4124891747,0.0481698869,0.2665555645
1.2823084445,0.3297363945,0.8676466100,0.1748115266
0.8473781991,0.8630780638,0.6417889695,0.7474855178
1.2876331852,0.8270416754,0.2016817800,0.9978822916
1.4376048486,0.6298404165,0.0360394217,0.9803570670
1.9605146949,0.4585267866,0.9037887143,0.9577845779
0.7046644745,0.1008250706,0.4258767278,0.0455416095
0.6584882012,0.9232031535,0.8110048532,0.6064437682
0.8944682104,0.7834210798,0.3996325199,0.5746333089
1.4406289863,0.5468207560,0.3759592047,0.1807568888
0.9808413373,0.2617758356,0.3287134139,0.2233474236
1.0124078335,0.3122005057,0.0495024860,0.6308816221
0.3678268893,0.0831079054,0.0305074739,0.2170116693
0.9093694037,0.1812807690,0.2437471886,0.4559455806
1.0436124051,0.4661694712,0.1969688326,0.0051256065
1.5330572160,0.7880922663,0.7421756727,0.9335985164
1.5371937145,0.5118386745,0.4839424970,0.4645210043
0.8744361895,0.8964256426,0.9322074667,0.7532827708
1.5616526436,0.5483294523,0.3333513730,0.5822208892
1.1829414424,0.1821957882,0.9668259472,0.8886828276
0.6408762910,0.9703519261,0.9572752196,0.7543112904
1.7334397127,0.6692424870,0.6769509288,0.8512754560
2.0101500404,0.5988691522,0.9393077435,0.9412535598
2.0216866282,0.5559103924,0.9980183214,0.9502456974
1.5841361203,0.2923603838,0.9264121447,0.8299451898
1.1012647719,0.2555594351,0.2630107447,0.8829251854
1.7082403763,0.5383401960,0.4020515394,0.9172880933
1.4085224895,0.2262741775,0.8723315728,0.6517640605
0.9387581678,0.1838723180,0.3446436471,0.0911958273
0.5535924835,0.8111628517,0.2458754441,0.2639300759
1.7634561927,0.6103042285,0.7423059959,0.6114678252
1.3715697827,0.2389751627,0.8419114594,0.8975208780
0.4590156326,0.0593820605,0.3727512836,0.5273464728
0.8750051316,0.0845747528,0.6537254772,0.2852827194
1.4194414341,0.6817278983,0.1817770809,0.8045859270
1.4876147750,0.4618400363,0.8616547442,0.2680685958
1.5771106723,0.4794691254,0.6291289032,0.5529182784
0.8196146864,0.8516682101,0.3959330749,0.8133331655
1.4280043099,0.3095716727,0.6280402355,0.9846604318
1.5312101768,0.5119486238,0.5370953394,0.3286792700
1.0608912452,0.7817411624,0.6168117890,0.5924815064
0.3991430073,0.0376279259,0.4963469580,0.9427482617
1.5648043200,0.3783834812,0.6110672225,0.6605975339
0.2453831133,0.0514878639,0.0606974237,0.6006892689
1.0525243552,0.0967100795,0.7464923782,0.2687057017
1.4822776194,0.5537226726,0.4685915728,0.1404105422
0.9572675447,0.0518658076,0.9739536139,0.7144739185
0.9985913616,0.7456527312,0.0514492582,0.7851605077
0.8589901841,0.8625284704,0.9298064065,0.2679865269
0.3269380859,0.9923525300,0.1313108260,0.9010539192
0.7901403171,0.7546500433,0.1796243608,0.2958848595
1.6852353790,0.5512297764,0.5502550777,0.9595141810
1.4831036739,0.4352525941,0.2365992340,0.9173669961
1.6501782708,0.5774718886,0.6345083358,0.1609119440
0.8343519563,0.8245770759,0.6835121534,0.1245828407
1.5832407363,0.5935192022,0.4480274842,0.2878093888
1.2665673400,0.4499892095,0.3572362609,0.4691376024
1.0982326761,0.7034390746,0.2107910461,0.3446263086
1.9110678224,0.5899932486,0.7264764635,0.8487685765
0.6670975707,0.1695785187,0.1800208740,0.6892572043
0.9419801143,0.3742133277,0.2564054875,0.1217847536
1.6724098809,0.3200353135,0.8695033894,0.4381893655
0.8212154340,0.8402122989,0.7497132309,0.3607971501
0.4418168242,0.9571994988,0.4927175961,0.3501003034
1.7853348873,0.6496600053,0.6813168044,0.6421827495
0.3100351887,0.0605303708,0.2540994365,0.9724216293
0.6257710239,0.1349522871,0.2789079092,0.2203620037
1.0916029697,0.4195390078,0.2969918493,0.1828768757
0.9401446016,0.4828712543,0.0462212384,0.2835374897
0.8092650619,0.2238884998,0.0377375742,0.8000064397
0.5800309990,0.9610382770,0.9978781635,0.6279282871
1.5635138640,0.5523331627,0.5161274261,0.4992224538
1.3710028970,0.8958348741,0.9860670374,0.9684017242
1.0795262969,0.8841651607,0.3928399420,0.9751932751
0.9550604143,0.7801447905,0.3718300005,0.5947301444
0.8965990612,0.7870897552,0.5163766477,0.1991599932
1.7861209355,0.4715129926,0.7294582941,0.9858206346
1.2273784490,0.2489197629,0.5500792851,0.6671807170
1.6347108911,0.6128864000,0.4791959197,0.6940725263
1.1257058483,0.7095103577,0.2175520714,0.6542969467
0.5679836254,0.8713551720,0.5193909504,0.4604039401
1.4505531755,0.4383696895,0.8464189878,0.3084982616
0.1113072224,0.9465553609,0.0911623906,0.4609921683
1.0543551864,0.1589404045,0.7001987434,0.7075999398
1.2223242261,0.4259023464,0.4184272431,0.1552741789
0.8378297399,0.7873251881,0.3397159570,0.1725327577
1.1183440173,0.1725332582,0.6598898722,0.4833420228
0.9486600576,0.7929637808,0.6306836659,0.1208483180
1.2039369846,0.8038039230,0.9040555558,0.7268765623
1.5674295344,0.7429605327,0.3944216268,0.9235558770
1.0275193881,0.7489640790,0.3394641441,0.2714780995
0.6645599857,0.3848329788,0.0562902292,0.0777813058
0.7979654300,0.8432033159,0.7374742261,0.6157633970
0.8496292659,0.3682146432,0.1728442242,0.2670744353
1.9019764723,0.4922362225,0.8495119702,0.8477564999
0.3215007573,0.9850591486,0.4406961247,0.4456520642
1.3442533507,0.7713444038,0.5537507238,0.8061052056
0.8000969339,0.8722705503,0.9763499079,0.1346315548
1.1745591139,0.2906247522,0.3441549415,0.9452381365
1.0231624659,0.1755126675,0.4737787601,0.5891285945
1.9502369776,0.4802201810,0.8814991150,0.8688656006
1.2225299731,0.7856129230,0.6528851430,0.7265221859
1.2134274976,0.2932490889,0.4546855945,0.2941020080
1.2468091977,0.1618791088,0.9910642954,0.6895020873
1.1465188476,0.3859879603,0.4500593377,0.1701837857
0.6320223475,0.0581130657,0.4659341427,0.3936176996
0.0398713308,0.9426087342,0.0818296243,0.3749137858
1.0328372721,0.7695246077,0.5621604651,0.2837186523
1.0433326192,0.3033556881,0.3274448383,0.1719911690
0.4942880537,0.8447908510,0.3371709401,0.5354571323
1.9212638111,0.4870813536,0.7974229967,0.7668222276
1.5532160012,0.5761359607,0.3784165072,0.0395738386
0.2774857459,0.0452157206,0.1393249615,0.3494688818
0.5616099483,0.9748485966,0.7436462241,0.0425178713
1.0530478613,0.7545264056,0.3921936120,0.5640989843
1.0698637909,0.7830559906,0.6920718569,0.3314970825
0.7401166312,0.9847355597,0.9595321938,0.8726421596
0.9006253519,0.1065175140,0.6653606555,0.1849532465
1.0858002438,0.1270530960,0.8752338088,0.4260180816
1.5030833406,0.1783370904,0.9214200431,0.1041296226
1.3296321607,0.6935140643,0.3259796507,0.6870186672
1.5560330750,0.3015408975,0.8977490238,0.5017777076
1.5114664224,0.4586337125,0.7078727350,0.1806460609
1.0119379885,0.8186623471,0.8123841040,0.2926436912
0.8090466990,0.0359056935,0.8305486181,0.1091492182
1.6457556659,0.3356570162,0.9654490602,0.9036938472
1.8593840624,0.6053124420,0.8791462720,0.0254687444
1.7228563229,0.4621593528,0.7068144013,0.6523726092
0.6674095667,0.9046270428,0.6415522103,0.0637654294
0.4117758591,0.0091228006,0.5256366220,0.1061900807
1.7260535270,0.3445142250,0.9586087217,0.9312430271
1.4220990973,0.8105608183,0.7449084171,0.9084149692
1.2626978248,0.8199968558,0.6113007185,0.8697171600
1.4408653926,0.3747938935,0.9133740352,0.2182860575
0.3865195556,0.0561693098,0.3419024038,0.7555966908
0.8344243815,0.0269522803,0.9837745102,0.5599402977
1.1137183291,0.3588277509,0.1505174710,0.6728517631
0.4785605664,0.0686192013,0.3687992137,0.5052079203
1.2363039098,0.7277095633,0.4053667696,0.6465993070
1.5592986827,0.2954763012,0.9866551574,0.9696222239
0.8577891129,0.0080426845,0.9711070665,0.0774621498
0.6190612507,0.8845759073,0.6768320634,0.1320952662
1.2236695866,0.2854346899,0.4831789146,0.6060499709
0.1648564291,0.0063913257,0.1927239344,0.3688224281
0.8760475559,0.1526023362,0.5119833950,0.9600233363
1.4978389419,0.2088642024,0.9038718323,0.7310262536
0.4728685343,0.9523010992,0.5341404413,0.0056169856
0.8855466609,0.7871208511,0.4465579258,0.2518167884
1.4392693830,0.3177760169,0.7278169624,0.4077586943
1.0193756365,0.3864625431,0.0123998712,0.4688221792
1.1744712067,0.1786860824,0.8594209827,0.6326577978
1.9564690143,0.5670692451,0.9331228346,0.4887905096
1.2821816448,0.5662344293,0.1909646521,0.7068515907
0.9156526650,0.7619209685,0.0032198732,0.7894321077
1.3073978112,0.6216433316,0.0426169350,0.1759142073
0.8994571384,0.0780467016,0.8687390821,0.8335880966
0.8048509292,0.7619806109,0.1140320108,0.3214698422
1.9630531384,0.4737734903,0.9289255632,0.7267237352
1.7924872885,0.3886590697,0.9776825252,0.5455564899
1.5016227502,0.5332380239,0.5900505120,0.4708365280
1.1677624480,0.2931146704,0.3057548137,0.5893775766
1.3953228756,0.4780263228,0.6553162287,0.3294440569
0.5331441453,0.9050343910,0.7190483992,0.3901607069
1.3447915089,0.4050410677,0.9399340444,0.2104584403
1.6943656755,0.6475837784,0.6259680093,0.1253178752
1.1852913340,0.3588589492,0.1278276018,0.7194749461
0.7468393938,0.7372233565,0.1210291630,0.0454698857
1.5385853323,0.5203482582,0.1553908119,0.8761931266
1.1112891430,0.1877437160,0.7028381986,0.8955724061
1.7207037768,0.6787295458,0.8293975671,0.6530031498
1.7393896701,0.3836533709,0.9048929473,0.8804307076
0.2770087839,0.9565889697,0.3581437145,0.3767584193
0.2428579979,0.8365971399,0.1247662909,0.5370699766
1.4961416406,0.2763239696,0.8363511310,0.9527728581
1.1534249497,0.8205565477,0.5048757762,0.8537063741
0.6494287896,0.8515490293,0.5132174642,0.3007759141
0.1799239019,0.8537121990,0.0757142792,0.5945196833
1.3679293640,0.5542785218,0.1217379722,0.7435734336
1.6141703686,0.3000010165,0.9529738402,0.3805084253
1.3879435012,0.4716211583,0.3521026344,0.5682472340
1.3458826203,0.3038386980,0.5611819765,0.5556702372
1.4058470503,0.7532875234,0.7672089376,0.6341858829
1.5140202961,0.2868821173,0.8718351532,0.7943404743
0.7357037567,0.8743530449,0.9304668536,0.3152408314
1.4888532437,0.5099913927,0.4849254785,0.3308253365
1.0285660248,0.2280666659,0.3476245819,0.6850256534
1.1070888315,0.3148965789,0.0628538993,0.6537191970
0.3720300789,0.0335006290,0.2955868839,0.8295562157
1.6977166701,0.4937345620,0.9769218606,0.3878521704
0.6248482364,0.7864752977,0.1302611153,0.1620939479
1.0380388888,0.7022109871,0.0999224736,0.1911142549
1.7988092068,0.6224616116,0.8180636874,0.1344864977
1.3308854274,0.6980820432,0.5433021697,0.3021996941
1.3972203096,0.7948201128,0.1494332793,0.9830250583
1.0422762701,0.2914323016,0.0661334926,0.8879961914
1.3415144458,0.2622379462,0.9580761489,0.0280209549
0.3804844983,0.0127791803,0.4324028284,0.2710146829
1.3451050267,0.3388154085,0.9974544782,0.1633694563
1.5861957244,0.4329913204,0.9601754818,0.3864895170
1.3387251409,0.6765620467,0.2205635928,0.5929809994
1.7319593686,0.5390053072,0.5917074449,0.8431937697
1.1024677778,0.4390634758,0.0163522984,0.5665434276
0.9960509677,0.7223438629,0.1767178393,0.1760118709
1.4729410830,0.6880359315,0.4598897117,0.5587928820
1.9078883970,0.6483513250,0.9546315678,0.5957814611
0.7649711806,0.1109573511,0.5486274813,0.4959142755
1.4428860769,0.5757397709,0.3194585408,0.4003330880
1.1050189181,0.3220586968,0.0761570547,0.8332892036
0.4138432163,0.0305320916,0.3565266813,0.0382460845
1.2748644653,0.1664082452,0.8615325305,0.2130686494
0.7377824121,0.1245302493,0.4595104225,0.1898624844
1.2826366549,0.7319020541,0.5858855475,0.0121878919
1.2464562315,0.3556001601,0.2634000095,0.5092928562
0.5202231268,0.9465723788,0.7137170100,0.2903901568
0.5096552371,0.8986860646,0.5025781526,0.2477934638
0.7799992682,0.8665157167,0.8052318358,0.4816904398
1.7435618695,0.4087619965,0.7666211656,0.8664473366
0.8970421242,0.2160666825,0.3202469062,0.3634772422
1.6730131831,0.5881154752,0.4051988911,0.8796648277
1.4631089097,0.7816367230,0.8156116577,0.8060903895
1.4094725970,0.4028789803,0.3763859363,0.5205145999
1.5088309676,0.5881127458,0.2540474324,0.0786828520
1.6020729965,0.4375813592,0.5081847882,0.9556793254
1.2555604209,0.3565351710,0.0919147593,0.8923076236
1.3050129335,0.4977592047,0.0952230114,0.6252226685
1.4025178342,0.8051158431,0.6377407867,0.8504732262
0.7958872074,0.1851024427,0.1403030873,0.1266296988
1.6367174843,0.3885146236,0.7029493914,0.9016545413
1.5888058323,0.7377794211,0.7266137120,0.8320255534
1.6088096484,0.7199128547,0.9674284672,0.4541012939
1.5389497934,0.4605768284,0.5585103663,0.5307868703
1.4338743493,0.4321975012,0.1300859442,0.8242814204
0.7405402029,0.8113809700,0.4580128593,0.0782686781
1.0197596337,0.2050951701,0.4202641953,0.2684069923
1.3499684541,0.4624516118,0.2773145452,0.6811539107
1.6454625799,0.7061002917,0.9418431572,0.2188305537
1.4643134097,0.5292858182,0.3126061084,0.4888661500
1.5700914456,0.2915426239,0.7677508178,0.5816787921
0.6165628336,0.1176156025,0.1843681669,0.8646197860
1.0677364216,0.1741250563,0.6446010470,0.8901873379
0.6731683831,0.9320738057,0.3208894490,0.9454621396
0.7948939840,0.2245378952,0.0409054502,0.8695397287
0.9956193220,0.4915979976,0.0166747672,0.3527744213
1.9296684135,0.5741460935,0.8815832585,0.8202972304
1.6983168789,0.7298222415,0.8570619176,0.7719348322
1.1534361232,0.7614629343,0.5724249438,0.1845634632
0.8651112395,0.7762536630,0.1973756971,0.6042029024
1.6105905138,0.6089046693,0.4790390729,0.3408111659
1.5195566162,0.4913075936,0.3901741454,0.6204488218
0.6342455229,0.1137106128,0.2873977378,0.4715127987
0.5714067052,0.9487432063,0.7611657503,0.7156182083
1.1328404172,0.1107996382,0.7871454014,0.2222486457
1.5071689106,0.4969540561,0.6746208815,0.0914872742
1.4938176459,0.7236794305,0.5635266292,0.8497648550
1.8395580154,0.5472965735,0.7127635907,0.8511581697
0.9502151684,0.1158585997,0.8256728761,0.8425819785
0.8939268322,0.0951831876,0.9501160913,0.9137697922
1.7600981454,0.5534855437,0.7403401345,0.2462993074
0.4391660612,0.9984189722,0.3731723678,0.8452409845
1.2475668962,0.6965356870,0.2982679396,0.1914418041
1.1425648666,0.7050175475,0.1454921859,0.0944496859
1.8319660954,0.5092279531,0.5628206028,0.8801511190
0.7060515733,0.8630581199,0.8778673206,0.0899164215
1.3200738871,0.5011251460,0.3860335527,0.0623754147
1.7981541840,0.4607573144,0.7193817092,0.6532845570
1.4773414085,0.5660806545,0.4810540235,0.0718370757
1.2697279554,0.1376329229,0.9241097479,0.3484616956
