0.4586447705,0.0419731811,0.6345753244,0.0204651144
2.6467072085,0.6661820244,0.0759830037,0.8871557616
2.2425145267,0.5568098489,0.5943694190,0.8291911054
0.0973641507,0.9865037502,0.8688889250,0.7674577079
0.8705180051,0.9970857853,0.6886842187,0.9410658569
1.2744192233,0.4819197315,0.5509598377,0.1134845655
0.5407375183,0.0807563688,0.6271530181,0.4184292541
1.7177573700,0.4277471750,0.6096453520,0.6404977403
0.7805835687,0.0436758394,0.9899774812,0.2597859379
0.9975045610,0.1817137076,0.1143379674,0.1831609969
2.1805802709,0.4634312207,0.3824064749,0.8677242820
1.2855935580,0.4006567756,0.2935210331,0.4986756266
0.6585249787,0.0077043122,0.9182116908,0.1547245902
2.3570504176,0.5907497043,0.0858582133,0.8252531663
2.0115100667,0.6219508911,0.1626484898,0.3784733693
0.9456652298,0.2368341961,0.2171031022,0.3147407700
0.3649557813,0.0593057540,0.3555918664,0.4495610732
0.5310652377,0.1163765529,0.2910424401,0.9459249311
0.1007385940,0.3533759663,0.8751670044,0.0244194170
0.6850547029,0.9053832261,0.2110966691,0.8634500481
1.3843937138,0.5075526904,0.5141085053,0.0490096403
0.1718057946,0.0421493220,0.2609461645,0.8044424803
0.9677986435,0.2231783818,0.9529373581,0.7788383167
1.3245631050,0.7256372826,0.3547472717,0.4783175642
0.1003986254,0.0051106852,0.5146853935,0.4788216499
1.7615155480,0.5100098470,0.3654028788,0.5969090663
1.9066705606,0.6330705842,0.0522474490,0.0615120382
0.3604875867,0.0897895357,0.5412788381,0.8256639876
2.6875296283,0.7312339113,0.0862748899,0.9596352334
0.5042095657,0.3282661375,0.1733453313,0.2100925563
-0.1909707946,0.8254437317,0.0979105470,0.0503784873
2.4561897375,0.7464480366,0.7265403990,0.9624222050
2.4432397321,0.6592541943,0.3639465892,0.9196479244
0.6352663194,0.7626028191,0.1800522275,0.2714723179
2.2801687049,0.5685401451,0.7495663276,0.9554298818
0.7569318589,0.1650411553,0.7139082573,0.7930370021
1.2627142002,0.5010338539,0.6945417331,0.1691912081
-0.4031895410,0.9031223403,0.5118321884,0.4292816930
1.2615292937,0.4952320324,0.1240019312,0.4451866231
0.9361614088,0.9254136623,0.5203628713,0.8990873595
1.1647732329,0.2759830399,0.7442670493,0.5878254478
0.6004143770,0.4275981400,0.2915955612,0.1804632370
2.1388731686,0.7681107526,0.5659200183,0.9050379745
2.0409686959,0.6561852119,0.3499196778,0.4886133322
0.6595674500,0.1160939092,0.0105659884,0.1575260095
-0.1625912335,0.9803185629,0.0555443532,0.0365679048
1.3371148995,0.7166913057,0.8889281578,0.4996814460
2.4155932293,0.7945777588,0.0593528211,0.9455590509
0.2128440605,0.9162141784,0.4633059549,0.8003442528
1.4844687759,0.4474380234,0.5816418527,0.5367172184
0.6438486485,0.7564566585,0.0929916718,0.2767631423
1.5228971005,0.9677624971,0.5492437653,0.9975824398
1.0152788043,0.2763074165,0.2378759424,0.3286697666
-0.4276106517,0.9252429371,0.7171542534,0.4429730829
1.3860021539,0.4966874884,0.5801680744,0.3822058798
0.8700104473,0.1772188371,0.2384068781,0.5912029397
2.0377827343,0.7625658480,0.7306691817,0.8579298537
1.9530082064,0.5819790718,0.3492989568,0.5466438881
0.2159976161,0.3789933753,0.0078341867,0.2712748694
1.8291026197,0.6576233714,0.9578891219,0.3446535439
2.5563701048,0.6931217654,0.3531697104,0.9351095190
-0.3950223063,0.8791953132,0.2862601128,0.5515385032
-0.3772084609,0.8892242813,0.0047162249,0.6476788356
-0.3296942392,0.8484654083,0.8452207357,0.2411021499
0.9396970834,0.1340364379,0.8150613826,0.4770980111
1.9754525166,0.5435020338,0.9848174193,0.6106644103
0.9220357707,0.1885713909,0.4564880850,0.3689767795
1.5245774314,0.8551126206,0.1780077207,0.8991488340
1.0789775418,0.7565240360,0.1654840464,0.6638417691
0.0614978102,0.9859208013,0.8259890253,0.5044091840
0.8991794906,0.1989626448,0.3144985965,0.3493338249
-0.3454101973,0.9543781893,0.9572072444,0.5547857812
1.7539967632,0.6979994868,0.7434679045,0.6685213024
-0.0527896373,0.9642385778,0.5975364106,0.4441595216
2.0865885670,0.6985917412,0.8456064865,0.7931181953
1.2833066005,0.7194941581,0.1102923570,0.0449382089
1.2680789243,0.7619838548,0.4401259758,0.7136113427
2.4123725660,0.6307735360,0.8448674277,0.9904521005
-0.3654710311,0.9048068610,0.6013264741,0.1506630449
1.1934228390,0.5026263707,0.1892326758,0.1872601620
0.5328226279,0.1350737923,0.9730157887,0.8192472531
1.5309932314,0.4159600264,0.3934846959,0.5655550668
1.7531172919,0.6916227506,0.6067205775,0.3503303784
-0.0135778153,0.0094246788,0.1497394148,0.8361524750
0.5362218602,0.1142450983,0.6546382656,0.8234761475
0.2541201284,0.0303968957,0.5745282560,0.5945224474
2.5649289410,0.6505483233,0.0080429331,0.8943732700
-0.0856246975,0.9793460948,0.0187615107,0.5390374378
1.7013511083,0.6950887522,0.4682270793,0.3191803483
1.4662918617,0.7379613798,0.6085394405,0.6608656460
-0.1099291458,0.9670340218,0.1712147638,0.1655130863
1.5126751134,0.3729025965,0.3384383394,0.5988949537
1.8385115347,0.8678083385,0.6643506058,0.9476259985
0.5218403216,0.0905882104,0.3162178549,0.4055984607
0.5474494390,0.1007979764,0.2313571712,0.0687128936
2.5328234956,0.6670235932,0.4010385926,0.8763113754
1.3813938779,0.2767633143,0.2530414746,0.7922982530
1.4219578704,0.7176439247,0.3964698399,0.3624491319
1.2941847284,0.7276913558,0.4101580865,0.3123573258
0.2390864070,0.9754163655,0.0450105016,0.8359967872
-0.2425926836,0.9027667031,0.5121537831,0.6680640619
1.4982798849,0.5194931018,0.6475902761,0.3352608342
1.1832774104,0.2288151153,0.9809168947,0.1158463188
0.4655417254,0.4496148425,0.1066755770,0.1079220586
1.9994777076,0.5903183521,0.5545762018,0.4489534354
0.0360869254,0.0183154519,0.7914963173,0.7018660437
0.7760091086,0.8762010929,0.7942937062,0.8417579918
0.0881831891,0.0632433823,0.6541164706,0.8506989274
0.4954584075,0.7831514378,0.3121107940,0.0989087367
1.6204830697,0.4569308270,0.7406735936,0.5945839551
0.8523119733,0.2394643042,0.2293842558,0.2166503027
-0.1326488383,0.9547902745,0.5193438367,0.6063598356
0.0566873933,0.3666974542,0.1054977749,0.0251594417
2.4054815093,0.6516210211,0.2022709745,0.8321557081
1.7899917713,0.5413384333,0.3823587081,0.4648889392
1.3523499133,0.4323638983,0.4186560285,0.4936963685
1.9351689900,0.4602764124,0.5969648733,0.7311323077
1.5851103684,0.4343425296,0.6666248209,0.5400630930
-0.4754776795,0.8930259777,0.1774025493,0.0379002552
2.0017239950,0.5745947992,0.3053214102,0.4641292077
1.2610946518,0.9268064383,0.8404285194,0.9539821104
1.9007288472,0.4674618884,0.8783323578,0.8249186121
0.1894489297,0.9951166916,0.5091321834,0.6173564535
0.8267107596,0.1548440974,0.2240074163,0.8246682272
1.5037810708,0.5225556905,0.0627480401,0.5076090144
1.0523196627,0.2263004790,0.9284727159,0.0624146138
-0.3223165061,0.8639564806,0.3784090559,0.1172560396
0.3827320217,0.0710981171,0.2173151314,0.3322315864
1.4330288104,0.5409950142,0.0043837315,0.1917472288
1.8333815101,0.4659568998,0.5722098272,0.6454465131
0.5844085967,0.0489516493,0.7437728720,0.2725070684
1.1566031254,0.4917589468,0.2982523890,0.0771640748
0.6765730557,0.1432494348,0.2707601178,0.3719973128
0.9122695813,0.1683334788,0.6944300575,0.5743973397
-0.2113119020,0.9577408434,0.6122428168,0.3080903891
0.9025265748,0.3414420294,0.9810177928,0.3685739982
1.1176743299,0.7334617802,0.8425132101,0.2773538878
1.9430534754,0.6647052535,0.4022516746,0.4492081350
2.2572901227,0.6557312846,0.5800691112,0.7652884143
0.8368338103,0.1871293254,0.7661499362,0.7809504677
1.2233089474,0.2542386145,0.6262291882,0.2865813335
-0.3387168502,0.8932792392,0.5890803513,0.5389864017
-0.3436446032,0.9066104743,0.4903460669,0.4735558043
1.2505683445,0.2176157862,0.7550245137,0.3456897599
0.8126409490,0.1530142276,0.2606835825,0.5773001335
2.4039884489,0.6415370429,0.4843056447,0.9062457224
2.5734340864,0.5275873575,0.0702007149,0.9902990360
1.8492062190,0.7519139046,0.2907383926,0.8002494226
0.9102462143,0.1808754692,0.0958586628,0.7586404830
0.9859804061,0.3741937378,0.6111065509,0.2970108213
0.8220878766,0.1505456865,0.4348247097,0.4473690180
0.9774004153,0.1928528280,0.3243060454,0.6546321033
2.1594404846,0.6413528583,0.2747742818,0.6458113859
1.2696421144,0.7277101638,0.1639211607,0.5943190809
1.1866809408,0.7361049403,0.5502000474,0.1201682814
0.5591731787,0.0480291916,0.6991803057,0.2725371005
0.9103546276,0.7547451655,0.4816263886,0.5174328382
0.5402408376,0.0122861176,0.9463451660,0.2929495303
-0.3123341327,0.8829050344,0.5701116559,0.0952568225
0.9424873106,0.1902918709,0.7912147939,0.6354285157
1.6083489382,0.5278237646,0.5926663830,0.2633255055
0.6794749981,0.1196659188,0.5722714258,0.7456951104
2.4184422837,0.5951596172,0.2894290699,0.9174830827
0.1885497566,0.8392112808,0.3204619746,0.6762746657
-0.2358476656,0.9688789253,0.8853393770,0.2817865827
2.2110753413,0.5177121891,0.3714720187,0.9830257404
1.5090510181,0.3109585473,0.5349362703,0.7300122020
1.7328150491,0.7484317814,0.4775566623,0.7745570231
1.8788885087,0.6771425524,0.2346235326,0.4599176538
-0.0853222845,0.9612308096,0.7221146234,0.7130102507
2.3396215523,0.6046931897,0.7538753967,0.8967786610
-0.2997575470,0.8717182040,0.2322576801,0.1912158846
-0.2203053253,0.8375457766,0.5244590016,0.2524603978
1.3337570975,0.5074435958,0.2885505687,0.0685376501
0.4797856714,0.0893326766,0.4663909119,0.5959732235
1.5932014881,0.3421963294,0.5684095301,0.8672542977
1.9532666742,0.5706925058,0.5261928967,0.5763458970
1.0620997141,0.1677835964,0.6560151446,0.2877591448
0.5653269694,0.1141185341,0.3323610792,0.2288247481
1.5696908553,0.3286990003,0.8313832273,0.6613677491
1.9617743723,0.6469067854,0.4944317611,0.3897140534
0.5885957336,0.4279878285,0.7378893570,0.0227541990
2.0503965981,0.6398577904,0.2438018140,0.6136007007
0.8876816442,0.2499177372,0.3048351200,0.0010391099
2.1913859519,0.6801934290,0.9684384116,0.8901662042
0.7453557101,0.7606455454,0.1773585576,0.2978917650
0.7201482086,0.1062021346,0.6030884988,0.3877091824
2.3656831041,0.6869824143,0.9670735547,0.9945311179
0.1523557350,0.9732805663,0.9588241552,0.8041117887
0.6762095630,0.1511466959,0.6850746881,0.8972403651
0.8982777763,0.0979533724,0.8415354776,0.3332706456
2.1784456697,0.4947119563,0.1653121706,0.8403468586
2.0408226445,0.5706853845,0.6389393869,0.6569261050
2.0164376291,0.5896127538,0.1617348749,0.4608377904
0.7205853037,0.2718456038,0.1191224917,0.1785912634
-0.0081043172,0.8193643084,0.0070974775,0.6225716632
1.7908756321,0.4216133324,0.8282927120,0.7721403376
0.4044459248,0.0848300204,0.4431337777,0.5699132918
1.8139126196,0.3814502647,0.3170180202,0.8362305831
2.0739395291,0.6336503588,0.6036270429,0.4794021197
2.5146160513,0.7075534300,0.3194502615,0.9498454211
1.1233709031,0.2054745567,0.0922166291,0.0355873006
2.3430996620,0.7605685476,0.6200195238,0.9323424582
0.5881224031,0.1229842832,0.1278985147,0.7508516251
0.0266705652,0.0053882788,0.3590335016,0.2405636497
0.8557220692,0.7841419912,0.7250062307,0.6599415803
0.0090660543,0.8515084149,0.4245759087,0.6729367096
0.5674180003,0.1558360198,0.7772382318,0.9216500734
1.5592739985,0.5352263184,0.1105811462,0.1606038975
0.6391640474,0.1162146929,0.5274361910,0.6053722577
0.2214480007,0.3502364098,0.0348174303,0.2360929650
1.0212022888,0.1793514591,0.6146768360,0.5312981274
2.1932739438,0.5741122730,0.7710941630,0.7940895802
0.8437909095,0.1616362064,0.7232061863,0.5000991837
1.0434183597,0.4500780169,0.6609055454,0.3740132175
0.0769571086,0.8008492423,0.0381058088,0.5435614712
0.8488992050,0.1699920801,0.4292044733,0.9105595550
1.2692626682,0.3018439184,0.9142518731,0.9756487062
1.9570172562,0.4156705989,0.1339333658,0.8798925344
0.9660822366,0.1390452813,0.6410624105,0.2651998383
0.3735282572,0.0453319663,0.8934101737,0.6417501065
0.6204519672,0.1314163901,0.1153356984,0.3033484354
0.8290047381,0.1799156756,0.4159599189,0.8406278356
0.1162573560,0.9912770621,0.3907746223,0.1717819112
0.9598131823,0.4464855904,0.0269217511,0.4485083877
0.2793479842,0.0811041998,0.5516427994,0.8626589004
0.1021002519,0.9841336471,0.3633602870,0.0988751137
0.8340256962,0.1644662458,0.9095563455,0.6449347454
-0.5240936177,0.9119237109,0.1212823123,0.3458248613
1.0502053007,0.2552821901,0.9853148524,0.8736764434
1.7350417463,0.5486110359,0.7681603180,0.1086367149
1.2524711996,0.2215500454,0.9360287902,0.2914188901
1.9837307593,0.6013643423,0.9250551607,0.3752678785
1.8525495591,0.4470917930,0.3963544832,0.6995682532
1.4879760379,0.7089083129,0.5784369914,0.0625487896
0.2978953839,0.8036548896,0.6097477929,0.5987170088
0.3346229659,0.7908823838,0.3178238810,0.0191077032
2.0379162787,0.5877405557,0.7649829253,0.2926467987
-0.2950791147,0.9147685408,0.3495331643,0.2827227677
0.7163891251,0.1452719437,0.1823453102,0.2435363771
-0.4147772973,0.9458381291,0.0204801922,0.5469188542
1.9105764420,0.6822477795,0.4350527550,0.6822787039
0.9232003668,0.1588715555,0.0877898283,0.9207223594
0.8352267099,0.1248389430,0.6553295731,0.4389498202
0.6571985608,0.1383855846,0.5680473054,0.7729317957
0.2934961929,0.8351298366,0.0191190019,0.7450902539
0.3997672687,0.0748680401,0.1899600036,0.2294663827
1.0432798275,0.4777530951,0.6955565296,0.3016706306
0.9121336807,0.1499346427,0.6621239728,0.0543500510
1.0525573285,0.2005654226,0.8584809997,0.6574515442
2.0424819313,0.6296965681,0.4319284286,0.0468443198
0.3991921507,0.0913220210,0.0028040552,0.4399233040
1.4971450996,0.3110444902,0.1745313319,0.6771826626
1.0763388776,0.7824502506,0.7920356890,0.7286501128
0.6315950077,0.7684809871,0.2755109154,0.2738708462
0.2268587160,0.0809958429,0.7220733093,0.9455467065
1.6888470298,0.7030259288,0.5848327776,0.2494398309
0.8455365871,0.2876304927,0.3543745764,0.1526255473
0.8808470784,0.9603332861,0.5196082820,0.9077211180
0.9915218320,0.3068433518,0.3953473044,0.1895737622
1.1781703535,0.4850257190,0.3019245215,0.1945201328
1.0498080669,0.2083412707,0.3752658232,0.9167699399
1.5362611744,0.5299029626,0.9386906473,0.1779655845
-0.2154781196,0.8430827441,0.5115132595,0.1568734625
0.0471925196,0.9261552678,0.9480293898,0.8158503619
0.8203724279,0.4456739089,0.3715112469,0.2634130296
0.4098041039,0.8793628916,0.0731100994,0.8145488909
1.0709904682,0.4480701957,0.5861902509,0.0753074774
1.6623772605,0.5185771065,0.4920252168,0.5274172997
1.8297975488,0.5608084790,0.7814017069,0.0428368265
0.2232326787,0.4150959282,0.9317553113,0.1386062000
1.1613307899,0.2456399918,0.7155447013,0.4633526861
0.8667878079,0.3563278314,0.6517455744,0.1753010479
0.4943138056,0.1053469671,0.3066046636,0.5792295922
0.0889325275,0.0739686444,0.9865922845,0.9022270799
1.0070804737,0.2468747229,0.3915761858,0.2776849165
-0.0192533913,0.9806836885,0.7445980528,0.1107405222
2.0189106205,0.5675365099,0.1509303623,0.6335827551
0.3997221770,0.3822901172,0.2676840318,0.1630102067
2.0439908697,0.5980019834,0.5573435648,0.1553294544
2.0790660308,0.6017915361,0.3541280191,0.3766016746
2.1055871540,0.8346104148,0.8357856740,0.9959924772
-0.3563845893,0.9252074620,0.6240435358,0.5956930754
1.4944145888,0.3400412974,0.7558047058,0.6179765855
0.9764328503,0.2053128963,0.2673896331,0.4908394018
1.3548034970,0.3515980721,0.1253218583,0.5406773872
1.0132832788,0.1986585904,0.2395907799,0.9332215900
0.6055662430,0.2835216572,0.0785265290,0.1833549808
1.4313896193,0.4699416561,0.5553323400,0.4987040159
0.7681805444,0.1488329525,0.2435797424,0.5827360941
1.9127858627,0.3980706497,0.1629464234,0.7942758835
1.9187973826,0.5256433508,0.8211531520,0.6581251301
-0.0157556971,0.0041396014,0.1652307762,0.9208755461
0.5471057645,0.0731774763,0.6727049512,0.5012374861
0.7585696009,0.0718162930,0.7747230368,0.1331525096
0.1340033013,0.0698575477,0.8607750178,0.8614584364
0.3702204328,0.0880851165,0.1208698660,0.3933545441
0.8803538332,0.1551134007,0.0732786062,0.1997189823
1.5740356962,0.3986290301,0.6054687354,0.7081348666
0.6654531614,0.4435037818,0.8696822607,0.2944059947
0.9070037066,0.1770808543,0.3873574246,0.6308851460
1.8356322521,0.5166671249,0.4181179867,0.5986443376
2.0395876258,0.7029463840,0.6801724057,0.7221341723
1.0214288648,0.7525674012,0.4882299700,0.3847384616
0.2465683051,0.4165949998,0.0094473445,0.2148220159
2.0748217549,0.6140159368,0.7320364706,0.2719773804
0.7643514035,0.3453255260,0.3604883591,0.0475526940
-0.0147536609,0.0177050813,0.3098805491,0.2002524830
1.7953862556,0.4044831984,0.6402305205,0.8714486722
1.0119232407,0.2250532753,0.4669708242,0.2961236400
1.3289347076,0.4152587364,0.7597275858,0.4943519809
1.5251330521,0.6882726740,0.0088023930,0.2125575919
1.2098167270,0.2707549225,0.3698193710,0.5278291028
-0.4287855589,0.9055502368,0.3077616417,0.4561140665
1.6211407924,0.5314447173,0.3882163253,0.1869230077
2.0915587949,0.5378871359,0.5689476862,0.7657400371
1.9420540280,0.7240105695,0.3159548300,0.7544298618
1.6000402597,0.3674799540,0.9859469881,0.8058182057
0.5429130804,0.0096910086,0.8977527833,0.1099543469
0.0767344217,0.9867715870,0.6458725836,0.2307805704
0.2510631160,0.0799083019,0.8820308005,0.8238893372
-0.0719049131,0.9674494380,0.3171569909,0.0149823078
0.9422546100,0.1140810733,0.7325612352,0.0043367698
0.6944640191,0.0368279619,0.8819043898,0.0814226126
-0.0944312707,0.9636747271,0.7686055275,0.4535463442
0.0363099905,0.9363730676,0.1369731962,0.7896534845
0.9141185381,0.1867119771,0.4430994885,0.8732179730
0.5626662070,0.1121761666,0.2778753075,0.8770127200
-0.4862036280,0.8817027112,0.1862173641,0.3454963652
2.0932476833,0.6257683616,0.6283471414,0.4826169944
1.2314643428,0.2723056856,0.8815175364,0.3389015076
2.6972709361,0.6790098570,0.4479770826,0.9954172798
1.9486581498,0.5873817984,0.1847573729,0.4585527018
1.1919929634,0.1532945527,0.9784727994,0.2876185036
0.4506952263,0.7903503092,0.0495509044,0.6346226081
2.0838452713,0.6132217601,0.7394702890,0.3579762947
0.0996896969,0.0380837720,0.1756591552,0.9634230042
1.2567555223,0.2617978383,0.5206819715,0.9917994151
1.3620295346,0.3124120762,0.1590493471,0.5839736983
-0.3934509971,0.8702930973,0.4671407934,0.2826289636
1.5099145882,0.6897694000,0.0338574486,0.0413885357
2.1737193920,0.5200125316,0.5046147244,0.8507025962
0.6440005196,0.8906123011,0.6331336956,0.8407709120
1.6794131732,0.8447387666,0.5281132915,0.9078178568
1.8901110943,0.6171689243,0.9216455913,0.0408711825
1.0560088125,0.1430784566,0.7080290410,0.1070964444
0.6427680696,0.1333269616,0.5173674362,0.3305679330
0.2743297790,0.7941045604,0.7291306114,0.2993814754
1.8645127140,0.6792739381,0.5916919262,0.3156816146
-0.3951365029,0.9534137990,0.0176029961,0.4051469450
0.7440350751,0.1507349564,0.8862273396,0.6725347362
1.2113283490,0.4966706252,0.7270008915,0.0490760262
0.0386975969,0.3620135263,0.8709034303,0.0105976143
1.0346031901,0.9252601777,0.2734325986,0.9185938567
1.7112545039,0.6904834868,0.2697100925,0.3274226909
1.0862059272,0.2078444534,0.5775423109,0.3703943889
1.3881990778,0.5065334978,0.6620487047,0.3682598010
-0.4054084967,0.9037148674,0.5293587675,0.0889372926
0.8573862359,0.1880750010,0.5390732330,0.0196251064
2.0555756643,0.5496015368,0.7215729365,0.7788399294
1.1726102080,0.1951631385,0.8771634014,0.4097236931
-0.4159820046,0.8575062189,0.0902346360,0.2852399280
0.9999432528,0.7352202293,0.8807761733,0.3938842810
1.9893678298,0.4613924270,0.8961652483,0.9465955024
-0.0350848877,0.8386256693,0.4029450169,0.6079289251
0.7993161893,0.1935840343,0.1384936986,0.4079998738
1.0884511727,0.2491969877,0.5964835090,0.3182671321
0.5915370869,0.0333352530,0.8495084585,0.3152580997
0.1873237190,0.7954303908,0.9034684545,0.3238055886
1.4627195336,0.3160109472,0.7070957674,0.7585598352
1.9545356953,0.6525922586,0.1274970041,0.6100160822
-0.3021802824,0.9414636699,0.7205960797,0.1085011121
1.1109925389,0.2237300903,0.7389194781,0.6156269139
0.4207286896,0.2997585107,0.9353103024,0.0641723664
0.6784733698,0.0980665614,0.5308407011,0.1527318322
1.3680671952,0.7717480898,0.2564536981,0.7674888000
1.1602852387,0.7230531674,0.0823397001,0.3612643196
2.2966994299,0.5269448595,0.3632045393,0.8438318607
1.1669667100,0.2315425031,0.6985758225,0.0885467263
1.2151455115,0.3854131864,0.4947156913,0.2406838795
0.3235615019,0.0596454301,0.2916011734,0.4577030934
1.2156615540,0.3296796315,0.1989733508,0.4592052181
-0.3825675825,0.8590132869,0.2578089013,0.1363628002
0.8905193735,0.7503950285,0.4109735654,0.3148393943
0.0449657660,0.8164154677,0.6797944903,0.4450985435
1.5667809896,0.5412886618,0.0976063685,0.3373346068
1.9146371556,0.4765177923,0.4168004328,0.7387127560
2.3010028489,0.7855112612,0.6049081009,0.9416537918
0.1219260066,0.9883903867,0.3613433602,0.7482397104
0.4329126934,0.7815421785,0.6682404619,0.0461075297
2.4411366584,0.4672697927,0.0428571668,0.9897242753
0.2010710139,0.9897810749,0.3111454093,0.0105829106
-0.1969651389,0.9450814792,0.4070714547,0.6427941482
0.7139119810,0.1555040011,0.8371049582,0.9250452595
0.0912907145,0.0243227936,0.0464812439,0.6611567385
-0.2583039024,0.8657564950,0.5023279455,0.5382508015
0.7584737778,0.7589928445,0.2546017176,0.2047890325
0.1582417354,0.9898727922,0.1115487742,0.7416944253
0.7543673079,0.1371290966,0.5878815121,0.6133265013
2.0842855466,0.6229025028,0.9716479834,0.7535216285
1.4603018486,0.3371366022,0.7361663703,0.5880630620
0.3341362393,0.9158975572,0.2541296451,0.8283168358
-0.0002029559,0.8651815232,0.7090127844,0.7317081615
1.2738662202,0.5039918384,0.7060194244,0.2125549343
0.3899619587,0.0511191882,0.5683549242,0.1519463676
1.9418111067,0.5842701931,0.9131564066,0.3192622897
1.8544500194,0.5580523952,0.5963477121,0.0006911744
-0.1523295550,0.9615723037,0.0484213655,0.5877962884
1.2564314681,0.3429970856,0.5112569794,0.2848445026
0.3582833475,0.7805832117,0.1788418900,0.2846073040
-0.6073063233,0.8968806035,0.0576036028,0.5874923552
1.6959275187,0.3651607476,0.5478598732,0.9998448786
1.1337629071,0.7322661969,0.5119000800,0.2159424054
0.7163468563,0.1293127504,0.3231670015,0.4308851350
2.3134157552,0.7305820757,0.9236101773,0.9577641690
0.2305308902,0.8555884939,0.2920271335,0.7292799917
1.2023988845,0.1267592480,0.9182480143,0.2011294746
2.5939606755,0.6511033065,0.0810673357,0.8993205368
0.2907495013,0.0697242552,0.7869299730,0.7167124422
0.2369463867,0.0219598002,0.5987039720,0.3339906205
1.5004540388,0.5124996760,0.6075144658,0.1002551290
0.1985200629,0.0507579889,0.4257719188,0.8979122145
2.1680985944,0.5172099875,0.6390905194,0.8534833334
0.0341190701,0.3644158276,0.9468304707,0.0868609023
0.4198599542,0.7730080052,0.0759025107,0.1397443329
2.1648393539,0.6167337747,0.6120335568,0.6946261265
0.6587370027,0.0924262248,0.5697036019,0.1134468806
0.6654100102,0.4500897742,0.8703122405,0.0805533016
2.0014210824,0.6087530707,0.1768577116,0.4672599563
1.5161961649,0.3356348185,0.7876804982,0.9348625362
1.8429817329,0.5672773638,0.8718514914,0.1052256644
1.6098921746,0.4957354816,0.7564509031,0.5117974619
2.2876888864,0.6391600340,0.9809567753,0.8505754366
-0.4412890351,0.8894208705,0.1706689915,0.5523358456
1.6255582231,0.3282668233,0.0492943767,0.8234992097
1.0440550758,0.8046654968,0.9718419874,0.7856483324
0.7863760590,0.1958545041,0.9676211007,0.8928919594
0.2243685021,0.0528205297,0.1813351199,0.5351431387
-0.3549069216,0.9242244542,0.8983188074,0.6730109095
1.9110575503,0.6619919890,0.7709146338,0.5346332333
0.8195913436,0.4289592075,0.6248740367,0.2489509355
1.9735636286,0.4510243999,0.4183628953,0.7877437864
1.8262834600,0.4541783016,0.5912788366,0.7725517381
1.8337480290,0.5541827621,0.2863212519,0.1961755792
0.5351811396,0.1034386136,0.1918131846,0.8791211163
0.7848239513,0.1733457869,0.7281978374,0.8225203179
-0.3061749813,0.8432863615,0.2380969311,0.2203759850
0.0778188402,0.9787925188,0.3568234348,0.3208642120
2.1372612048,0.4658027776,0.1616578358,0.9075346676
-0.1433891395,0.9524089220,0.4308286700,0.4760216125
-0.1906704040,0.9675097151,0.1776377265,0.3612976616
0.3660345037,0.0496759312,0.8821215264,0.6096188201
1.0321806935,0.7365007411,0.2902397519,0.1499917610
0.4532625989,0.1279314294,0.8675246909,0.9410364677
0.2839263653,0.3182920031,0.0071927068,0.0354205151
-0.4247337481,0.9190853507,0.5230347680,0.4468947353
1.5263141024,0.2599688869,0.1104236671,0.9891257871
1.9470485208,0.5762989140,0.7375008205,0.0394863875
0.3672244076,0.7932463069,0.8325725669,0.5753700436
0.4473562368,0.0996304358,0.2460417763,0.6259675995
1.6081356887,0.3144088901,0.1596333504,0.8704018463
1.9584192743,0.6115257947,0.1600988034,0.4206720524
-0.1990793148,0.9516377447,0.5578671282,0.0533046369
1.2449908043,0.2822536600,0.4439274280,0.6106476238
-0.3026325897,0.9222560592,0.8471631922,0.6276864899
0.5231835723,0.1113460582,0.2366034900,0.4510548932
2.7694250196,0.6564565963,0.0239635236,0.9553956252
0.9379264283,0.1169614180,0.7066694104,0.2645587159
0.8044089555,0.1509886555,0.4800066224,0.4736953342
0.8079434995,0.1656814267,0.2744895185,0.4615790274
0.2952669097,0.3930232997,0.8908688712,0.2277307556
2.0131352706,0.6432351195,0.8447258627,0.5570671190
1.3792418816,0.5068423719,0.4286190138,0.0578289976
2.3734962088,0.5097013805,0.1023125779,0.9224186001
2.2890519939,0.5926809334,0.8091554749,0.8764937435
0.3891281213,0.7838414515,0.3486662312,0.3031524341
1.5375633099,0.5432012856,0.0802889891,0.2797290820
1.6030758447,0.5151210092,0.6065044948,0.4525234205
0.9705888052,0.7336840657,0.0377857037,0.3047949720
1.3733449475,0.8207360595,0.9064508792,0.8542773693
2.0797280317,0.5349476685,0.6934864644,0.6990764259
1.2096413712,0.2223652380,0.7521164542,0.5686742729
1.7854477877,0.4247951631,0.3763647681,0.6855410482
-0.2839075789,0.9384110354,0.7720071690,0.3546329519
1.1328762493,0.2131493033,0.6827462021,0.4451627164
1.9660746324,0.5913992569,0.0026687005,0.5261510861
2.1349171935,0.4557911706,0.2680070628,0.8672270015
0.8120883608,0.1761017743,0.3872746131,0.6597539191
1.7649513074,0.6951075239,0.3488512780,0.1164846498
1.1463807964,0.1994803418,0.0309842202,0.8249970624
1.6132634792,0.3939564534,0.5905451795,0.6676012661
0.7799287423,0.3377419450,0.7792333961,0.2888074822
0.9017912019,0.3525445790,0.6908938523,0.2717777145
1.4115234611,0.4055823272,0.7854931522,0.4983542476
1.6189574599,0.5460898511,0.0309581408,0.0885716777
0.4731682527,0.1038814326,0.4855018770,0.0196088886
1.1824674767,0.0952560141,0.9487275418,0.0950189892
