0.9957869641,0.1862363723,0.2565186016,0.4323593278,0.5015692627,0.7617442713,0.2341015306,0.4687945906,0.3166631699,0.7120027221,0.0361993113,0.7203552919,0.1235258571,0.7508378430,0.5108106508,0.2028480826,0.4389780762,0.5190753757,0.4299492756
0.2198646915,0.0368095143,0.8214143710,0.5604216093,0.5781794938,0.3862640378,0.0072691998,0.8971125479,0.8547808246,0.7487495983,0.7469722081,0.2067837159,0.0240563578,0.8228008702,0.4439858822,0.6349550494,0.3812139476,0.9061951150,0.8797757714
1.0589126782,0.2886481307,0.6893649892,0.1925367235,0.7227201764,0.6247662057,0.1634077710,0.1449415811,0.4525330698,0.7672293370,0.5386239862,0.6730786608,0.9830990945,0.6462144373,0.5329968835,0.3787731952,0.6695560277,0.2225388212,0.0947575366
0.5931584310,0.3460055563,0.1759598760,0.3170004980,0.3747834522,0.7888195163,0.9572948374,0.6884216383,0.0855943367,0.4392660244,0.5291151136,0.0296281008,0.2687925517,0.0028202676,0.8204675126,0.0966116797,0.3524745049,0.1344078172,0.8252115076
2.0091209833,0.6580628098,0.5710862035,0.2397503851,0.5395088961,0.1303951993,0.7250682173,0.6145415438,0.0143841512,0.4467475959,0.0684351876,0.0232547062,0.5236604808,0.3826750608,0.3601752846,0.9901192545,0.8136424185,0.2926897354,0.7968709819
1.8239104818,0.3843768843,0.5835961819,0.7999557787,0.2945507600,0.4236063379,0.4825886488,0.9927237305,0.2992484410,0.6860053072,0.2074839260,0.7468001096,0.5789103188,0.5722551505,0.9697044896,0.8029948462,0.7828452089,0.3038973280,0.2499607652
1.2429944603,0.2939932903,0.7002304227,0.3956471230,0.6241127341,0.3731703015,0.7572623411,0.6521517859,0.5051224168,0.2280876412,0.8057635673,0.2508319402,0.9952520026,0.5156424282,0.9454688568,0.6210667773,0.0716900749,0.8012608277,0.8226237103
1.6296951969,0.3771330737,0.8375285699,0.8384403274,0.4546044306,0.3139398553,0.2751612018,0.3979999847,0.5360767817,0.1519361946,0.5069382881,0.8637952509,0.0990749682,0.2836231143,0.6275531157,0.8378510176,0.4929702730,0.5755410176,0.3863244797
0.2204416877,0.9827587770,0.9198450161,0.8288537425,0.9454017480,0.8470323087,0.3578099570,0.0694320725,0.8441431377,0.6014984390,0.8913163589,0.2950209227,0.6496439780,0.5706483666,0.9139713156,0.7170024504,0.0015515047,0.3709455873,0.7221261230
0.5834495517,0.4302327952,0.0976590563,0.3458202723,0.9035842219,0.4949153353,0.2694144558,0.5661830544,0.9257134339,0.8334026081,0.7795886809,0.1931504792,0.0772749842,0.3794193648,0.1462943605,0.6337659214,0.9507356010,0.3656529993,0.1356330909
-0.2325721931,0.8991938422,0.8858912796,0.7250338293,0.1025227074,0.8133137414,0.3795217925,0.2129104341,0.9149648592,0.7077851853,0.3512494878,0.6133211194,0.5161889985,0.9697967536,0.8105835636,0.5282187101,0.8906925983,0.9018306825,0.4163306398
1.9564124542,0.7208556838,0.1516883344,0.7612654604,0.1697212158,0.4354298104,0.5788277410,0.1892068217,0.6492345455,0.4403700916,0.3742973388,0.3637877016,0.8081963425,0.3865489109,0.2206153131,0.8211548626,0.7864542501,0.5188930721,0.7663608075
2.2268207931,0.6148692537,0.9368530663,0.8431210152,0.4926155140,0.9495778427,0.9934581712,0.4826475850,0.3677115835,0.7206485399,0.3043999208,0.0095514106,0.8123435569,0.1215334627,0.9946854337,0.5437773689,0.8270645464,0.6097385741,0.6529334010
0.2008649498,0.0458879194,0.2072119478,0.0934424105,0.8600465196,0.5697062942,0.3517761241,0.3250787281,0.2750258921,0.4203229549,0.8179529213,0.3461063322,0.5717207647,0.2709676200,0.1441897455,0.3295790776,0.9781779338,0.6178214590,0.4675076957
0.6864777597,0.1512102272,0.1867847172,0.8091047471,0.6100508612,0.8532753643,0.9703165537,0.0407766821,0.8930216567,0.0519799096,0.8043876234,0.7115772826,0.4291685897,0.6931422525,0.8171758695,0.2267551789,0.1893569701,0.6003664876,0.6884297444
0.3103358092,0.8822491094,0.6501760249,0.8019415840,0.9914080021,0.7777429438,0.7794540308,0.0691251344,0.8518306035,0.4103077136,0.0317549897,0.3915354803,0.6305741848,0.6594255675,0.5086937002,0.0308254098,0.8953122635,0.3815575114,0.2594981579
0.5296609455,0.8010881923,0.2910601290,0.6563048306,0.6246555506,0.2795827992,0.6003785573,0.7434355392,0.7541385557,0.8203507654,0.8428478447,0.0868906662,0.8488244445,0.6621067399,0.9244528533,0.8014976455,0.4623203166,0.4117074801,0.4043112662
0.9985838066,0.0964296198,0.8283503084,0.1287419694,0.5470455999,0.3631449097,0.8222498395,0.6309583542,0.4005023687,0.5913979689,0.4832978389,0.9474693705,0.5616606856,0.7922684035,0.0600313478,0.4539165664,0.4062231122,0.1897575620,0.1031309730
0.3977423999,0.0991663513,0.2600761625,0.9661703607,0.2079082512,0.5503850015,0.5173238031,0.4691587385,0.7878652156,0.5854230029,0.6345914760,0.1328597882,0.0677532317,0.2410789489,0.0288600815,0.7994099845,0.1268740033,0.1045246576,0.0905876257
0.6675919503,0.4292273261,0.9406539147,0.3499569000,0.8041748856,0.6945248418,0.3720944344,0.3286503575,0.7862811059,0.2317490964,0.4187264505,0.1567285700,0.3059120361,0.9711625891,0.8146343885,0.3995913890,0.1087279506,0.6393817965,0.6025566813
0.7710667608,0.0961269118,0.7064237502,0.3537258943,0.7195904901,0.0272246915,0.4589423951,0.2995453672,0.7466033159,0.9550354845,0.3209313977,0.0965797128,0.9050198158,0.7525724888,0.5056379847,0.6688775738,0.5978175650,0.0653114459,0.6107292225
0.1208320528,0.8084779485,0.7339771698,0.4497144042,0.1057386695,0.7231503014,0.8719347051,0.8597679640,0.6305553582,0.8862086207,0.8449232843,0.1751497777,0.0068381611,0.8861807251,0.1002036470,0.2641146577,0.8834999558,0.5000445730,0.6784219415
0.4260368706,0.0703159059,0.1695799882,0.8052183332,0.9075500877,0.4880265444,0.1027232273,0.1491490548,0.3416399902,0.7044287664,0.6223021739,0.0039808578,0.5757550392,0.3008294302,0.9507383025,0.5353223535,0.7221780448,0.8413030537,0.1241604205
-0.2301301954,0.8646058425,0.1876267901,0.6330172949,0.1656453450,0.0438909307,0.1725714039,0.9479206664,0.4520304275,0.5446285137,0.5191790140,0.5872283139,0.3762474393,0.7282208021,0.8029411875,0.0442586852,0.5228962994,0.7485982070,0.6936095389
2.4478143854,0.7919858829,0.4768620225,0.9910694310,0.3704120585,0.5290460810,0.6505675664,0.8148944800,0.2611698880,0.1266475806,0.4855806465,0.5610898480,0.2003273724,0.3806978674,0.2630355559,0.0544900572,0.3100283686,0.3936369758,0.4929960219
1.3933127752,0.3402080880,0.5593642570,0.4499141565,0.2230670438,0.9062070026,0.2792975730,0.7030909923,0.6351174074,0.2890968074,0.5880775697,0.4198003367,0.4323872044,0.9560136014,0.2215638209,0.8562598526,0.2318510072,0.8644507223,0.2977788115
1.2703533614,0.2951726490,0.1892800319,0.4986588204,0.1824993612,0.6172584075,0.1082323068,0.4037700460,0.2708240787,0.7374086654,0.4030355300,0.0432641077,0.6157132177,0.5720689291,0.5879306581,0.9951213930,0.7845065183,0.9562809929,0.3659441426
2.6301254203,0.6378716898,0.1395899211,0.9095151964,0.3110211001,0.9698845920,0.3831614941,0.8057794563,0.7591236946,0.5744531714,0.8913743244,0.8132081773,0.7410693373,0.2674648947,0.0511900618,0.7209646068,0.2534978544,0.9596884278,0.4686920731
-0.5961119205,0.8933820901,0.9257184067,0.4177650605,0.5505843541,0.7499813603,0.1382762614,0.4247189004,0.1508315855,0.1622451790,0.9711966136,0.9576570126,0.3499593310,0.8025253983,0.6829803007,0.0841743842,0.2250299020,0.5725664576,0.8868731141
1.9574326291,0.5874425844,0.4694223841,0.0527179766,0.6778077671,0.1280490545,0.0392299278,0.9873610772,0.2281162172,0.2250168975,0.1014655318,0.1936886121,0.7327014961,0.6006109506,0.7526405666,0.1267287539,0.3256959571,0.4863484468,0.1450397327
0.4253174902,0.2879896802,0.0860753013,0.0632794213,0.7971621111,0.7520994271,0.9422677475,0.5854483602,0.1899882867,0.0626903988,0.6137254152,0.2654455662,0.2010797380,0.3547158356,0.6060058644,0.5362888365,0.5680052192,0.5980179322,0.5398646077
0.2100083506,0.9918723849,0.8524842183,0.7912484154,0.4712479524,0.9675875897,0.0060101878,0.0840534577,0.8755831590,0.8552021294,0.5650555433,0.3153217148,0.9198481305,0.8618309935,0.7150386263,0.4057532992,0.9665069862,0.1526125135,0.0818748842
2.2455895527,0.4468449414,0.1862974447,0.9751965634,0.7114446453,0.7528530262,0.5457964649,0.3903995733,0.0765174621,0.6942684282,0.5850982107,0.3781922843,0.1163479301,0.0325228995,0.9584963328,0.3401997349,0.0928250157,0.6965073149,0.6081775291
1.3974133632,0.1519420541,0.8799390135,0.1423167680,0.2106544557,0.9092677126,0.1679955170,0.3035879057,0.7245670619,0.1137292343,0.4708899557,0.6481043988,0.5672684262,0.4073143410,0.0640635255,0.2053388868,0.0897104543,0.8656562165,0.4318316920
0.0607881819,0.9852366881,0.8168673611,0.4438788923,0.3453781634,0.7098793504,0.6551974657,0.3827745294,0.7389917270,0.0842467302,0.9793773033,0.8296153012,0.7634106287,0.7816064725,0.6050648070,0.6729119131,0.0637065444,0.1216332684,0.2372765130
1.1849728670,0.2482951931,0.0593756280,0.6857659643,0.9474482099,0.3924908408,0.9702535678,0.7269027393,0.3244453925,0.8978857007,0.5954231169,0.2722921882,0.9208146905,0.8558086577,0.7142244634,0.1808813527,0.8807065393,0.2568242608,0.2244018623
-0.1496291997,0.9073740542,0.8266511156,0.7355899608,0.5089477210,0.4848055698,0.3664783626,0.3301724645,0.9214769345,0.3888900447,0.2293528154,0.8106147410,0.0427920208,0.9851544573,0.9552151267,0.9813708756,0.3197450905,0.3202031109,0.9614638987
0.3442139965,0.0795929159,0.0859524484,0.6621234057,0.7648737748,0.2742221883,0.1432109561,0.4479355737,0.0973453397,0.8260338325,0.8772719639,0.2672222355,0.7128149409,0.3142367492,0.5441202708,0.3293632820,0.0345004497,0.0277174232,0.1266562397
1.4988664958,0.3958118307,0.6329555691,0.5440260985,0.8882595994,0.4518633974,0.9691767376,0.1839748446,0.8040099921,0.2929204905,0.4343250143,0.5147721901,0.1735923037,0.3468166781,0.0997373527,0.2339833448,0.1666867813,0.6971787277,0.1342287377
2.0989900794,0.5908774698,0.3166759054,0.0262413470,0.0869649963,0.8080965943,0.5122870485,0.7652277674,0.5571474486,0.7414807061,0.2293290293,0.6396954446,0.2099754431,0.0599011970,0.1797853313,0.7264877515,0.9140786308,0.7606503269,0.9774327891
2.1574458966,0.5122276104,0.2254881249,0.8369351505,0.3276253617,0.5961066705,0.8303141101,0.0807630406,0.7160607199,0.1046208408,0.8257223913,0.3025512972,0.3932631796,0.8674161785,0.9476855447,0.4741816887,0.1476387300,0.1864906102,0.5877357182
0.1135175349,0.0174588725,0.4062447525,0.3847745948,0.0441553285,0.3929054198,0.2700620989,0.2114782569,0.3371684595,0.1355737450,0.8113191136,0.0426785997,0.5615917714,0.1812103824,0.0780048699,0.4703592798,0.8021959830,0.9397769280,0.1153969114
0.1892046695,0.8566858545,0.4918324497,0.7093724679,0.2545877448,0.1090614916,0.2704937346,0.7220992416,0.8381624103,0.9043891441,0.3260785155,0.8981100345,0.1698209005,0.5865370949,0.2352071934,0.9345738571,0.1367383606,0.1066949416,0.0080115860
1.7150920191,0.5349399376,0.0984018833,0.5644092236,0.4095072232,0.2718216841,0.4921739197,0.4348999932,0.1676885813,0.1134490324,0.6495038699,0.6786014231,0.6568727840,0.4027733284,0.6089615373,0.5578541400,0.1431922085,0.4259365800,0.1052538080
1.6820256495,0.7925609065,0.5024376855,0.8435231362,0.0381558297,0.7231093050,0.5072073396,0.6215374490,0.2462372579,0.3925812639,0.5351061039,0.6597338389,0.4977966083,0.0253328585,0.2290219073,0.3501213792,0.2652730118,0.9874133634,0.4009456250
0.6691683365,0.7704408957,0.7515994132,0.5129961490,0.1928569773,0.5534546210,0.3262022474,0.3339257714,0.4322167320,0.6201354252,0.2707071574,0.6279459341,0.7181230421,0.5649173594,0.2735298475,0.2796737658,0.5540794793,0.1806575042,0.5995824038
2.2087370046,0.4728787313,0.3419035107,0.9838140469,0.9214634386,0.0954911044,0.5301675582,0.7939210563,0.1127561409,0.6956648586,0.7448041276,0.6785037029,0.0361114552,0.8515191737,0.5485570232,0.1224945222,0.0294546795,0.3457502225,0.3768779513
1.1839826282,0.3109029619,0.7862786349,0.3862935559,0.7633116606,0.9766354909,0.0428246537,0.2787282621,0.2942293060,0.8793437313,0.7331606566,0.4907300797,0.7404890572,0.1644865633,0.0403519901,0.8793108363,0.8382624904,0.6858516345,0.8309861712
2.1739077551,0.4615594639,0.4158360822,0.9911059323,0.9160416292,0.5454107279,0.3457885267,0.7144456745,0.4653248434,0.4113323472,0.6736612752,0.8251959278,0.0740270235,0.9088236942,0.4058449695,0.7420544272,0.8168097489,0.8175656570,0.3430876207
1.5989154695,0.3519737126,0.5045272686,0.7614122131,0.1556351718,0.7625499726,0.0161452509,0.8716484649,0.8062897911,0.4909200649,0.0798019985,0.7212395594,0.6863735570,0.0446290534,0.9793742299,0.9081765263,0.6203762569,0.4813991571,0.5958167212
2.0129562603,0.4928884237,0.7988097185,0.8477964933,0.9034328525,0.5901386697,0.1211302870,0.8206141948,0.2504159757,0.9771597037,0.6708528825,0.9541809566,0.9730406754,0.5078089355,0.9032602735,0.4920092077,0.3075084661,0.6024268725,0.2061591874
-0.5297345131,0.8914129401,0.8257877295,0.4462305526,0.5906170359,0.7051220005,0.2443280602,0.1526845403,0.4564342611,0.8378108882,0.3302102851,0.2002676474,0.3273563646,0.5876643535,0.5606518906,0.8230146937,0.4379765122,0.2604319738,0.3054920828
-0.0946162085,0.9580803500,0.6976615958,0.6099150439,0.4633866854,0.0295174552,0.5528068389,0.1187154761,0.8134491558,0.7398977178,0.2091519195,0.7440173801,0.9117049212,0.8459822504,0.0970413020,0.8925659346,0.5085492414,0.4030870530,0.3212244555
1.4312372451,0.7077433234,0.8997883033,0.3208462606,0.1005952605,0.8733174247,0.5077423187,0.1181085895,0.3170135505,0.1471518487,0.5507618506,0.1008699134,0.8666561801,0.9193653100,0.8023649714,0.4741821603,0.5880889997,0.1210726298,0.7948002691
0.6092664012,0.1135968009,0.5070788457,0.4035193653,0.3917839597,0.4239890500,0.8692234984,0.1026527017,0.3480732331,0.7399679274,0.8349904287,0.0665203249,0.7168114976,0.1240833166,0.0820674064,0.0215833109,0.6113490023,0.3937266226,0.9404596627
0.5026658333,0.7876410452,0.6050945148,0.5506982339,0.6292423736,0.7304505731,0.4829734874,0.7152442719,0.3825840058,0.6299381536,0.5288459952,0.4223201324,0.5695418669,0.2500378582,0.4996598025,0.3699953303,0.9319179362,0.9611126829,0.6376487313
0.8243098297,0.2780081459,0.1506816861,0.2661509338,0.7783809987,0.4129532385,0.7362508793,0.6608372752,0.0923958034,0.3321198692,0.8980588178,0.1642536583,0.3124748151,0.1789308486,0.3727427836,0.2245640438,0.2469058709,0.1080592298,0.2274817333
0.0487495324,0.0011725882,0.5845426537,0.6788520822,0.3272710315,0.9368721476,0.6056765723,0.1062847851,0.8270724377,0.0011164001,0.6257084958,0.6818043854,0.6813052145,0.9351138107,0.7551238630,0.6371495842,0.6647903326,0.9286067660,0.1592964985
2.2488331631,0.5301903218,0.1826133838,0.8458846651,0.8136963483,0.3017373909,0.8761461972,0.5052515888,0.3101770530,0.2856165248,0.3140189913,0.4761098333,0.2892240705,0.7636117858,0.1337751334,0.7133564067,0.0149704350,0.7805910822,0.8367677517
0.2909385519,0.0048968519,0.8654462811,0.4767919451,0.3848115431,0.5652065903,0.1959357450,0.4713503200,0.5087031730,0.6905696638,0.8105771822,0.8213761019,0.6070102112,0.9238348507,0.0231382820,0.9713428452,0.9223986962,0.7527147687,0.6027590165
2.3176429151,0.5341889380,0.5690711685,0.9719006588,0.5513413198,0.2911851433,0.3834898653,0.6553175841,0.5777985118,0.8929191299,0.3573014104,0.6001189245,0.8613372047,0.5119745254,0.0566591624,0.7159703963,0.6225047831,0.1737088302,0.0511365747
1.8476990712,0.6728452199,0.7615253212,0.3466576594,0.8157957353,0.1080982296,0.9382324342,0.4012796921,0.3267430852,0.6966202645,0.0720961127,0.4813709655,0.2486273464,0.2463418501,0.5720242486,0.9845341386,0.3643265392,0.0952410192,0.3617158896
-0.2666840567,0.9357372370,0.5810341418,0.6476641313,0.6249536314,0.5657963261,0.1718618522,0.8592736746,0.5500093114,0.1109929305,0.9817615437,0.1122805174,0.4898259988,0.0028351715,0.7819417907,0.0906855720,0.1723317303,0.8060098956,0.9900445168
1.3630290537,0.5234971804,0.1285795448,0.0694904812,0.1422037108,0.2979401191,0.9201671309,0.0777715605,0.2195030359,0.5210200708,0.4404321454,0.7799276094,0.0563158720,0.8721659339,0.2405268009,0.9077126565,0.6541557596,0.2120263259,0.3536671568
-0.4239339517,0.8735737472,0.6681207343,0.3542095170,0.2505861522,0.5757313781,0.0889675892,0.2022915558,0.5554276775,0.5280941774,0.1166524956,0.7389641409,0.1741160286,0.0872579037,0.1425105837,0.3244736763,0.9007473797,0.0668111516,0.9517424802
-0.3604043061,0.8572972758,0.6825274841,0.1828896844,0.0919521720,0.9092259193,0.1560499046,0.9391977957,0.4353146800,0.6895305109,0.9959761126,0.1289576785,0.0824327688,0.7593348440,0.5439175134,0.8099512196,0.4796842222,0.1544365840,0.5298546718
0.7792357312,0.8572094533,0.3143807870,0.8211421550,0.7884195094,0.3687979860,0.0311111915,0.3830023363,0.0811414735,0.3667891815,0.4769007098,0.4544528990,0.3881359624,0.2074381211,0.3457624932,0.4822049530,0.6902948607,0.9937141341,0.3653562502
1.4955873390,0.5110473738,0.4322071060,0.4897667943,0.1252953884,0.5485650821,0.0118092521,0.4085204686,0.8720778545,0.2177462541,0.8681979095,0.6112277226,0.9281926673,0.3631745450,0.2860208204,0.7861742792,0.9183876253,0.8802449472,0.4436292999
-0.1928179760,0.8303655136,0.9085688927,0.0126550323,0.8678451412,0.7692817349,0.2104929554,0.3003481767,0.0622286762,0.6211432796,0.7521610768,0.3854751773,0.9705702821,0.9142215742,0.1679110079,0.3970364829,0.8857580852,0.7849916160,0.4691906764
1.0868903047,0.4492642804,0.3088947212,0.4464275482,0.4381519196,0.6898219337,0.6245135858,0.9390318768,0.4566175332,0.1110176405,0.4290288447,0.3967048578,0.3660403686,0.0129960958,0.6812636148,0.0342003189,0.5219744686,0.4191523904,0.3139691330
2.1708909435,0.6025492809,0.8813631710,0.7971291337,0.0071321840,0.4017289332,0.9571100079,0.2527588229,0.5046054142,0.0721852939,0.0537859489,0.0149727964,0.7731435929,0.7530069905,0.1585892793,0.8549653430,0.0799805783,0.7327989556,0.6360965972
0.7633064496,0.1219379323,0.8301525311,0.5733518147,0.5817756346,0.5584712470,0.2595837741,0.6985062511,0.4194646407,0.5736262588,0.7752481834,0.8361479744,0.0973174969,0.3783158429,0.9738439474,0.4508334083,0.5586539653,0.0999752241,0.7475514870
1.2504041045,0.9995864995,0.9263579668,0.9899000838,0.0190701683,0.8027230145,0.7012267533,0.0762878636,0.4926711014,0.7198872548,0.2644795453,0.6210706168,0.3931670603,0.2571203769,0.0333270842,0.0698900219,0.2277433735,0.5476588055,0.8525076659
0.8778882869,0.3882502984,0.0319251928,0.4323151631,0.6672187007,0.0489659095,0.3699802530,0.2832879069,0.2410233428,0.0568600460,0.4952851184,0.1086145040,0.9335637986,0.8289532337,0.8298118059,0.3920671628,0.4594736563,0.3094376200,0.0121139715
0.6130224236,0.0652646718,0.8593343286,0.4656328587,0.0042431561,0.5879562736,0.4179642877,0.6580182319,0.4854378363,0.2450833154,0.4088876259,0.3582052961,0.5644779140,0.1115769782,0.3316479412,0.2707892759,0.7387926080,0.3830926965,0.0934841725
0.8791112775,0.4663344022,0.3584527732,0.0956869157,0.7171055918,0.8241721485,0.7659717578,0.4860176694,0.0315832867,0.4191806438,0.0067384414,0.2177757194,0.3786018846,0.6278499885,0.9151868100,0.6207748193,0.0630293306,0.3040946821,0.5647621534
2.2017747140,0.5373729089,0.3799825261,0.8099703715,0.6320065838,0.2139335724,0.7465581529,0.3052613738,0.8912079905,0.4088735940,0.6745075234,0.6298158243,0.8225342737,0.3889389440,0.8871057704,0.2239733429,0.5830345430,0.9373136121,0.2706857148
0.5483829961,0.2858086711,0.1252716322,0.0022178232,0.9478932581,0.3206309571,0.4062805898,0.4912916029,0.2848117816,0.7113651512,0.6593281527,0.5682937685,0.1612249368,0.4507956218,0.3758668466,0.5909171196,0.4995634927,0.7215214395,0.1773122141
2.3013249830,0.5994031697,0.1735317206,0.7831025694,0.4698960390,0.9947896908,0.7687268613,0.9479455986,0.7255005397,0.9039365418,0.2291886891,0.9843285865,0.9764865136,0.3340021426,0.4381132974,0.6364543910,0.6218260207,0.0862636896,0.9104688333
1.6600686956,0.4107859316,0.6400818919,0.6211403149,0.5985312887,0.1017282683,0.2861624591,0.9174684684,0.8597949297,0.5082578736,0.1826768917,0.2542688076,0.6634187717,0.0730178839,0.1290802744,0.8062536454,0.2014915189,0.2569003390,0.9112298296
1.4424554357,0.5241622495,0.2790324874,0.3129599007,0.0862273250,0.9617585950,0.2606428612,0.0918228414,0.9622112368,0.6699089953,0.2826080168,0.3463683321,0.0176784109,0.9435870091,0.4271476957,0.4276957466,0.7857104660,0.2231155068,0.3801254931
0.6845964632,0.1181454681,0.1922204249,0.9243483571,0.7308897659,0.6355416928,0.8822143024,0.2996257706,0.5050872585,0.6387581564,0.0685805309,0.4844933424,0.1063446512,0.0346163934,0.5778121330,0.8931014875,0.1657619750,0.2689881808,0.2046464083
1.4833599731,0.7081965625,0.6742050173,0.4393536026,0.0469149589,0.5311302734,0.4081160686,0.2243663290,0.2579861304,0.3901983219,0.3148831178,0.2541694192,0.9109540358,0.6519586681,0.1792516631,0.6415680840,0.7639832380,0.0827892488,0.5408967756
0.6158060522,0.1335717707,0.8480765910,0.7838700040,0.1205356457,0.6632431216,0.2740439956,0.7573314097,0.4369193395,0.9914353220,0.9987814748,0.6516693344,0.1568926402,0.4255170135,0.7425463077,0.1951782013,0.6918345864,0.7966203998,0.9946683511
-0.3588133136,0.9180957883,0.3567737513,0.5991855548,0.1356732051,0.6351042628,0.0360117116,0.8971094989,0.0305186355,0.7647946236,0.1047276255,0.6843244607,0.0303705974,0.8637733302,0.5280984712,0.0259553511,0.7261900458,0.6137199369,0.6080567081
0.4654415206,0.1034686226,0.1530798407,0.4412955288,0.6864290796,0.3297783714,0.9958294784,0.9755407889,0.0957201234,0.8698789889,0.8374091995,0.9514967321,0.7092360292,0.7106677762,0.9917504466,0.1948234580,0.1733085888,0.3523024102,0.5017011749
1.0780313391,0.2188714328,0.4194919481,0.6387964330,0.1975244995,0.6766271981,0.6706165453,0.6061520791,0.0565818503,0.7610856778,0.0941078913,0.4454083148,0.2824670844,0.6603589529,0.8373562394,0.5508690127,0.8098079937,0.4757690469,0.5061767013
-0.1652458079,0.8306441637,0.8108705501,0.4028349309,0.1440112653,0.2093837923,0.8927132600,0.7988794000,0.7948624973,0.3232327680,0.3791274706,0.7759405499,0.9603233022,0.2648220582,0.6117491168,0.2196910110,0.9076648262,0.0640613401,0.2633675024
0.7068302331,0.1411251201,0.4077381345,0.0487123240,0.5633928317,0.7292357731,0.6198825537,0.7033735867,0.9749458772,0.7514448998,0.2959125421,0.7504869966,0.7260853599,0.2704489745,0.0954691739,0.6460579310,0.6231376051,0.1443484162,0.2566824168
1.3491617602,0.3036697376,0.9465684046,0.7563407595,0.5822666861,0.3844514595,0.3479481270,0.7575552750,0.7922054671,0.4945770432,0.8020036199,0.3980911237,0.9575093477,0.1376397203,0.1171620795,0.0938181312,0.0610361645,0.5633697738,0.5170243597
0.4816478273,0.1073210844,0.0789562167,0.5100086360,0.1260249345,0.5441579558,0.8394005321,0.4979067429,0.2617915733,0.9763214290,0.1466882093,0.8452745196,0.7761297474,0.0175040508,0.6459656731,0.6856138835,0.8095584180,0.7571924298,0.9595713813
1.5923562400,0.5170657699,0.4966940238,0.4139095942,0.1284946429,0.0706133843,0.3375489755,0.0494816824,0.2289362537,0.7402644361,0.3990680421,0.6802732349,0.5742102443,0.3712824089,0.1542294885,0.2854583992,0.0790967352,0.8398565406,0.1002881220
0.5839467063,0.8023468917,0.3806987253,0.6749943827,0.0569220138,0.0135020318,0.8160748130,0.1768436118,0.3285164318,0.6592675826,0.9355605860,0.8877287564,0.1760948021,0.4886761363,0.2475799562,0.3695662527,0.8772262841,0.1638804466,0.2989989780
1.0723358823,0.9242953172,0.2831206936,0.9164495457,0.5565129722,0.0056233325,0.7321016677,0.4829181778,0.4721637595,0.3179035034,0.3276678172,0.3693113280,0.3471692700,0.8290006844,0.5702581710,0.8402463420,0.5692424713,0.8773203175,0.1768934923
1.2894955937,0.7284427720,0.4896667486,0.0907940647,0.6680414277,0.9715417710,0.6231790378,0.8733093219,0.9514408300,0.0307911510,0.4378360807,0.2570071198,0.8696554954,0.7741436001,0.7096511268,0.0299720022,0.7485568795,0.9184121677,0.8070152960
0.9351228070,0.1918559698,0.3768606256,0.9908603769,0.9422511221,0.5438306568,0.2989125220,0.0902953054,0.7095363114,0.0622086410,0.3912067500,0.3665920067,0.4371842939,0.7016854214,0.8323254197,0.8525504359,0.5013133143,0.6627600170,0.7731699447
1.1396751778,0.3199513489,0.4159362060,0.3528889845,0.8088953238,0.4434830130,0.7464482714,0.9156710300,0.0600371651,0.8751914536,0.9562803656,0.9495935879,0.8758508167,0.4391518556,0.8566706570,0.4463322111,0.3253584324,0.6332630048,0.1490976455
0.2893793192,0.0082158651,0.8102260742,0.4039922256,0.9507460654,0.4950321382,0.2682086314,0.7448699636,0.7160138346,0.8656056904,0.1154175703,0.8120878222,0.8900536163,0.4083955985,0.7591027073,0.1750265776,0.2669279180,0.4608580302,0.5330798616
2.5436895833,0.5817208217,0.0963145687,0.9266930695,0.6821967633,0.1727878434,0.9012308683,0.6144805231,0.3339069933,0.4314213034,0.2480580305,0.7423902986,0.5721040359,0.5764281427,0.7816988829,0.4505796261,0.9256388313,0.5534230609,0.7121760346
0.0312933621,0.9800892612,0.8239730625,0.6231944397,0.3746701393,0.3757955862,0.6916351061,0.1685510120,0.0617034018,0.6413980780,0.5004321226,0.0629113564,0.2851433981,0.8345037260,0.1248237799,0.6092723641,0.3310630926,0.6940261573,0.0339839694
0.5902572869,0.1652254524,0.8376794693,0.8560600373,0.6212158953,0.1767931835,0.0869540235,0.4576248634,0.2413859097,0.5148451517,0.8667629195,0.6602430524,0.1666701344,0.3806032250,0.5311469961,0.4184924913,0.4041025898,0.6639372186,0.4418209839
1.0605564438,0.9688929200,0.1062653585,0.9472177300,0.2529583518,0.5167155989,0.7887679852,0.0636012025,0.5344649790,0.1127118770,0.3702342655,0.7184553471,0.7653813331,0.7813130957,0.9488694404,0.8386142103,0.2971871131,0.5281898866,0.2606271823
1.9984461589,0.5808158490,0.8376355217,0.5711814050,0.0367097524,0.0037885855,0.5352175912,0.9830250635,0.8998274226,0.1244332759,0.2323024794,0.4694222416,0.6448551929,0.0508778783,0.2016615175,0.0113557005,0.6339231575,0.5789021203,0.6189873926
0.5715321891,0.1188231161,0.2892316853,0.0448391764,0.5005183962,0.0669986613,0.5532041405,0.7326264734,0.2704754865,0.7467483363,0.7780613643,0.6765749430,0.9591599352,0.8458932718,0.2479987216,0.1664905892,0.3561339294,0.6533532526,0.6521605584
0.7734245207,0.1443468832,0.3159796949,0.6490745043,0.0910390937,0.5398494682,0.8571948282,0.6668627366,0.4404104216,0.4315459680,0.1375687877,0.2724157873,0.0164422633,0.3289068496,0.1435720826,0.6181456308,0.1808310806,0.4769763357,0.6154483060
