0.7363730796,0.1650490538,0.1414878956,0.0725638220,0.8909954751,0.5372921444,0.0592538732,0.5275837970,0.9489355427,0.5392994443,0.9033274222,0.8552438119,0.6185537018,0.3198238227,0.9549831733,0.3825909069,0.6512404805,0.9846568681,0.3088136105
0.3837308845,0.8774029687,0.0331873986,0.4959091620,0.0881611862,0.4351494292,0.0169658847,0.3009478068,0.6598577089,0.6114733317,0.5898184636,0.3426060983,0.9726601279,0.6472219059,0.9689692745,0.8606342892,0.7383841893,0.6805217449,0.2943809339
0.9713947687,0.2758346445,0.2727592923,0.3020582782,0.4846998907,0.1434577101,0.1307515236,0.6469892400,0.8934485760,0.4381435106,0.7757807392,0.1350166983,0.5073519498,0.0096921097,0.9419749340,0.0218349791,0.7075528993,0.7947378665,0.6008281790
1.7143292823,0.5979495728,0.5585119904,0.8584433787,0.6103716413,0.4564311592,0.0337987599,0.5688991717,0.3809199681,0.3069953027,0.8152472811,0.8542019966,0.7900463066,0.7337694520,0.4199150659,0.8504303005,0.3178866586,0.4725148944,0.6563048188
0.7013541671,0.7727257082,0.0973740191,0.4050301927,0.2836007981,0.7463568195,0.0128720955,0.9151113214,0.8871057455,0.9276193896,0.7176453993,0.6038466896,0.4057217489,0.7569679918,0.0966626618,0.3765530969,0.3606755411,0.5823284148,0.0360324744
1.2525672824,0.2121278450,0.6431981969,0.9170189395,0.3863323224,0.6340956977,0.1962238976,0.5111020599,0.9471964371,0.4944972542,0.0556502013,0.6631075060,0.1257514512,0.3925677145,0.3689108525,0.9096981519,0.8321585675,0.9859590796,0.2068583522
1.4112418487,0.3846674184,0.5645603880,0.4966201191,0.6592122550,0.1128644546,0.9202547312,0.7851646722,0.6274335771,0.2293445568,0.7753616071,0.3243308831,0.0176166400,0.7613570057,0.1021348518,0.7636754746,0.0483953715,0.2269377413,0.8709689925
1.3221412296,0.3168268997,0.6404473396,0.1085816972,0.7787769637,0.5483817467,0.1418509915,0.0531975521,0.9435837751,0.5633996672,0.1303144255,0.7990198103,0.9785604763,0.7042456785,0.0509588439,0.2786045386,0.6738227742,0.4692935168,0.5397658315
0.3418023470,0.9082974131,0.1184663548,0.2728400504,0.5824416166,0.5864776672,0.3207426549,0.4932791868,0.8655384345,0.5671727977,0.8734715635,0.1943638839,0.1516509277,0.2821710187,0.3214344634,0.1447828709,0.3685605093,0.6012030229,0.9218295471
1.3253834190,0.2316801773,0.6533169334,0.9522708186,0.8016917022,0.7638597808,0.8727881893,0.9788765354,0.9818624638,0.7001440876,0.2230127711,0.2926337124,0.2191812147,0.1871962008,0.3690265837,0.5404989498,0.6712300669,0.9817797256,0.7568998100
0.5387597802,0.0722430838,0.2402681065,0.3687715002,0.5961194124,0.7099565519,0.2329325962,0.9487708994,0.3056731442,0.4144177160,0.5644569131,0.8968332404,0.3715343534,0.8294731036,0.4096086365,0.1022500000,0.3453585172,0.8416771132,0.3060360279
1.2562483591,0.3375188451,0.4531812829,0.3384702115,0.0826651766,0.8389315857,0.0535247956,0.5954856951,0.4452279273,0.1035844355,0.4834524870,0.4837195474,0.9050852558,0.5025355727,0.4807442806,0.3858094928,0.5038169599,0.1110924736,0.8168016991
1.0728721456,0.2330466821,0.3531693130,0.8943698941,0.5587965887,0.3861517121,0.2366988213,0.4066432963,0.5056953101,0.4325510392,0.0962904093,0.4871956298,0.4588014306,0.6267274157,0.9776696153,0.0114314649,0.5690656388,0.1732239384,0.5739631301
1.0361048292,0.1570260895,0.5874035839,0.8501502739,0.7251779164,0.7660526352,0.9234900007,0.5545150704,0.7539055127,0.5436904313,0.4806215708,0.3250519106,0.1942866534,0.6422931624,0.1579835737,0.3658420498,0.0709325450,0.1116461562,0.4399578591
0.9327586686,0.3191308147,0.2406912793,0.0460692070,0.1649531905,0.6594642810,0.7114749959,0.9455835513,0.9196765444,0.9628518890,0.9968115621,0.5777088324,0.5977702615,0.4468284713,0.9667151474,0.3484620014,0.7263009094,0.8757781653,0.2320866801
0.7367284055,0.1695259584,0.1329065065,0.9733746829,0.4575645154,0.3872306352,0.8012482729,0.5706545643,0.5335941485,0.8730142271,0.3952635737,0.4203019579,0.8609628988,0.1413035621,0.4320986063,0.4005944501,0.8979236092,0.2120004681,0.4272667085
1.2600574405,0.2444361839,0.6048125771,0.2160277398,0.8579115968,0.8440391359,0.5720422798,0.1416638714,0.6693508881,0.7247643605,0.7986123001,0.7367988576,0.4531352444,0.0557161107,0.5774151722,0.6053387823,0.1580456038,0.2902850828,0.9337291806
2.0593312243,0.6094488294,0.8981778140,0.9509762959,0.4499670187,0.7029020653,0.9149864946,0.0458292809,0.0293901480,0.3312733526,0.1639510835,0.2766777773,0.6366450514,0.2942979450,0.8957199154,0.6651354212,0.8938513601,0.6820161784,0.0385704853
1.4386210548,0.4652550553,0.3998435551,0.3592076133,0.2110244824,0.9656840420,0.7092047683,0.4068335721,0.7191593430,0.2714742442,0.1212088044,0.7644986670,0.1498345010,0.9459681970,0.7941879059,0.1727296611,0.5897902214,0.3498735288,0.1814418090
1.2740003238,0.7489745242,0.4634637376,0.9846215880,0.3044113938,0.6484905783,0.9627757478,0.5560952614,0.6169997184,0.3520051252,0.4313945434,0.4458504660,0.0008969483,0.1520362278,0.8272266420,0.5712659308,0.8428882161,0.7596899844,0.9461138244
0.9504707230,0.8611729030,0.5901243656,0.5322272726,0.7655909062,0.9179118689,0.5385913979,0.8890643173,0.6791357668,0.1478796805,0.8732228898,0.3310019567,0.0348287360,0.1050592298,0.1617837633,0.9287414508,0.7933788938,0.4097928493,0.7214407408
1.0979236208,0.4263375381,0.1816793537,0.1538766962,0.2523642855,0.8616899018,0.3354610682,0.3011241884,0.1836912733,0.4575006469,0.4958318551,0.1082195935,0.7194620570,0.2318617321,0.4188482207,0.6104828595,0.5712867911,0.7885707393,0.0214278282
1.7888004612,0.5602053299,0.8195364400,0.2337595778,0.8112673281,0.2717607615,0.6423210809,0.3416388524,0.8490315151,0.5052282189,0.6311137195,0.5871498252,0.7773811782,0.6786988974,0.6412647724,0.8820545955,0.0032605674,0.6833618340,0.6291291941
1.0389773383,0.4750891838,0.0777014043,0.4311186167,0.4767721268,0.4924763977,0.8098667231,0.0946294633,0.1530338453,0.5370147555,0.7881801078,0.9952059646,0.4722147769,0.9350009483,0.3888038722,0.4105183074,0.6806476423,0.1770417649,0.0879361153
0.2805080276,0.8874688424,0.0413582742,0.5592268564,0.0959945778,0.1715922393,0.5524514047,0.3111448354,0.7512540837,0.9817909181,0.1813881357,0.3170714002,0.8098870357,0.2832807951,0.3645778631,0.0810061092,0.0039428260,0.6707968560,0.5037950501
0.5592456159,0.1489169903,0.0180660563,0.7239573776,0.7692982417,0.0965546481,0.7564386140,0.1520023244,0.8138128844,0.8445628870,0.3390718801,0.6617202325,0.4865228214,0.9574022280,0.8611506289,0.2401741427,0.3630701528,0.7652123640,0.7108097925
1.0425345786,0.6560058735,0.0422372024,0.0592345330,0.5121004616,0.7636475848,0.2640763033,0.5971256563,0.1478335878,0.6526272236,0.1101787737,0.1246890697,0.2884776672,0.0690687550,0.4497755568,0.6495116550,0.3968366276,0.6008197027,0.2018289848
1.5754877400,0.3662935100,0.7055170989,0.9436447844,0.7827995835,0.6102247321,0.4204922183,0.0469590037,0.6370481048,0.7726251417,0.2155623885,0.9809148288,0.3277443287,0.5802059807,0.5767072378,0.3408089968,0.2998036229,0.3569145326,0.1944803214
1.7046508348,0.6841694178,0.8270498346,0.2083848120,0.8936924938,0.4705125362,0.5134093105,0.5775226745,0.8149997100,0.2447335392,0.8968269717,0.3095807906,0.8709141659,0.9857034746,0.6614845021,0.8433681022,0.2290280539,0.4586164624,0.5603129454
0.6807371210,0.0298075278,0.9262165729,0.9754564021,0.0895355091,0.9915730835,0.6925077717,0.3752617867,0.7449630879,0.5190185805,0.1750348776,0.9883123803,0.5889957561,0.2199295263,0.2851233815,0.7993379838,0.3108278814,0.6129186695,0.0942585755
0.4899805981,0.0694794261,0.2058142558,0.2023942446,0.4938197408,0.8448743864,0.7607111287,0.5915573677,0.7087655382,0.7651631840,0.9226354630,0.0611223464,0.6125329694,0.6749012808,0.0274302466,0.3664404959,0.3173272827,0.6833105591,0.9814320521
0.4467061777,0.9766358961,0.3626196226,0.6006614476,0.6109976761,0.2439870809,0.3128660489,0.4758442441,0.6435985226,0.8008068363,0.5322590738,0.3703091477,0.4510031811,0.1378268182,0.5590148276,0.8975536914,0.9934289310,0.6479515490,0.2232699683
0.8944741178,0.3355287189,0.0235544105,0.8126553315,0.1676580954,0.9375284244,0.6356881522,0.0694384428,0.3717819552,0.3526259194,0.0217559947,0.1747702489,0.1542947293,0.3028132190,0.3919607527,0.9773812661,0.9702531367,0.0711909748,0.0408984573
1.1596017677,0.6431248947,0.0726976601,0.2597682190,0.9773124646,0.0098603896,0.5657037257,0.9237635426,0.1010208666,0.0652382084,0.5630089922,0.9573297910,0.8071722764,0.1785699449,0.4138684455,0.0318763168,0.9226434696,0.3596641905,0.4770803309
0.4278113903,0.8219074688,0.0050025678,0.2142695861,0.9441233258,0.2670084908,0.1410576757,0.9706818263,0.1264540144,0.2635167227,0.0911873816,0.2621225268,0.8146955713,0.2554855051,0.5085191195,0.1267766415,0.5484562625,0.1568543592,0.3852011988
0.9764642772,0.2994504270,0.1210469387,0.5976553635,0.2196150503,0.7154330481,0.4109986922,0.5643003720,0.3142217839,0.7132231939,0.5117249294,0.2569587447,0.0893230716,0.3636844211,0.0489740705,0.3429188768,0.9323393590,0.0586681062,0.2386946723
1.2741767220,0.7852039349,0.8940786763,0.1949013134,0.7497110755,0.5312412617,0.7642743963,0.1749699037,0.1716690249,0.9596064015,0.8054345192,0.6697907994,0.7387857851,0.3615598065,0.4672095656,0.1058545606,0.1184228100,0.6137000147,0.8115723829
1.4056655351,0.5240115182,0.2320304387,0.9646650984,0.3064238574,0.4936857119,0.3317534035,0.1482029947,0.4775070056,0.1801142797,0.6569292984,0.4004980835,0.1667642740,0.9190761281,0.3222778073,0.6930504007,0.1574765839,0.2074979264,0.7762163151
0.5975051973,0.9126501476,0.2780300597,0.6228494015,0.2972371088,0.2681740486,0.0320273006,0.3873761280,0.3740727139,0.3095278033,0.1163467254,0.4619659436,0.4495175119,0.1633297812,0.0994225795,0.3797257136,0.0788138995,0.9869238510,0.0830665990
1.3346821126,0.6307755728,0.1725060360,0.6757092268,0.4211110092,0.7775500264,0.6543093830,0.4425971590,0.1278517523,0.3150784557,0.5666258085,0.1303513772,0.8053539810,0.3470418817,0.1232305569,0.5750954353,0.2404481017,0.4816228170,0.3334059453
0.8540991457,0.3254964591,0.0685908294,0.5003521342,0.1943192380,0.3462158284,0.6724908086,0.1086607076,0.6499815082,0.7829805975,0.7064626362,0.5072416986,0.5013047768,0.1181416450,0.2249766011,0.6138541184,0.1433557948,0.5390616372,0.3307252244
1.4844156412,0.4032884233,0.6020212822,0.7552530471,0.3333500726,0.4278519428,0.0283615206,0.2855430455,0.7264722391,0.6766105479,0.8600977298,0.3257267241,0.6084498468,0.3376956077,0.0896131645,0.9237933689,0.3033680283,0.2666333959,0.0513097434
0.8969285635,0.0790636397,0.6342593238,0.2984824703,0.3766435572,0.1661120434,0.1334859744,0.3310680017,0.2335455983,0.4378169405,0.7919756224,0.3423765008,0.0779251532,0.5762759218,0.5961210340,0.3776137070,0.7644334290,0.2088953399,0.4750669603
0.3691845027,0.0630941753,0.1684885457,0.7350205687,0.4963823378,0.6834709588,0.3968994968,0.9310278532,0.3493855333,0.2718742725,0.9712224727,0.0721346070,0.3240239082,0.4353614919,0.0952516178,0.8523104752,0.9421292015,0.0174843878,0.9344685370
1.3897990191,0.5442218547,0.0988002149,0.8269997751,0.0900159364,0.8849608338,0.0242447392,0.8181346276,0.9621611287,0.5229956230,0.1805335836,0.1868724972,0.3334390595,0.0452505839,0.3683787863,0.6959967521,0.8863149530,0.6652796374,0.2688268290
0.9330904249,0.3856216821,0.0149849843,0.4767674520,0.2134730498,0.6104951056,0.7070907288,0.2963628670,0.2173110373,0.9525224278,0.2468280293,0.9185741934,0.3898248870,0.3723842200,0.5498603631,0.9333188925,0.4680596801,0.7206447221,0.5500451484
1.2667023179,0.5133375720,0.2598707076,0.4473292760,0.6619449282,0.1034761307,0.7397719151,0.0814907863,0.4175268210,0.6703819069,0.2001899396,0.0455725938,0.9777192236,0.3478769294,0.5254059221,0.4438043716,0.7331892372,0.2668050647,0.9775431215
1.0469628977,0.4279537501,0.0109426177,0.9212922531,0.3594440157,0.1757493720,0.6265408239,0.6242491629,0.6601618693,0.8963344025,0.6772056079,0.8333330072,0.6729201990,0.3325492702,0.8303364585,0.5249487141,0.8357034373,0.4333481662,0.2515481386
1.3421931944,0.6911430951,0.3415165754,0.8776995929,0.9295961748,0.1851343360,0.2189707474,0.2122359311,0.6556292330,0.7547819153,0.2604001060,0.8566198470,0.0205420156,0.9115090195,0.9443479600,0.1364179554,0.0354203132,0.4422552312,0.5473022185
1.3493594568,0.6244899303,0.2932018644,0.4321915542,0.4423315069,0.3858488237,0.2407753935,0.6945646564,0.2565749073,0.4356630990,0.6591399700,0.7536945411,0.1548150685,0.9416650955,0.4181153591,0.3068131553,0.6973809981,0.7423904235,0.9525641200
1.3131760025,0.7668157484,0.6947402049,0.5442843760,0.1930830132,0.8914120294,0.5930985656,0.9476629790,0.1494738523,0.6792802124,0.3396504666,0.0410344676,0.9742800071,0.5634745844,0.9055847874,0.2577129372,0.6852385106,0.3298520319,0.1273001143
1.7661233480,0.5741849757,0.6905753319,0.6547538680,0.8165535595,0.1701464632,0.0665580755,0.3109212907,0.3225516949,0.3076990643,0.2398170728,0.3031894989,0.3975185529,0.0646989695,0.2319038566,0.6853016672,0.6720619706,0.5717898640,0.9002215876
1.1565516151,0.3941791097,0.1300016998,0.4275256580,0.4771323676,0.1942471428,0.9372593466,0.1508632454,0.7679049271,0.9546057198,0.1906930078,0.5766742859,0.0152842378,0.3509464225,0.9405121959,0.8582060214,0.1352503275,0.9632242998,0.1810388926
0.7270989590,0.0278328821,0.9606101456,0.9181831954,0.3134628818,0.9371507885,0.3183452616,0.2352808473,0.1996911587,0.4311790847,0.9295006438,0.6220354436,0.3911505657,0.9790571055,0.0401539906,0.2331319046,0.8513644164,0.9446130331,0.9056278747
0.2760094536,0.0047704065,0.3709332958,0.6381600197,0.2466048831,0.4898754076,0.3202646567,0.2954388778,0.1161956797,0.9426466316,0.3980012692,0.3538382973,0.8043922921,0.6531364946,0.2188713544,0.3899102505,0.0692306661,0.0232900504,0.8607396062
1.3931285693,0.3059831683,0.6720447883,0.4102008089,0.8284294058,0.0533201530,0.3996479939,0.0233087704,0.7916433382,0.3021703678,0.8641883654,0.0999646147,0.6177157809,0.9262839844,0.8795991526,0.9782967395,0.6813621497,0.2282312056,0.6726069446
0.8232197671,0.9492639846,0.8962574696,0.2802934496,0.1460379894,0.9866307611,0.0408949128,0.9117501118,0.8115494909,0.8208494185,0.5629903270,0.8323879271,0.0729532234,0.1996581263,0.6204010652,0.3120546190,0.0799464214,0.1053140355,0.6952300950
0.0040734993,0.0030763631,0.1089131710,0.0963309479,0.8317932240,0.6531200395,0.2359312963,0.7726869469,0.3319462239,0.1787790244,0.4158396237,0.8207481793,0.1265007591,0.4232149102,0.2526390253,0.0126555585,0.4346942232,0.5552314553,0.2889582670
0.8510387870,0.1265861303,0.4075994051,0.3916426540,0.7472760734,0.1710578965,0.9093119536,0.7959470916,0.0113603039,0.2685346445,0.1988794202,0.5854596515,0.4017410146,0.3795889640,0.9235805979,0.7955929668,0.8749007827,0.3069653689,0.5954887445
1.4563046321,0.3535428103,0.7974481973,0.4419607822,0.5723495268,0.8002782695,0.0641953537,0.5278784570,0.4146821997,0.2223105905,0.5378867717,0.0545431849,0.9783830090,0.6499856566,0.1505029900,0.0091383647,0.7755415730,0.0276613853,0.8816512820
0.8525381994,0.8850602032,0.7026397961,0.1222064697,0.5141160788,0.6883327673,0.7278933911,0.1281037533,0.2814820935,0.1543965707,0.0236731532,0.7845982803,0.1496454505,0.4549863134,0.4005545952,0.7847307048,0.3138058993,0.6411912279,0.4195881072
1.5127564119,0.5371218574,0.4976098421,0.0570973239,0.0230989157,0.4286899418,0.7253760933,0.2111671137,0.6949858498,0.7136208225,0.2692281983,0.3212608871,0.1374437519,0.6703614427,0.5803383306,0.2824429532,0.5949380387,0.6886781606,0.2509334831
1.4717242404,0.6314455384,0.4971777477,0.2518047267,0.0072114648,0.2981584146,0.0130560158,0.3007259426,0.4698102444,0.3530242674,0.4395008876,0.6762426191,0.0413962671,0.8323286125,0.6054209552,0.7550114067,0.4546017661,0.5564758506,0.5112973980
1.6811234566,0.3714849428,0.9922703712,0.8560439780,0.7696412445,0.8045370997,0.8026293291,0.1225770041,0.1140833177,0.6305283584,0.9411231496,0.5709116285,0.0137726736,0.4106719663,0.1673903162,0.9248670519,0.1268440624,0.6122810931,0.4115202442
0.8163081574,0.2008580678,0.1982777724,0.4325774351,0.1165629350,0.8876222887,0.3537341225,0.3543988836,0.6899270122,0.8340026295,0.7099605402,0.0218677213,0.1896997611,0.2333948204,0.7615101310,0.1853628332,0.4430758303,0.9151110001,0.1454336184
1.2405798101,0.4817579596,0.2626755230,0.2055251753,0.5803931438,0.7157473170,0.1878549207,0.3210018023,0.3116307330,0.2892035640,0.3099161076,0.0231902469,0.9887098108,0.5412485735,0.0182428634,0.6573220663,0.8710179602,0.3786466619,0.1267953710
0.6315267619,0.8924787859,0.4406911740,0.4088030070,0.2412733708,0.9975396316,0.2161266082,0.3760767785,0.1867763724,0.2814050387,0.0228573219,0.7050872841,0.6407597393,0.1609605599,0.3558923405,0.1428257202,0.3937149879,0.9004785490,0.5522753591
1.3569497085,0.2659062417,0.6259243926,0.3125066252,0.4083820674,0.5869199561,0.2939282726,0.4515919976,0.8206071172,0.3053522610,0.2419616313,0.5600738282,0.8647979083,0.3479131930,0.8433207335,0.5983827097,0.0438914458,0.0272053041,0.2258441684
1.6359138947,0.3927501510,0.9566260401,0.2008670964,0.8847369575,0.8370274031,0.9353585503,0.8277424903,0.2869548773,0.4360560205,0.4223791380,0.4153032985,0.4470719352,0.3129971787,0.2402313142,0.5914708470,0.7718660448,0.6519417344,0.9666013616
0.8150184502,0.9228833013,0.8220571970,0.0776780147,0.5038045710,0.9145983115,0.2927992199,0.6657783164,0.9937563146,0.2810407977,0.0883011930,0.5883883758,0.9696022797,0.0558456045,0.2772105247,0.1274624897,0.8661729722,0.8868993775,0.4590515111
1.3838249570,0.5378288821,0.0353258034,0.8961364204,0.5375555792,0.5793216588,0.9711523870,0.4741964506,0.5431056691,0.5560045869,0.8582007621,0.7745925156,0.4831225682,0.1510361543,0.5187707434,0.1950915656,0.2773276211,0.9836976041,0.2472600322
1.1464829483,0.5282153170,0.1314790647,0.0686853437,0.6184199112,0.9536792425,0.2684752220,0.8489187953,0.8864132961,0.2656392902,0.9637133361,0.1874745179,0.3462514953,0.4718392676,0.7159277662,0.4954221670,0.7972612490,0.9467886248,0.5378806788
1.7955342938,0.5755734470,0.7987765944,0.9975870853,0.5349242726,0.9314106005,0.2729806738,0.1903998257,0.5732809844,0.8729546579,0.1066053438,0.6456687937,0.7999476583,0.4482132217,0.7862781159,0.9228974544,0.8554632118,0.8516794653,0.7363358976
1.1116097059,0.3608606656,0.1657025710,0.8997978395,0.1051589132,0.3569896787,0.9922059458,0.2593184701,0.7102585812,0.3721473178,0.7654331707,0.8251303384,0.9736189129,0.3830407713,0.5159966335,0.6033386695,0.4665728570,0.9998065924,0.3674071421
1.4848559305,0.6279311428,0.4630810427,0.0237840193,0.1103630610,0.3374828023,0.3926236499,0.6870817107,0.5752389775,0.7335816404,0.9605382164,0.2725973985,0.8601402803,0.4134916956,0.7568791165,0.8368069768,0.5743836447,0.9988390653,0.9413565427
0.1507518587,0.9200580344,0.0410468238,0.0704692719,0.1271763109,0.6015647943,0.0859234941,0.3228193404,0.4321366567,0.3674868835,0.3778503671,0.4342480017,0.5194247509,0.6702153882,0.7778559590,0.5873001850,0.1154211329,0.1014280042,0.7710438295
1.3500035615,0.8602615818,0.9897994553,0.9726463953,0.8352852789,0.9192781526,0.5261417224,0.3104332441,0.3843532835,0.2839261690,0.7407104100,0.9736501388,0.4440745693,0.7678929867,0.0713302950,0.3689024134,0.2081169002,0.6514934528,0.6056340499
1.5493204628,0.4707583924,0.4455774122,0.9425819804,0.2674610052,0.5207446769,0.9663164386,0.8390884709,0.7133504896,0.9744671822,0.7515701110,0.2693891665,0.5532657225,0.8297845251,0.9859724538,0.9520932098,0.2352812248,0.6725858620,0.5763843995
0.4492509118,0.0939809647,0.1368885399,0.2720954186,0.0705677303,0.1552623167,0.7547765066,0.3557463725,0.8396695004,0.4206983844,0.0222011581,0.2143494400,0.9080287658,0.8568811190,0.2023816852,0.7082819911,0.1408806713,0.2473603213,0.3020075400
0.3841070955,0.8935730691,0.1214973396,0.4534245179,0.6549580972,0.5413975310,0.0291688382,0.1381059537,0.3581813647,0.7376093731,0.6399167756,0.0174474258,0.7648436484,0.2605552239,0.4452226906,0.7971234606,0.3855887270,0.3763575444,0.0229361523
1.1456777660,0.3115533396,0.4362077579,0.4618649290,0.1602466056,0.8855548065,0.8345428626,0.4972018385,0.0513660726,0.8339847650,0.7953974120,0.4969927474,0.7448804636,0.0342207485,0.5236519388,0.0544774178,0.2476091890,0.2976346131,0.0944626452
1.5826778582,0.7365723833,0.9011092012,0.7482498175,0.3997635653,0.0449083101,0.5483113595,0.8967011685,0.1822857668,0.2651766722,0.2366666188,0.2267228853,0.3463024363,0.9213455121,0.5041615025,0.2535480651,0.3965323934,0.0724697641,0.0353304673
1.1786117353,0.8525225309,0.7302236636,0.9006655478,0.3776007297,0.9411328696,0.9124735680,0.3497910008,0.7147503807,0.1492292625,0.3594577362,0.7860883542,0.4262704690,0.2805242301,0.7581998942,0.6407021149,0.5714298406,0.7312487673,0.2798132264
1.0309669860,0.3827037104,0.1949690135,0.2071287300,0.7717854661,0.1623836006,0.8910337314,0.5260946178,0.4609921636,0.7649220248,0.4356374901,0.3587702879,0.2585141923,0.3050916458,0.1774690854,0.2032825694,0.7619110953,0.4573158442,0.7833752327
1.1496923203,0.1402270915,0.8527625451,0.1738092281,0.8706078622,0.7026638211,0.2011329147,0.4612380431,0.7110059383,0.4708386552,0.5132168342,0.9148600836,0.4058308414,0.2679206072,0.2062253728,0.5827631322,0.6543704762,0.2105353101,0.6058788984
1.5291567433,0.4850486537,0.5893267303,0.3664242521,0.8931612696,0.2084555096,0.4772924763,0.7501984037,0.5223591165,0.0798057616,0.9816333456,0.4902360432,0.6349022257,0.9875993867,0.5767035000,0.0134602970,0.3409932370,0.9928845920,0.9411959105
1.4770407242,0.1967249823,0.9395309292,0.3206104374,0.5373060247,0.8567652980,0.6963820626,0.5924904941,0.5447125059,0.7649423998,0.9816821630,0.4919866971,0.5174660397,0.6217691149,0.2271099883,0.0084683257,0.3963731163,0.4697043084,0.7425944666
0.9675784043,0.8804760910,0.8508958056,0.4195054009,0.9282403685,0.8187013573,0.6664982593,0.7880485264,0.3842288599,0.3957678205,0.8347628815,0.7465324301,0.4078687211,0.4402057471,0.0815187886,0.6596597431,0.1822684115,0.9586022274,0.0157152501
1.7752648378,0.4488561956,0.9081215986,0.7439511321,0.6074319514,0.1921176948,0.3667417384,0.8193246347,0.2988380956,0.9088189874,0.6145391535,0.8490089596,0.7764758482,0.7100295576,0.6300136786,0.0960591615,0.0838078534,0.6973891637,0.6175082728
1.4425382234,0.4608480509,0.5585123636,0.0024675320,0.2699092107,0.2980030822,0.1869053589,0.8282348916,0.4922751432,0.1726231458,0.5028320818,0.5916027619,0.9264309206,0.7218444640,0.2013603222,0.9991164824,0.4212525467,0.9538723699,0.1227178760
1.5476519591,0.6198426184,0.5237549309,0.1812893800,0.7443132957,0.5117608685,0.6800747233,0.1761945185,0.9253921692,0.4793348870,0.8360834064,0.7457838560,0.8477366547,0.2989405951,0.3039923549,0.7280920327,0.7559500855,0.7998064118,0.8023916409
0.4453080986,0.0608928511,0.1689060422,0.1752924903,0.3987925734,0.8693018155,0.4103468284,0.7605943776,0.1136260833,0.2412697331,0.5899533146,0.5734767941,0.3964627333,0.7099874871,0.3293770028,0.4066376102,0.0925926828,0.5727279082,0.9823503575
0.8358593347,0.7984926486,0.2384886817,0.4040696924,0.8166141482,0.4114388710,0.6469039246,0.9227448672,0.4233882853,0.1395080295,0.9534424245,0.2023268516,0.3877332666,0.2673490612,0.0533193340,0.8608851160,0.9370749647,0.4541921745,0.8962510166
0.6689611041,0.8905161985,0.5177175531,0.0300121370,0.5721978080,0.1684461645,0.0275954677,0.1322066490,0.1028752426,0.6444301513,0.6650032181,0.8778562929,0.4524628571,0.4997758814,0.5758327460,0.2715341462,0.5636649480,0.5582170394,0.9289550121
1.2943871541,0.7841617249,0.7450003337,0.4761840844,0.5396662855,0.0544852925,0.4812877026,0.7583934212,0.6482115816,0.3776953602,0.2747126026,0.4970028453,0.9720747221,0.5932660632,0.9970707643,0.4653912329,0.3697633853,0.0830396220,0.3427223577
0.7462559083,0.9342476844,0.7079230445,0.0840556993,0.4130876066,0.2899558479,0.1987772691,0.3813090301,0.0548201113,0.2622714070,0.2315792691,0.5043234668,0.2708618575,0.1817981105,0.9317894981,0.9899207984,0.7986070117,0.8109006638,0.8680380006
1.6801006680,0.4591806313,0.8074173676,0.6199127713,0.6564712557,0.5007893982,0.6441349739,0.9389790740,0.8582175155,0.7034650849,0.8646917629,0.5014190242,0.3994360014,0.4355852322,0.2028382097,0.2482816639,0.9201873361,0.0609076195,0.0879127338
0.3094188484,0.0669089853,0.0729496786,0.0645687399,0.2980937153,0.9507431521,0.0966242873,0.3328841844,0.2119303912,0.3815524298,0.2117897468,0.4623727391,0.5880650406,0.4790746861,0.1240055371,0.3645927830,0.1290329137,0.1574539641,0.9952298778
1.4093697826,0.4456757208,0.4438410111,0.5988879010,0.3469283827,0.3673159048,0.0813241761,0.1433143495,0.3963126697,0.8557730381,0.3154491445,0.0595673302,0.6676777325,0.4345294571,0.2925547553,0.5974675546,0.0673184769,0.6651085940,0.9157717165
1.8135863105,0.6110348948,0.8142641331,0.0321035032,0.3275437544,0.4163837180,0.6199760181,0.3056350746,0.7808119021,0.0900686052,0.3790421581,0.5385530636,0.7161508979,0.6815167482,0.4811883169,0.1701631593,0.1594316101,0.7327542908,0.8388720941
0.9905471536,0.4429379031,0.0458803903,0.2743865781,0.3889430361,0.4509454334,0.8284999109,0.2091945722,0.7918956481,0.9181126303,0.6838190092,0.7325006654,0.2403947384,0.3135150571,0.0256762306,0.6153044237,0.5903037208,0.2730298429,0.9664271726
1.6792811285,0.4988023206,0.6575517290,0.8819972733,0.1580983697,0.7802835839,0.9038346289,0.9849022548,0.1832410709,0.6278989956,0.2529616167,0.3632235894,0.8652750501,0.1484355594,0.5373408211,0.3742476787,0.9087734432,0.0556439473,0.1294523235
0.4008683759,0.0648135267,0.2997433126,0.3920489792,0.2807833056,0.4856793380,0.0573224601,0.1301312901,0.8098396746,0.4791831331,0.4348507280,0.0868068513,0.7464786650,0.9219818569,0.8329322622,0.8002960543,0.1742395209,0.1279171124,0.4882510803
0.9408649278,0.1042629999,0.6724131621,0.4089654306,0.3903643575,0.0331317490,0.1435910406,0.3218856071,0.4910157859,0.6254650915,0.7042107977,0.7952014644,0.2125627314,0.8191482162,0.1743239322,0.7089608300,0.1166234728,0.5603985151,0.3557160534
0.6757006225,0.8793323569,0.2475103352,0.7752352948,0.7347816306,0.4151918903,0.9540144838,0.0268291016,0.7324682479,0.0738920813,0.2149591617,0.5965142942,0.3546494529,0.2913738380,0.9352884349,0.1552300088,0.3422263841,0.5950388732,0.9859413282
