0.9513462803,0.1544840469,0.5663528636,0.8314843957
1.1060785343,0.7928348577,0.6047410627,0.1124066910
1.4840557445,0.2584642944,0.9124221215,0.2649544132
0.9556212589,0.8717163960,0.8476717456,0.3627671732
0.4397414554,0.0298387134,0.5127561414,0.9877830746
0.5766391711,0.0203262785,0.6527564749,0.5907750434
1.1699595476,0.2107355039,0.6878852748,0.0893318915
1.3069325039,0.1831435015,0.7983250860,0.2173549939
0.3675912155,0.0250792316,0.4070848178,0.8374184673
0.9637432780,0.9316299800,0.9608133877,0.3307009057
0.8823923406,0.1335411907,0.3486123825,0.1450876039
0.3064108723,0.0456545421,0.1093677356,0.6007985401
0.8302510167,0.2998365829,0.1140909387,0.5166460150
1.8034243884,0.6321459066,0.8793499944,0.0228468103
0.7361127973,0.1057133718,0.4758259214,0.8877161990
0.8393953895,0.2868263541,0.0557989109,0.3220983065
1.1669307466,0.7914466486,0.3559775307,0.9494235668
1.5405823341,0.5469019706,0.3744105589,0.1044364798
1.2290265732,0.5311899676,0.0640327288,0.5111668310
0.4450988460,0.0401546205,0.4091312837,0.5305917194
1.1053354885,0.0688704511,0.8602977983,0.2271515668
0.5109310855,0.9239002883,0.0243819137,0.8811093060
1.3862500137,0.5678903030,0.3879260433,0.2522919281
0.7063631644,0.7684259325,0.1232013958,0.0950427346
1.2682130484,0.2043716190,0.5052513947,0.1266521293
1.4023172271,0.7794003915,0.8020041516,0.7361779771
1.0273653559,0.7064466161,0.0737392841,0.0604994587
1.8364069081,0.5744322290,0.8171371669,0.5853567413
0.7109965238,0.1905127118,0.1519109279,0.0646621657
1.6081738559,0.4381832456,0.6721401331,0.5362743583
0.9882740509,0.1709703669,0.3374927798,0.8389230934
1.3162014792,0.6096999671,0.1562142830,0.1669517641
1.0329471440,0.7698215003,0.5238240128,0.0743301074
0.9994685730,0.8959126915,0.9165484909,0.6309624330
0.7741374248,0.0389663008,0.7643743216,0.1411272940
1.4517763150,0.4398037226,0.4574824880,0.8303783633
0.8488938630,0.3670864728,0.0826379616,0.2268710098
1.3923014257,0.2285753688,0.7219577915,0.1165798070
1.1750614875,0.7826800977,0.5534441419,0.3613486171
0.2318236056,0.0292196750,0.2580839594,0.9517416649
0.6315108117,0.9586911918,0.2684654676,0.8069971395
1.2591177307,0.8856485474,0.9903283867,0.9972416928
1.3619196031,0.5363998552,0.1708115395,0.8901132653
1.2785952077,0.7206035482,0.4341140435,0.3030542517
1.7142096569,0.4792820855,0.7273518572,0.5259439710
0.8367657946,0.7884939648,0.0069724160,0.7960761781
1.2886601284,0.2318264221,0.6926271589,0.5944627586
1.4134021086,0.2483228428,0.7866499753,0.6251741004
1.2487860978,0.7322590359,0.5072853281,0.0985979924
1.7772876741,0.6530127063,0.7683582912,0.8276875312
0.9881245480,0.8606512950,0.5002345283,0.9115385930
0.8753598330,0.2166343283,0.1114937104,0.7496746647
1.5366972378,0.7684250503,0.9412223112,0.7175206003
0.9773312773,0.7946067011,0.4912160748,0.2028546520
1.4512450831,0.1701767363,0.9434494177,0.3271155452
0.5126980558,0.0089414143,0.7019579949,0.4347346683
0.9783637057,0.9133631177,0.6634240572,0.8296536030
0.6873671034,0.0962094476,0.4157837515,0.6543233896
1.5694049537,0.5823348064,0.4403253557,0.7775288273
1.1488314330,0.7085125238,0.3464173873,0.0818122651
0.7929657259,0.8739805333,0.2379661562,0.8722099330
1.4840389482,0.3971033797,0.7284133105,0.7675036016
0.9920378090,0.3124756407,0.2096466665,0.7960602042
1.5127071851,0.2468361043,0.9421767286,0.3917304473
1.1635187040,0.7718969871,0.6020909925,0.6360182739
1.7844668898,0.6189093252,0.8294836830,0.1995835030
1.5555965542,0.4634857687,0.5377330881,0.4812873128
1.3091059549,0.5754727202,0.2092089192,0.5759272859
1.2606497227,0.4716984080,0.1882901445,0.5951299135
0.6343790926,0.1552749242,0.1496401846,0.5472000065
0.7528766490,0.1624944737,0.1163470044,0.8726827822
1.0392363510,0.7913990749,0.1942885767,0.9681720353
1.5819784409,0.3656083869,0.8188585150,0.5326565229
1.1268366673,0.9681815282,0.9407339673,0.9816434830
0.5480669185,0.1189993363,0.0107580185,0.4028403867
1.1009238576,0.0867431229,0.8647431876,0.0413303570
1.4554864765,0.5918897327,0.2480171335,0.6772288040
1.2749093102,0.2686233665,0.6143184152,0.6744490378
1.5733617584,0.2973413392,0.8612983676,0.3741850460
1.9451801147,0.5754097931,0.9506787396,0.0949699098
1.4505091883,0.2001211536,0.9555513727,0.8160401841
1.6325453340,0.6478650400,0.7194156196,0.1617950868
1.6700008328,0.3468881966,0.9511933126,0.5804796794
1.3252694026,0.7044560275,0.3332767084,0.6881656371
1.0194310112,0.1826487398,0.5691411457,0.1099201720
0.9657117146,0.3880835325,0.0790650933,0.4780146679
1.2926871507,0.7803344514,0.6674074146,0.7272967245
0.7447935147,0.3362024559,0.0254704798,0.3481244109
1.7374221539,0.6346068612,0.6765948673,0.1808314662
0.6079567595,0.9586295131,0.5008223299,0.4332277584
0.8039873325,0.9338352980,0.4266358577,0.9671295507
1.5704553507,0.3087033659,0.9290332860,0.5398528820
1.2957579402,0.6268036584,0.1655764417,0.1881254160
0.8134983604,0.8763241339,0.5513461573,0.4124201875
1.6900506859,0.4355000475,0.9632196826,0.1436319483
1.8642811621,0.4798479231,0.9920931112,0.7060138365
0.0467668239,0.9697675831,0.0009325442,0.2424764025
0.9266207480,0.8671404404,0.8982031272,0.0996129634
1.1216492954,0.2645223986,0.4242821221,0.9124694447
1.4036700290,0.7779624344,0.9178924998,0.4192721408
1.2545727999,0.3269732480,0.4727845976,0.2167266727
1.1014098723,0.6994888185,0.1182285784,0.4924879422
1.5157162351,0.5233956975,0.5867636078,0.4097590363
1.5313935344,0.3081744729,0.8560452597,0.9456626874
1.5371403810,0.3494955079,0.7940028231,0.0736454175
0.8711943116,0.9897506961,0.9797621457,0.3678404975
1.3917107448,0.2369925084,0.8779407814,0.8120073525
0.8482281861,0.2675237837,0.0550071552,0.8470247931
1.3603956796,0.2852866853,0.7398653096,0.5629581749
1.7831430190,0.6305757506,0.8018802033,0.7094299702
0.7411339288,0.2179994710,0.1076785843,0.0070740520
1.0958605503,0.8204225791,0.5509879371,0.5544587767
1.0752876996,0.6989186765,0.1628878540,0.3400092059
0.6914254943,0.9240219958,0.4639603932,0.5490350159
1.9209806997,0.6178321176,0.8792513065,0.1467747170
1.7104909556,0.6886045580,0.7776635496,0.6389675270
1.2679400153,0.7418865183,0.2288185201,0.9324110744
1.6951713191,0.3933215698,0.8266926357,0.5131858189
0.7855538759,0.9078205361,0.7155346572,0.3693356054
1.8532286325,0.6276178967,0.9667588240,0.2637551756
1.3478430807,0.4128654792,0.5582800804,0.1082393982
0.7797091464,0.9441137317,0.5941160045,0.3502736113
0.9595541627,0.3717771769,0.1371433069,0.1460828376
0.8052485075,0.2088491585,0.1980619806,0.1269295943
0.6219425363,0.9012523786,0.5406712859,0.3572815911
0.8272396777,0.3772363283,0.0577562688,0.3093345319
1.0476438283,0.1859708350,0.5053268178,0.1215713594
0.1305706518,0.9418197648,0.0046850907,0.1623255296
0.9544405120,0.1266949114,0.5337740164,0.7474374761
0.7990150068,0.8522229529,0.2333997271,0.7702591929
1.2379393590,0.4587607570,0.2856303759,0.0347881509
0.1931885826,0.8671314086,0.0045494933,0.1122626677
0.9362758997,0.8225430187,0.5807621087,0.4523806129
0.0579007371,0.9376090030,0.0480767409,0.1149650360
1.2794714390,0.3400952425,0.4687879307,0.0887521487
0.6607726436,0.9059543348,0.3769210114,0.4535451822
1.3391511851,0.4286125693,0.3329923997,0.9445935798
1.3909350705,0.7706572319,0.9112463239,0.3626173130
1.5728608919,0.2995979538,0.8908098314,0.9907652383
1.0365116396,0.3798026752,0.2138845971,0.2781374386
1.1647311873,0.3114457838,0.2962056169,0.5823397894
1.5319542969,0.2931225006,0.9221626184,0.2196589767
1.6402818014,0.4592227792,0.6088002051,0.8647101788
0.7742217149,0.1406235939,0.3888619413,0.8259650486
1.7823489100,0.6093375093,0.6534342252,0.7543778186
1.2171088239,0.8300410179,0.9309017250,0.5465391547
1.0794267952,0.8374871877,0.5609805777,0.8311470779
0.6519984214,0.8382726246,0.2949798926,0.3076665405
1.1621858888,0.1794952265,0.6298192746,0.2897803419
0.6684798196,0.9738205917,0.4267843773,0.7498178156
1.6334974662,0.5636324546,0.4612754965,0.7721542436
1.6203251589,0.6162109949,0.5577009093,0.4510181722
1.6620460934,0.4473994832,0.8235637531,0.5583381547
0.9789638286,0.0372182803,0.9868768811,0.0628307733
0.5931877107,0.9871696265,0.6410258917,0.1120577855
1.4523250242,0.7666554060,0.6114143316,0.9336675712
0.9744257621,0.2465445362,0.3538471858,0.1844741865
1.7965621070,0.6502363695,0.9273093647,0.3672078525
1.3003749110,0.4095745825,0.4947498870,0.0923787930
1.1990346381,0.6812529330,0.1913407319,0.5504954399
0.3165888936,0.0020659835,0.4432314632,0.3464645244
1.3072471877,0.6166615477,0.2167217749,0.0213522116
0.5891043198,0.8778624612,0.2660292035,0.4279449950
0.9513914817,0.3429413107,0.0489731790,0.6019199476
1.2681169672,0.4631637918,0.4142303445,0.1049832975
1.0466086988,0.3855577997,0.1349677796,0.4279028836
1.3938446167,0.6081655145,0.0571907289,0.9099335863
1.5614844365,0.7273335425,0.8397381260,0.4304897399
1.3802200198,0.7628789321,0.8466095991,0.2747899576
0.7144665065,0.9226576238,0.6235992036,0.6214802682
0.7685012619,0.9540029036,0.4593536078,0.9721809957
1.7667485682,0.5409095414,0.6175675684,0.8173849627
1.2271880220,0.4823988765,0.3003805186,0.1566837964
1.4758962264,0.2307724287,0.9852122887,0.7674212970
2.0762659005,0.5945320876,0.9543442831,0.9422783408
1.0756610210,0.8501789367,0.8001003871,0.5363666101
1.4294721358,0.1487383572,0.9825598980,0.1377199465
1.4675454632,0.3882220782,0.5414132102,0.8029021213
0.8413177050,0.2978789747,0.0440927029,0.3663122104
1.2732512660,0.4753903753,0.2920039852,0.4170309245
0.4039645695,0.0920050325,0.0347216949,0.1087954271
0.3477627713,0.9134605893,0.2989061530,0.3005121398
1.1682154706,0.2856254003,0.3777468504,0.6147994207
1.8074539709,0.6208384231,0.7345284242,0.4838915251
1.0687358419,0.2830616197,0.3123333354,0.1817706864
1.1028660222,0.1322938976,0.7442172009,0.8709891498
1.5239906674,0.4624925452,0.5338109730,0.4570583756
1.1999552330,0.1832735644,0.6900734594,0.8164774640
0.6562513855,0.2084993168,0.0390409566,0.5603639821
1.0618848504,0.9782282805,0.9904731729,0.7472964112
0.9924202422,0.3584760123,0.0265141880,0.8186960657
0.7324541460,0.8773573191,0.4973291808,0.1807466554
1.5754633660,0.7235748398,0.9195192618,0.4506424627
1.2172488511,0.5007726349,0.1341678201,0.6125244088
0.7802554239,0.9229263037,0.6914393393,0.2972382849
0.5283076309,0.0376925339,0.4766421169,0.5417401761
1.3504297905,0.5510850981,0.2027856151,0.7543949126
0.8758722721,0.0963183093,0.6421387030,0.9612885590
0.4063987674,0.9002352445,0.0855967911,0.5463605038
0.8041869705,0.0385253662,0.7120244435,0.1679448907
1.2308051905,0.9273703699,0.9889025062,0.9555700104
0.9887157955,0.2610028807,0.2436373158,0.9308571894
0.7039775826,0.7588866698,0.0840127714,0.2090655638
0.8565363344,0.2013188804,0.1173287652,0.7351697680
1.4882704544,0.2214622849,0.8792414049,0.4464678738
0.4301665130,0.9250454206,0.3135340487,0.1109440850
1.5147817183,0.2973754267,0.8601116353,0.9340709426
1.4118638969,0.4056120799,0.5480212541,0.9639086810
1.2043666529,0.2712376109,0.4539846517,0.5742309850
0.3141569307,0.9949843119,0.2691723049,0.0772055845
1.2963309057,0.5512571670,0.2089476787,0.3424291308
1.3050383808,0.1753754678,0.9815106454,0.9211664398
0.6949262322,0.9724909159,0.4801230598,0.8077587529
0.9544958115,0.9981352127,0.9167930486,0.6979923349
1.6166640446,0.3443728671,0.9157544957,0.9203335077
1.2500163661,0.6637074017,0.2525471655,0.4216857915
0.8725114386,0.2105050087,0.2955258416,0.5553040044
1.2901447029,0.8123214654,0.9495592794,0.6051151375
0.8368778180,0.2725305800,0.0036996962,0.6186671401
0.8272151394,0.9050947523,0.9260086749,0.0531881531
0.3632917684,0.0245797136,0.4019374674,0.6650916591
0.8251153954,0.9763436985,0.4400765784,0.9807575608
0.8994336986,0.3646435855,0.1047413357,0.0905359574
1.2669849320,0.2819678926,0.6899986634,0.3992173008
1.0461975387,0.1063335863,0.7827414206,0.3419307888
1.3535425329,0.2883079512,0.6896673245,0.2950117760
1.6904240806,0.3491116983,0.9240223872,0.7980437130
1.0929006767,0.1177513985,0.9962166459,0.9809161031
1.0518006071,0.2737720979,0.2628106703,0.6691598697
1.4525130054,0.4155795796,0.6084073958,0.1512063766
0.9503644142,0.2527076842,0.2120571998,0.3726074485
1.0967628184,0.1135194001,0.8215930598,0.2992844507
0.8916056624,0.7403390578,0.0045230588,0.6597696295
1.6383840756,0.4274558216,0.8741229666,0.6001609834
1.4834549675,0.3847934417,0.6464013492,0.6508552636
0.5557662478,0.9192570204,0.3376303578,0.5525002113
1.6794271846,0.5715998686,0.4083576649,0.8092774703
0.7630671390,0.3406103323,0.0005588226,0.1865772549
1.4714306860,0.7621105834,0.7622658047,0.6325686108
1.3387155869,0.3358060463,0.6342627594,0.0377899906
1.1319211163,0.2012873475,0.5404352661,0.3871379381
0.5460671127,0.0300061436,0.5541321603,0.0479577765
0.7897851070,0.1837502151,0.2035320812,0.3384518341
0.6147210757,0.1580334423,0.0429068789,0.2750062716
1.0588733660,0.8014720670,0.5721149198,0.3368157730
0.8545796678,0.2803099630,0.1764960129,0.5894402999
0.5017727364,0.9259988331,0.4755366488,0.1818007074
0.8005386387,0.1360246755,0.2863076805,0.6266533550
1.5778823492,0.3236542262,0.8988125189,0.9264204225
0.5900040737,0.8612043824,0.0663861261,0.5885252138
1.6110230730,0.4611006934,0.6295315336,0.8133134239
0.9113529709,0.4171594886,0.0439438867,0.0600336902
0.9372662519,0.3647862700,0.1012646966,0.1222174021
0.5237415479,0.1217930749,0.0724465229,0.8985441617
1.3770087221,0.7852466355,0.8961484385,0.3653546451
0.7184955278,0.0593802173,0.6704976430,0.7749777938
1.3503371749,0.7404861655,0.6613004098,0.1921543769
1.5090685514,0.2424575266,0.9771416393,0.3476384646
0.5473212283,0.8981120821,0.1710756823,0.4447949659
0.6721903710,0.8524262424,0.0463789587,0.9696635280
1.3807641464,0.2305002551,0.7592673915,0.9483755306
1.5581288241,0.4499137198,0.4670525445,0.8713278278
0.7824618848,0.0870672881,0.5062885782,0.0631844519
1.2427109171,0.8945154255,0.9986257124,0.9514247130
0.5228051938,0.9071181438,0.3393323730,0.1135265766
0.8817211767,0.9249387197,0.5541657152,0.7153036614
1.3791193152,0.3821614582,0.4713069590,0.5505791763
1.4945501208,0.3942552074,0.4597361171,0.7134143624
1.2772412750,0.6152164318,0.2275237927,0.2310764105
0.2018370662,0.0487909580,0.0465927951,0.4711152138
0.5788867799,0.8498928860,0.2681310951,0.1375335814
1.7880301371,0.3763529416,0.9566846224,0.7995405974
1.3430891663,0.3036429679,0.5756819344,0.8190713487
1.1545600341,0.8164316641,0.6744427590,0.5441647688
1.2044212851,0.2529142580,0.4553684878,0.1737818291
1.3662106865,0.3550782191,0.6455005958,0.0002103293
1.4285185903,0.7720253328,0.8809611139,0.4197640029
1.5384750002,0.6222113371,0.4958182582,0.4648815054
1.2756856684,0.3320629942,0.4017781365,0.8370114875
1.0949515354,0.7092258022,0.1094327637,0.7571146558
1.4978468562,0.7087710718,0.6672877328,0.3773680282
1.2717923587,0.8374545783,0.7701817503,0.9737698607
1.5457463650,0.7007854413,0.6850301270,0.3715846738
1.3288829430,0.2401279456,0.7404459702,0.7542057457
1.2012993269,0.7725997632,0.2862895658,0.9952107164
1.7576365588,0.6413157462,0.6892663123,0.9094407258
0.3852667178,0.9066907298,0.2258523892,0.6613433898
1.1748750441,0.7714502770,0.4930791866,0.4163740421
1.2636637042,0.7648044625,0.5208847922,0.1115817133
1.1490794374,0.3451362878,0.2070473769,0.8820087426
1.5375458128,0.6313277809,0.5074631774,0.1040336729
1.7878399806,0.5648322667,0.8179955101,0.0691444995
1.8246158252,0.5660551000,0.7910370225,0.0388617910
0.5673283070,0.9648351185,0.4528736439,0.5932570919
1.8830463360,0.6591323225,0.8318666137,0.4055511822
1.0566648088,0.1007425765,0.7966449324,0.1622051739
1.1946784463,0.5989116518,0.0374761811,0.1660494747
0.9149562837,0.8499871389,0.7368620732,0.0153028622
1.2925938439,0.6743952319,0.3094022707,0.6863959576
0.3237767041,0.8922238001,0.1380151115,0.0542760727
1.5257054066,0.3637382832,0.7226277595,0.6765270697
1.3323294183,0.4067463446,0.3306971750,0.9021562313
0.8363873196,0.8484844816,0.2976784618,0.7585956954
1.1857382579,0.7833560156,0.4456858249,0.9167965190
0.7040702345,0.0472136074,0.6917608999,0.3515332441
1.5227430138,0.3899371874,0.7999569235,0.4217713658
1.6290040746,0.6858202565,0.8252294106,0.5585546824
1.0680856286,0.1700408706,0.4823690485,0.6582239956
0.4843185366,0.0008680809,0.7429742717,0.8952819803
0.9301364616,0.0674712236,0.7628351811,0.1172512604
0.8665854008,0.2755104032,0.1793788217,0.4236632443
1.2862123803,0.2128233694,0.6703539686,0.7841749251
1.5326178301,0.4230662499,0.7345343040,0.1896254954
1.1953317860,0.5591614933,0.0432497111,0.5792365540
1.5849808078,0.7128248922,0.8466122726,0.2169669739
1.6398731162,0.5912656161,0.5466958761,0.0692402591
1.2155884822,0.6091454364,0.0070716060,0.4950385163
1.4458457377,0.3644834007,0.7608274445,0.0089522637
1.2055937771,0.2539300964,0.4719150718,0.6159483633
1.3926256060,0.7434737885,0.6343551112,0.3773886582
0.9568261074,0.1775185274,0.3887435515,0.8716231173
0.5960556082,0.8758050769,0.0491305140,0.8077670166
0.6943395204,0.3038467698,0.0077938634,0.0377397138
1.7143140350,0.7202070183,0.9933500850,0.7514906892
0.9097853070,0.8001949417,0.3363555279,0.5035954544
1.0585676434,0.2748473753,0.2563334268,0.8936172493
0.4114623553,0.8444491447,0.0520222164,0.3257541651
1.3902641541,0.2594653754,0.8204002274,0.9450039959
1.3929138561,0.7241837698,0.3838504193,0.9959439830
1.2348813670,0.1790524336,0.7175547489,0.3762908663
1.4384790818,0.7730966032,0.7948260178,0.9724980058
1.1254099127,0.3764195483,0.4019435481,0.0186825427
1.3271673118,0.2925586552,0.6535608666,0.1564304160
0.9369767657,0.8161236799,0.4019966278,0.1227375355
1.3198401540,0.5647552078,0.2083232370,0.2227077264
1.8606294110,0.5918116553,0.6842596047,0.7692719853
0.9462752395,0.7410603672,0.0981615339,0.4974780195
0.8584108930,0.9428752382,0.6785798381,0.5795101756
1.2014482068,0.3134875903,0.4159585485,0.6773018785
0.5881691904,0.9682739499,0.5908538231,0.2399493290
0.7571130863,0.0317406774,0.9463895525,0.9575046451
0.9351854193,0.4009638139,0.0742131022,0.3793031414
0.7002616060,0.9776433406,0.5670400351,0.1338299001
0.9797890778,0.3527051762,0.0312539647,0.7738723067
0.3508516483,0.0129000462,0.3978590111,0.6345218176
0.5965024979,0.0658033326,0.4063880561,0.5981814992
0.6328346489,0.1187020704,0.2177977350,0.1603050052
1.1255528766,0.1382425419,0.7439711486,0.5132560378
1.5871827376,0.6743593782,0.5783581673,0.9886133199
1.2364696338,0.2925592990,0.4537607434,0.0115937050
1.0646192092,0.7871569200,0.4160317134,0.6275136628
1.1798592346,0.1444136536,0.8642476405,0.8482281337
1.5427432221,0.4656652630,0.4092454116,0.6990629602
1.0827185020,0.2601195986,0.3484768187,0.5673351181
1.9389520582,0.5118424586,0.9818201550,0.5939308547
0.4486808250,0.0006658363,0.5679907064,0.3345521155
1.0572158062,0.4692193701,0.0022779991,0.3848241056
1.0735988775,0.1211709852,0.7144435066,0.5023517750
1.3132142714,0.7564696389,0.4058683726,0.8562860328
1.3411581362,0.2613569145,0.6027601578,0.5151491420
1.4209592646,0.4054188256,0.4263615447,0.9233580508
0.4456764740,0.8447863928,0.1495865104,0.1420852601
0.5226757755,0.9208017283,0.3660614382,0.3416987004
0.9504800961,0.2895487484,0.1921725090,0.3653069668
0.3497332628,0.0106429766,0.4446314114,0.4892540324
1.6915104407,0.5140231343,0.7185210516,0.3343745470
1.1870381362,0.4407135184,0.1306147258,0.7593880964
0.9363400019,0.3866027672,0.1600820829,0.0923089141
0.2811990180,0.0106846096,0.2902471866,0.6202686226
1.5811927375,0.7272008386,0.7465441096,0.7867699055
0.9766910128,0.7474374440,0.1957028357,0.3887298910
1.0747248427,0.1950609361,0.4793808216,0.0066924996
0.8539242531,0.9594331539,0.9964480788,0.1965780137
1.8749276894,0.6456744255,0.9730475433,0.7571759192
1.2512483882,0.5687011673,0.0768207508,0.5587327615
1.0043559870,0.2493284159,0.3808184819,0.2666415591
0.8704998587,0.9924020261,0.8639464896,0.6513062897
0.2639702625,0.9063504971,0.0815694814,0.1821451476
0.9992440825,0.8308389381,0.6025235401,0.6353593969
1.2046435582,0.7728282429,0.6135940801,0.4321666484
1.4935379986,0.2024621023,0.9340851306,0.5861429303
1.9189915739,0.6094879802,0.7198864075,0.9669298148
1.7235510317,0.5785615742,0.6404837657,0.3353075096
1.3416678855,0.7880798122,0.9960603845,0.2209511706
1.3562321395,0.6908096072,0.2599356732,0.8608335694
1.9188125429,0.5641712094,0.9678173331,0.6521511879
1.8063359843,0.5789708319,0.8047539763,0.3798080104
1.8781247420,0.5585621741,0.7253064297,0.9940107308
1.6829608587,0.7351279070,0.8954328762,0.9111597524
1.7987875291,0.6978438921,0.8919835184,0.6580390565
0.8326917853,0.8884061145,0.4304314148,0.7639379684
0.2764360875,0.9666143816,0.1912781332,0.3237955158
0.9912986250,0.8940571530,0.7401238867,0.7176219781
0.9908758267,0.2667458482,0.3034609899,0.0512820985
0.9203046016,0.2515208674,0.1399287791,0.0650713232
0.6613007064,0.0075171568,0.8139838904,0.0609486456
1.2851081807,0.6834701279,0.3180789879,0.2855785658
0.8358769177,0.0933388030,0.6105038247,0.8375042346
1.2591503784,0.2531426427,0.5477925166,0.9870020690
1.3797355597,0.6637459798,0.4632624191,0.0905581173
1.1697460849,0.7168377018,0.1799882235,0.5615905450
0.7241506657,0.0115341036,0.9838047955,0.9323291072
1.1352903929,0.7801731830,0.5491419522,0.5216057465
1.5716154405,0.3198523856,0.9113147786,0.7026730713
1.3494937541,0.6231445608,0.2272712823,0.4447924675
1.3532541669,0.5188031675,0.3527232445,0.0996853802
0.8319278866,0.0481537796,0.7118233427,0.2241052038
1.0651434842,0.1266760856,0.7210053782,0.4359973799
0.7763996901,0.3247194095,0.0079765079,0.2395041733
0.0401047125,0.0245596605,0.0230793033,0.4602912958
0.9068004475,0.2333426576,0.2296508467,0.3509717436
1.5803006333,0.4882406083,0.5253414324,0.6352403181
1.5992643521,0.5393826340,0.4110702819,0.9683683473
1.7256071094,0.5087831066,0.8035144775,0.2280186449
0.7857190939,0.2344386605,0.1439765124,0.1997716956
0.9912047580,0.2309380808,0.2666963802,0.4772037034
0.5346034687,0.9525867982,0.4679475647,0.4908797830
1.5297171043,0.5791561127,0.5017768026,0.0174439783
1.1894944718,0.1165837800,0.8473941418,0.5311420137
1.4994566960,0.5650462694,0.4499582715,0.5364801203
1.8064155176,0.6330649089,0.7575793570,0.2353354727
1.8533156243,0.5002773041,0.9170401761,0.5793070888
1.0656019054,0.8416761121,0.6838522303,0.3436388315
0.5389633984,0.9912100515,0.5972535963,0.0674596737
0.9306136312,0.2214550264,0.2246422821,0.4054233541
1.1168660696,0.1309632129,0.7234441199,0.1659242198
1.4150815349,0.2436109141,0.7449417140,0.2034395827
0.8670465032,0.8743029967,0.7483521309,0.2471847357
1.0455031897,0.4217907271,0.1921146300,0.0194293696
1.4638380413,0.7677870302,0.8328187332,0.6057172872
1.0490156976,0.8224336687,0.3927411901,0.7342209788
0.9972166293,0.1853867415,0.3869999950,0.4806262420
1.2705933471,0.2199144840,0.6861772223,0.9560355217
0.2495661287,0.9831292350,0.1554269947,0.3966416864
1.8499142714,0.6503001574,0.8933156281,0.2115737324
0.3048256193,0.0133528387,0.4686659340,0.8686768193
0.7268034827,0.8859432986,0.4566609520,0.6379056139
0.4802709306,0.0191556345,0.3439798944,0.6226798508
1.5728060919,0.5071214697,0.4993896140,0.5228074871
1.3352937274,0.7545252077,0.6962067455,0.1572024378
0.5421781204,0.1177349818,0.0557612251,0.0776562315
0.7178249307,0.0033444667,0.8620678115,0.0427900566
0.3543340902,0.9338818763,0.0891928421,0.6026136136
0.8448832745,0.9513551920,0.9090064981,0.0522690401
0.9313903390,0.7275451701,0.0674424885,0.3223566846
0.9530113334,0.9413889755,0.7834665486,0.8591146012
1.6923183682,0.5286460190,0.5966864030,0.8394404170
0.8590525694,0.1405876253,0.3887509890,0.2407657507
1.7389649091,0.4144839066,0.9379240742,0.3748614217
0.9252604736,0.3048832053,0.0924980515,0.2060873476
0.9997719895,0.1119571076,0.6796926676,0.4218062110
1.7234155028,0.6968915347,0.9202580399,0.4913385839
0.5770548477,0.0338297861,0.6188321414,0.2788822163
1.3052662957,0.8131459209,0.8861862257,0.4481516373
1.3043639177,0.2468160864,0.7125104292,0.9205036545
1.1254938503,0.1096631547,0.8584811512,0.2950450276
1.5482226640,0.2012608115,0.9967806087,0.3536868459
1.6518504914,0.6058175054,0.4870438935,0.5505343320
1.4042899705,0.1755301538,0.9844367953,0.7855536357
0.6294475657,0.0019930086,0.7778957857,0.2216963009
1.0226340881,0.7608747430,0.3997511392,0.1821647832
1.6158298467,0.6806576447,0.6491873721,0.7532580177
1.5303473202,0.5419533760,0.5501352942,0.2218120446
1.6271779957,0.6459588640,0.5953879719,0.0475983918
0.9652509176,0.8374426968,0.7553347942,0.2929158907
0.7458678896,0.0067520193,0.8887770527,0.3095448699
1.8252768102,0.5960761178,0.8503275165,0.6048471341
1.5876401431,0.7597578058,0.9911097296,0.7093108414
1.0826877968,0.1248694338,0.7656111195,0.6019723282
1.5813620319,0.4919609722,0.4987017948,0.7591876170
1.1649604579,0.7969871644,0.5146120449,0.9919742784
1.3170945285,0.1223649337,0.9846283181,0.1395948180
1.8120577457,0.5067248795,0.9156789023,0.4931266115
1.4150295773,0.1727495410,0.9401365168,0.5011188278
1.1295155560,0.7482664382,0.5323193508,0.2440055753
0.4758254499,0.9626429409,0.3747728071,0.3077201339
0.8965927602,0.8837464967,0.5301479573,0.8119537255
1.0401372658,0.8276033151,0.6640481684,0.1831130184
0.9626355501,0.1733202648,0.4134584493,0.0826038065
1.5875919344,0.3996397141,0.7608104583,0.6999404511
1.4508020596,0.7879794758,0.9228292122,0.7587358014
1.0922755744,0.7643754915,0.4659328609,0.1961096765
0.8514331641,0.8993380576,0.7115458857,0.3405103345
0.9659711647,0.9331754270,0.8316207080,0.6417577839
1.1747059751,0.6736673465,0.0923783823,0.2550128220
1.5507751746,0.7001059153,0.6424375720,0.0781110915
0.9638873494,0.3596523862,0.1841350686,0.0089285349
1.4349753249,0.6098470467,0.3217098031,0.6692704707
1.4528748317,0.6818062510,0.2646630077,0.9191389116
1.1236154950,0.1214929127,0.9114435426,0.6964506162
0.8140913278,0.9512146882,0.7245205726,0.5928037440
0.6298951208,0.0413054817,0.4824260542,0.3998059941
0.7260801959,0.8784860320,0.3353727968,0.7500454304
0.8537930495,0.2727152951,0.1357963942,0.5372817186
0.8898066130,0.2458076747,0.1648037257,0.1622808969
0.8743397292,0.8841569169,0.5980345789,0.7374322899
1.7441531302,0.5029012612,0.7034948172,0.4991129287
1.0091749775,0.8729153810,0.5830233836,0.9408235354
0.2938029246,0.9711071613,0.1194305852,0.1235470870
0.7746891569,0.1865663356,0.0444011588,0.3803301386
