0.9439029014,0.3595932487,0.3879447754,0.3787201499,0.7727598545,0.7006627928,0.6940804484,0.0313082978,0.0532114945,0.0157482906,0.7819813542,0.3908007639,0.3469340107,0.9437445330,0.5618298324,0.5877168672,0.3778056479,0.1568707443,0.6789047355
1.5075876466,0.5051873506,0.9652263864,0.0945058287,0.5127282654,0.2750760064,0.8989074257,0.1282174445,0.7977184769,0.4550430683,0.5448453050,0.2655313344,0.5629274986,0.7533955815,0.2863733038,0.7093367667,0.0416908871,0.8715410547,0.4649418476
1.2704700638,0.7976728443,0.1875013698,0.8109039608,0.5655853326,0.5727453102,0.5977697587,0.4010548142,0.9279931636,0.1135722375,0.1729080552,0.4842284325,0.9887210900,0.8204447114,0.2469405401,0.5680536147,0.7488651604,0.7677670871,0.9722125798
0.1271022616,0.0071246108,0.5985855165,0.6993326539,0.7462020115,0.9048327786,0.5792828003,0.7014345875,0.0178722219,0.2752821191,0.6671044452,0.7483033938,0.2568682561,0.4671529642,0.9092829528,0.8199688295,0.7991533819,0.2270138192,0.4788362067
1.6607877851,0.6908345833,0.5011616177,0.4397789520,0.5608927028,0.3500574291,0.7404730181,0.3580659783,0.1037879395,0.4850778854,0.6507078521,0.8717918693,0.5727202746,0.1212383681,0.8785562365,0.5739195954,0.1165603819,0.2303074337,0.9420164640
1.6020684087,0.6453203636,0.2864292980,0.1638368632,0.6031234620,0.9143993402,0.1544619917,0.5579634511,0.4839118432,0.3394967617,0.4662337257,0.3281209023,0.9905990053,0.4823536400,0.8995512675,0.4376804862,0.5441083694,0.2544397638,0.1915850215
1.9323434687,0.6185186988,0.9322497251,0.1228651301,0.6134972131,0.1140126531,0.6718891121,0.1602614089,0.8334009356,0.8715752320,0.4683384961,0.4334136910,0.4508476538,0.3088770803,0.5045781629,0.0242265058,0.3245222421,0.5991965274,0.1060017536
1.1639957361,0.3226925855,0.7862508280,0.6858390098,0.6301707411,0.2962414697,0.8002943326,0.4994599751,0.6187114561,0.9440215006,0.3621465943,0.8776094340,0.0064380526,0.8053865135,0.3904150066,0.1371970121,0.5860665492,0.6009706070,0.4099137511
1.6664806741,0.5110506723,0.7459932473,0.3779284979,0.9684766058,0.2597526258,0.7186827588,0.1274470900,0.2117662909,0.8319960277,0.6816339770,0.0285685443,0.3417798569,0.0039513450,0.4807187462,0.4503294842,0.3397837969,0.2478145660,0.5595985181
1.1285740371,0.2591299099,0.2341119773,0.7956811522,0.2732207316,0.9100610268,0.9983235004,0.8424451986,0.5823781324,0.8382282049,0.9281522560,0.1577677907,0.8006930336,0.3109332229,0.1548142365,0.5924680065,0.6131426277,0.6557211363,0.5142248525
0.6424631919,0.8390197726,0.1690271592,0.4826015753,0.0506109915,0.3509009127,0.5385241982,0.2614448592,0.7126439265,0.6286737656,0.9102569759,0.6856601757,0.5702667034,0.7971618002,0.1229627270,0.4798984028,0.0496104293,0.0042103696,0.2177949161
0.1705540029,0.0401199113,0.0469583790,0.4386804092,0.2250113332,0.9791010356,0.9823226886,0.2432369951,0.5246324753,0.1019158512,0.9545634403,0.6996232880,0.8041034282,0.5733486854,0.6667410271,0.0872072537,0.8465298759,0.1423405239,0.1174061658
0.1800699521,0.0353582274,0.1573842885,0.8394112430,0.2361509946,0.7742736124,0.0837151816,0.0533323241,0.5106154006,0.0179213485,0.5517235252,0.8381134624,0.5727899063,0.3574040927,0.2555324392,0.2560017952,0.0869572037,0.6341786937,0.3143553640
1.1820348990,0.3595798881,0.7073186022,0.4426804201,0.6112386865,0.0371462140,0.4584212545,0.4116886184,0.3188623489,0.2509896366,0.0172971029,0.8039286476,0.3799286848,0.7069560973,0.9256591838,0.9022044494,0.3241653789,0.2189578899,0.4253047349
1.0360750347,0.8013062901,0.6688128599,0.5709953330,0.4553660126,0.2784912324,0.9172214149,0.9874358105,0.9039169554,0.3788464405,0.4823402430,0.3609242736,0.6317059884,0.7304295656,0.3802588852,0.5423188053,0.8824835305,0.7852572018,0.7290520288
1.1639421126,0.1396144708,0.7290524032,0.1813041197,0.1434488511,0.9375468979,0.6525197896,0.2223107056,0.4874091082,0.8873439722,0.3272252136,0.4457788699,0.6043236497,0.4300704981,0.1375427990,0.4829865435,0.8740727519,0.0490739405,0.4532233612
1.8319909795,0.5313497576,0.8572825381,0.8962826544,0.0979206470,0.2583646146,0.3500492343,0.0383530063,0.5753218673,0.6230495538,0.4959712637,0.0544730513,0.5134971011,0.4078001357,0.2377296318,0.4217648177,0.5013927824,0.0415080077,0.8688813304
1.0643490580,0.2480269214,0.9600284753,0.8413675987,0.0233993945,0.5609873752,0.1677363855,0.9197182597,0.5186295542,0.7948120070,0.6658956473,0.8670616332,0.1298750328,0.9225451920,0.7791389397,0.2808669811,0.4627546056,0.2819256225,0.7921434981
0.9234822176,0.1473435251,0.3429748946,0.2218942010,0.9913482127,0.1177132370,0.8186458320,0.7762735814,0.8438082468,0.7281842545,0.1519371847,0.6626683819,0.0427684604,0.1968367806,0.4841598394,0.3127204585,0.8135061246,0.1691712288,0.9869922835
1.1834128039,0.1659886856,0.6330992830,0.2873916873,0.4005907399,0.0104674646,0.9201273071,0.9042273757,0.6792427200,0.6208200184,0.0362189598,0.9497024445,0.6591728326,0.3523421741,0.1084642967,0.8447570927,0.6686594889,0.3637378554,0.1079686220
2.0260897576,0.5980655367,0.4196178198,0.8259013461,0.4189164139,0.7290970582,0.7470046347,0.8078780585,0.9870309798,0.8629457838,0.5257287937,0.1889080213,0.5833954849,0.5637832083,0.5719201878,0.2599129893,0.4151496201,0.1913900758,0.7973840957
0.8732111015,0.1369167040,0.4144934402,0.5942249178,0.0258968745,0.2711256773,0.6057415563,0.5350563950,0.0376273908,0.0643215591,0.7216907718,0.3687283978,0.0354474522,0.9610221072,0.6610342747,0.2910389036,0.5160279038,0.2485227274,0.4555237537
1.7670100744,0.6676045842,0.7587365987,0.2648394223,0.8576433827,0.3828865254,0.4707352787,0.1064357026,0.2210428222,0.8887299168,0.1789032217,0.9680261198,0.4976619780,0.5701795593,0.9950206907,0.2615915779,0.2486717914,0.8708562760,0.1494953502
1.0621361597,0.3466817623,0.2908863027,0.6014202619,0.4867888867,0.1379018544,0.9744060212,0.1157775302,0.0149318233,0.4586121567,0.5040995860,0.1145790859,0.3772504997,0.7991227467,0.0743922268,0.5832418915,0.8384252130,0.1224068955,0.7498875939
0.4126643687,0.0105479960,0.8575179787,0.2988460088,0.1143309466,0.5522946874,0.7917948586,0.1533321400,0.8561958806,0.1571476313,0.2540243289,0.0501038298,0.0932209791,0.7107243365,0.3858939673,0.7809133086,0.9334621683,0.5665145526,0.8334266055
1.5697902221,0.5118376047,0.2489788522,0.6281475906,0.6418426847,0.7232264863,0.7300296252,0.5921618932,0.0106968474,0.4155804387,0.1804383245,0.5123718751,0.9733054144,0.2811099869,0.8086217682,0.4477868227,0.8583569641,0.7641760891,0.9613507904
0.5572919581,0.9928383928,0.7634578668,0.3464253195,0.5660720211,0.4508254906,0.2376978553,0.8831709760,0.9792405895,0.0523013480,0.2699015848,0.9709134710,0.0238802423,0.0323386807,0.9787558484,0.8682195284,0.3204321975,0.8728891556,0.1869767530
0.8748842453,0.7783788092,0.0729740450,0.4407120996,0.1052886548,0.9226558858,0.6676912178,0.8962310300,0.1008620506,0.5603969770,0.7993134582,0.6894878222,0.2184617234,0.2810313074,0.3743254351,0.4346016263,0.7806677352,0.2527776556,0.7738977194
0.1970703211,0.0189460016,0.9326956278,0.6489837381,0.8740783180,0.7016223912,0.0172146956,0.1715641748,0.0490066795,0.1035274322,0.1338126277,0.5073597384,0.7072362363,0.8329980772,0.0645586776,0.6327939563,0.7699712037,0.2095198831,0.8257959185
1.2078426728,0.3379013301,0.5156087317,0.7286012174,0.5897802985,0.5233636255,0.5658197438,0.3528247570,0.5948226196,0.0928041932,0.6770564222,0.7915700341,0.0318797857,0.5923034466,0.5504882595,0.5759075027,0.4062095346,0.7684235957,0.2295772157
0.2035460073,0.8495050199,0.2323087345,0.0874991472,0.5683359135,0.1879875171,0.8388350992,0.2840615113,0.6621827559,0.8225781237,0.0215196745,0.6876223004,0.6935926029,0.9783971064,0.0996120651,0.8548190644,0.8096442813,0.1685040967,0.3106903267
1.8686725933,0.5572381706,0.9983305591,0.0087566441,0.9616708943,0.3263135865,0.2287213468,0.6181532479,0.4478823214,0.1082561366,0.4882787135,0.6161994151,0.5849963775,0.2637043272,0.3870879529,0.1342639306,0.0052812910,0.0822304535,0.6462187758
1.5699014223,0.6646464004,0.3455835053,0.2716028873,0.4120025763,0.1238445657,0.5609051931,0.1381532344,0.1823770794,0.3399279270,0.1195333161,0.7207005170,0.8617367757,0.4934740782,0.6791376960,0.0056007553,0.5592287540,0.6540046039,0.5304010344
1.8915188534,0.5702800996,0.9939125692,0.5120851039,0.2339015543,0.6032871770,0.0826826898,0.3366239655,0.0568022027,0.9176708107,0.5363900764,0.7666875311,0.0774415887,0.0625449230,0.0759796214,0.8857380618,0.3638578369,0.3001493970,0.2011465705
1.0214855493,0.2061049582,0.3758661407,0.6240839827,0.0026614553,0.1860347149,0.6901016665,0.5942166104,0.7121190649,0.2456337528,0.2901919060,0.4346105704,0.9047070729,0.1528919164,0.5158650957,0.4252565201,0.8248627474,0.6123381220,0.6547377942
0.9935004459,0.4213941759,0.2770083750,0.2537358034,0.6169684325,0.7839948640,0.0075001742,0.9762224498,0.9734693761,0.0990374556,0.2416709492,0.7481913750,0.3939551703,0.3037464036,0.3255889506,0.9115767635,0.1966698966,0.5610677947,0.8258346746
1.5999278335,0.7717833836,0.1075279996,0.9226366069,0.9442081880,0.0398807800,0.1904984122,0.8481662118,0.4944904188,0.5842876071,0.0133065974,0.5320072780,0.3225872702,0.4997601634,0.4287552068,0.7411196935,0.8127731507,0.2699471646,0.2091634358
1.1355454734,0.3279113974,0.7464136737,0.0267707522,0.8247037551,0.3561455616,0.1527068931,0.3195782119,0.3984299724,0.5606863380,0.7782995074,0.6965218935,0.0314051379,0.0187261344,0.8309826723,0.6451416474,0.3460490849,0.6073528131,0.7785948188
2.0213985582,0.5890370379,0.2695888789,0.8031222362,0.8835469729,0.4827527240,0.1839810948,0.6781152803,0.7036214120,0.5785515297,0.2119141292,0.9736947957,0.2835167855,0.4137469402,0.9191849430,0.2865145864,0.7463630679,0.7267525846,0.5657667437
0.8885949732,0.1504467548,0.7403953277,0.6819362549,0.0729683999,0.4813512118,0.7758627302,0.2541060737,0.2114551138,0.6062224880,0.9141944610,0.5878607142,0.6724942497,0.5178468058,0.1699324797,0.6434999092,0.3992660443,0.1748312675,0.3631842500
0.9745113106,0.1696634955,0.1497891609,0.0246323539,0.1501693190,0.7996134165,0.9263759724,0.4761362482,0.4596301684,0.9207561857,0.1653176370,0.9840217877,0.2027486369,0.8652156677,0.6762912899,0.4764850125,0.5388259057,0.7912960859,0.9549979134
0.8283414302,0.9380099849,0.9737946826,0.8051848094,0.4727393157,0.5743449458,0.7355540713,0.1735755452,0.6381150321,0.7782354081,0.3474663412,0.6865736522,0.8338329816,0.0220656805,0.3907004228,0.1518187241,0.4694544778,0.7163937956,0.0114505629
1.0730403272,0.3818335532,0.8906731696,0.4005404991,0.2185741654,0.0426049477,0.7082237831,0.6250825499,0.3346696758,0.2926791421,0.6267584333,0.5390158546,0.1574372746,0.2282098333,0.9626130686,0.4791035433,0.9831609846,0.2649522054,0.2833529866
0.2564994696,0.0524943824,0.9661178327,0.8966601345,0.4413683724,0.1894879582,0.5984359416,0.1272165020,0.4321882301,0.0471456618,0.7670280999,0.2737656296,0.9611713716,0.9270341429,0.6984444530,0.2424364229,0.7803909833,0.0690594922,0.4349745487
1.9734205210,0.6038863475,0.9455229595,0.4168772427,0.4673012906,0.4159257378,0.0601321222,0.4862132448,0.5242421111,0.4095531279,0.5327688044,0.4161176997,0.5103889269,0.5233664422,0.4834749811,0.3570177477,0.6505250711,0.7373765432,0.8549078719
1.1874389059,0.3924723110,0.6695631302,0.6002656871,0.3435095917,0.6976490870,0.9142487326,0.0331328173,0.6536342148,0.5095257428,0.7612127885,0.1483730204,0.4617411924,0.8591480274,0.5583107598,0.4170667988,0.7304434773,0.8058197393,0.9114607423
1.4935617169,0.4387865587,0.7027800263,0.8996536380,0.1460256364,0.2806603730,0.5059732354,0.6042715526,0.5825413007,0.5479663914,0.3376246885,0.7062195937,0.9713011990,0.7574870486,0.0663396721,0.5524338881,0.4171088574,0.7754641531,0.3650907327
0.8440857321,0.1501849702,0.2277342062,0.4054960365,0.0587627410,0.3126281025,0.9900375421,0.4636333190,0.0746787356,0.2283289169,0.9919096076,0.4977135130,0.2736112591,0.9105600844,0.0662435849,0.9985990647,0.4317408710,0.0027996301,0.5387380055
0.7190288020,0.4426457335,0.0314755662,0.2210204750,0.2356905934,0.0034971534,0.7371302901,0.0060584620,0.2047337818,0.6657824167,0.3050694652,0.3147650505,0.8196702386,0.6605873677,0.9132287318,0.9179394309,0.1781247582,0.8956072834,0.7196936100
1.6151212218,0.5429673889,0.3569588775,0.2877332520,0.3812229028,0.1755261045,0.9641279275,0.8260024621,0.8546419368,0.9940388778,0.7454389109,0.6121541443,0.1931077873,0.6610358302,0.2416435905,0.1574197649,0.4335885225,0.8022190290,0.5675388115
1.7119230242,0.6174962815,0.5103279606,0.4183381905,0.8888359869,0.4665065931,0.3400468332,0.5577304129,0.6959519384,0.5894980846,0.4288131998,0.0516160355,0.2882945312,0.5120723793,0.0478242217,0.1977855038,0.6626941173,0.0129576077,0.0304603122
-0.0676599605,0.8865953405,0.0621058229,0.1535163123,0.6784529891,0.7787153903,0.2946463157,0.1668441905,0.3308158473,0.6359857312,0.3775661265,0.1521790277,0.5048335464,0.1908022956,0.2501792855,0.4773702751,0.5518953668,0.3775449722,0.8806108340
0.8127336817,0.9041342707,0.4336667940,0.7142465657,0.2462058584,0.6635720035,0.6533427988,0.8493187432,0.5196544680,0.5119574256,0.7758392001,0.6241038633,0.0167747366,0.4878927979,0.3807372942,0.2101639892,0.4400218473,0.4910447386,0.7865328038
2.1194450990,0.5757063203,0.6653165400,0.9281318588,0.1264984151,0.4455163784,0.5782589323,0.2081108874,0.1304710546,0.7115564537,0.6292777662,0.9455479978,0.9035032020,0.9127553665,0.2630746661,0.2418437341,0.9404537375,0.2400264268,0.6455529609
1.1864028382,0.8786373195,0.8501985693,0.9903504632,0.5829807790,0.0693840001,0.8550724233,0.9086254822,0.5588270473,0.7313204106,0.9084908677,0.2325959831,0.8956672535,0.0392488635,0.1553487689,0.8181637247,0.0287098464,0.5543261170,0.2195181199
0.8005810117,0.8312247092,0.1870713062,0.6747920282,0.7496331064,0.2171149489,0.2840122343,0.3937286544,0.5556725505,0.2223401974,0.8546393719,0.5117594271,0.0559321428,0.3083578192,0.9970797083,0.8168914316,0.4707182873,0.4009871350,0.2981370549
1.0691256001,0.1803511355,0.9968224777,0.7984324790,0.0811334598,0.6304487918,0.9562200159,0.6391289173,0.9105439460,0.8364583323,0.0225898380,0.8458459381,0.8725286081,0.8301525956,0.0649505559,0.2791329853,0.4561221122,0.0524564397,0.7005130664
1.6474459620,0.7236965077,0.9885861961,0.7175592867,0.3294404851,0.8507177205,0.4671033245,0.3250179249,0.3686837107,0.6186234563,0.3785530077,0.8384774419,0.4931535930,0.1825313993,0.9167541736,0.3938755133,0.9145929700,0.2701801827,0.1028155314
1.7657348998,0.5430477731,0.8817874527,0.0273232214,0.4880924034,0.5628436307,0.0545786541,0.6109055036,0.0598607262,0.1194693000,0.6525650939,0.4411543590,0.5307964792,0.8818214406,0.1680526852,0.9405965328,0.2535091107,0.2062077760,0.6551481160
1.5793264493,0.5129538277,0.7386510049,0.0799401907,0.2604018320,0.2186152964,0.8012910895,0.4846790436,0.1592835866,0.8012375647,0.0707516303,0.1469483677,0.5304942405,0.5799871439,0.1292468963,0.5682535437,0.6744579274,0.6089704284,0.3468895553
1.9778096263,0.5792316117,0.4432757901,0.8156680068,0.7237203692,0.6477905387,0.0071637943,0.1540199520,0.0202811979,0.8693970214,0.8817915962,0.0108830035,0.9477423607,0.6144361193,0.4525882157,0.3911592835,0.8615745323,0.0525682711,0.6134408558
2.0331027858,0.6291706010,0.2993865685,0.7440913202,0.5367092475,0.9239017120,0.4487686755,0.8453919474,0.1465431217,0.4141306744,0.7584992856,0.1094729878,0.6884579406,0.4205753975,0.6597126562,0.3174571356,0.2862624528,0.6664382225,0.1571906990
2.0561761957,0.6646861606,0.3092806929,0.8499186119,0.7395661183,0.5263852067,0.5839463568,0.8976771479,0.3043930491,0.3098158918,0.3012870992,0.4268652802,0.6125796163,0.7522854659,0.9601870681,0.4994693495,0.9209002132,0.3053811937,0.0261789916
1.2811409074,0.4413835330,0.8842353984,0.3267552212,0.3716411968,0.8732328219,0.7665140965,0.4553672668,0.5290577554,0.0502426531,0.7615186799,0.5847904228,0.0563643783,0.0011899820,0.1697737989,0.9589821780,0.1497657622,0.3285635743,0.1623844423
0.9308163491,0.4550417602,0.1123976032,0.0579682170,0.9403530125,0.2533673190,0.7584893565,0.7779358205,0.4264442116,0.1638370460,0.6917602142,0.1204574818,0.6668400177,0.8515687290,0.9667599900,0.7868587670,0.1454571058,0.4420574154,0.4129578050
1.0635678759,0.1273136170,0.9112588030,0.4152433913,0.9106718070,0.4104544225,0.1773168580,0.3113340247,0.0027802354,0.7864205715,0.9509087562,0.3775426782,0.3792397897,0.5477209341,0.0410493531,0.4751674104,0.4292011250,0.4090607418,0.5242327759
1.2099629479,0.9040169764,0.7695313135,0.9742348444,0.4478168477,0.7024975006,0.1491860599,0.6050954260,0.5502904916,0.4892480864,0.0496904879,0.6302789242,0.7574239755,0.2130405374,0.4768059467,0.8473992428,0.5982276159,0.5536939531,0.2177357986
1.1511859073,0.2545313231,0.4318444915,0.8695629066,0.3368806603,0.4428119442,0.0668313364,0.2135164204,0.3899410444,0.5460362403,0.7774309598,0.9130757283,0.0281021540,0.9437676858,0.6939665032,0.4588246040,0.1724074598,0.7978818338,0.3817131730
1.1767798053,0.2644109700,0.9269643144,0.5598066055,0.6389674586,0.4747235910,0.0475005914,0.4931979935,0.1418622592,0.5079050032,0.1810680554,0.6485911262,0.3020449277,0.4934052489,0.2336185737,0.5879543044,0.5515146283,0.1546804799,0.0971930483
0.9938015922,0.2086421241,0.3175426830,0.0842799017,0.0332853940,0.8726416128,0.1740136543,0.8881260776,0.2214318304,0.9074675171,0.5845022571,0.9015440833,0.1517616721,0.2801897387,0.3211470913,0.3076096709,0.2121250827,0.9987726900,0.7605784091
1.5949101612,0.7009500601,0.4621960416,0.3428547767,0.5809304061,0.3285290608,0.5665991997,0.7579144269,0.9712303132,0.8368022465,0.0589408979,0.5917865882,0.5993954276,0.8079422938,0.9686079556,0.0256879119,0.4691971365,0.6491229335,0.9438485314
1.2926134088,0.2084763854,0.7234762280,0.2028204489,0.1409160112,0.4948250149,0.1978550466,0.7990880267,0.0395931900,0.2297123085,0.6626910831,0.0569733095,0.1051744335,0.5763857411,0.8938916285,0.1792201619,0.3452018453,0.8285281493,0.2031091982
0.1623269562,0.0202927797,0.6293555455,0.8509765600,0.1411332241,0.1331896064,0.0863331719,0.0258211869,0.1404577705,0.4925317284,0.6274360136,0.8421530509,0.4546017135,0.7372913361,0.1644627756,0.7077660039,0.3269086499,0.5291373620,0.4224135499
1.0983754695,0.3449904934,0.1190843412,0.8250499497,0.5970380626,0.7822810614,0.0868566055,0.6014601566,0.8027243225,0.9168863943,0.6043898424,0.9782611290,0.3265089125,0.6406318609,0.5792533639,0.0918204915,0.1512910765,0.4247755616,0.6422638184
0.5777687545,0.0601429697,0.9003278724,0.6209177036,0.5912057423,0.6641954981,0.5510616134,0.2753155896,0.9032303289,0.9580628703,0.2046580327,0.9839317405,0.6092140626,0.5588800635,0.9046350528,0.6858492631,0.0676672096,0.3836480292,0.9786372832
1.3987799142,0.5032391928,0.0112069924,0.5420693894,0.7653460947,0.3997758979,0.1314635868,0.6486075864,0.8801888176,0.7191787224,0.0204154974,0.6736412477,0.9987498144,0.2181438197,0.1410680350,0.8777070146,0.4881337015,0.2800481380,0.6649483996
1.6645981409,0.7193197990,0.7843824967,0.5347693829,0.2388309011,0.7765750995,0.3549643989,0.8510974871,0.7704511616,0.1600694972,0.3792844595,0.4649429808,0.1808608209,0.2373176382,0.3629108622,0.7841398111,0.7614618235,0.4991734277,0.3240259974
1.5638480506,0.6724683118,0.1000975765,0.4013880930,0.8603184417,0.8523846553,0.8592361688,0.5797583416,0.1264890849,0.9553418837,0.5571795052,0.3094083044,0.9238370158,0.0880813106,0.1798017051,0.2408560244,0.9641017320,0.7316150674,0.0911588089
1.2645883163,0.4513112038,0.6036479018,0.1181204970,0.7252850558,0.2320960122,0.5951819786,0.4039561485,0.3343636809,0.4504061978,0.0259180505,0.2184731328,0.4099975527,0.8358117047,0.3875635495,0.7015161712,0.0332510111,0.6646047447,0.9148207231
0.5078891247,0.8244180180,0.4713709718,0.0649070482,0.2794820870,0.0560201605,0.9681524621,0.3960424925,0.7027305345,0.6778338481,0.8575383259,0.0987577844,0.8283312806,0.2389755811,0.6787593988,0.3867611918,0.4812252471,0.3799090964,0.9599470322
0.3361782817,0.0333677424,0.4405556922,0.5074943272,0.4429716612,0.6334848168,0.5113430920,0.9811763345,0.9155335374,0.6407669096,0.7566179222,0.7023325674,0.2210440791,0.3802973782,0.8039159678,0.3522734845,0.3805789468,0.0044139494,0.0490485603
1.2335750474,0.4095865552,0.9600745249,0.7926835497,0.6859175097,0.9892496488,0.8820836080,0.5837113615,0.7367763135,0.2699588120,0.4917064422,0.5768239562,0.4294602856,0.3679787416,0.8037916410,0.7056943360,0.5294236398,0.1542912281,0.7732935153
0.7502391060,0.1135045655,0.3505517232,0.6246683990,0.3690291841,0.9311062595,0.3839329290,0.3441802183,0.6249341721,0.5635655305,0.9170188878,0.1866287792,0.5151783624,0.4926497963,0.6093583779,0.8008263736,0.8533708045,0.2610030982,0.3996574111
1.3748271441,0.5207292633,0.3811656697,0.0561865664,0.5433188742,0.5901887287,0.3789213574,0.5933357856,0.4355864435,0.0936965303,0.9287968012,0.2092444644,0.3948627727,0.5403197101,0.4053709926,0.5656207719,0.3280123136,0.2696275045,0.3061802022
0.3510361730,0.8660972790,0.6845746214,0.1496234933,0.6878992954,0.7175870370,0.2583887335,0.0283555427,0.0926814452,0.4680253996,0.8243723707,0.2891027542,0.6906812515,0.5353269211,0.4657819791,0.4852849867,0.3611337866,0.6963836899,0.7193276947
0.7636632868,0.0966904351,0.6421507173,0.6687473977,0.0408985677,0.9205355644,0.6127095402,0.1567926371,0.9989960820,0.7162218201,0.5660814892,0.9968845078,0.7751131722,0.8026641778,0.4467925279,0.7527146401,0.4438048990,0.3738584784,0.8623228549
1.5607696748,0.4812645555,0.3604644698,0.8050015623,0.9985045913,0.8808070583,0.7842286498,0.3471621522,0.8641668193,0.3545749307,0.7475604897,0.8677229544,0.7198336589,0.3952897664,0.9843219153,0.2945676765,0.9043887395,0.3854346419,0.1774657903
1.1461012658,0.4420989830,0.4407643223,0.0506446533,0.5870151298,0.8216742430,0.5247967013,0.8370333516,0.1153327876,0.9369759351,0.2968351503,0.9537684721,0.6051214985,0.9381590634,0.1167750668,0.9832489983,0.7216119373,0.1367168006,0.7596338537
2.2093800008,0.6085521122,0.7101731424,0.8819353285,0.9288979276,0.9371425614,0.1549699095,0.5180358092,0.1201868955,0.2277415299,0.0068344795,0.2890074738,0.4074636408,0.2801811106,0.8979707049,0.0004298795,0.2905924689,0.0346589342,0.9065361469
0.1473437449,0.0301728962,0.3327221137,0.5832405375,0.2144528457,0.1614921762,0.8132497280,0.7714344397,0.9029424335,0.0498518969,0.4745872272,0.7382441580,0.4913623534,0.1985981671,0.9912096871,0.8188546038,0.9511426413,0.6830982145,0.2353004658
1.9878518509,0.6100913689,0.7082620506,0.6329771529,0.6100061135,0.7596195799,0.9580605123,0.9027545338,0.1606602540,0.6505225898,0.5900288575,0.8710062837,0.5165011995,0.1756656427,0.7129841618,0.4602577583,0.4107660203,0.0042243969,0.5372284006
1.0893911843,0.7530668464,0.1674548790,0.3230322970,0.1803061375,0.0597759365,0.1551333364,0.3635034908,0.8758474394,0.3240241979,0.4820537469,0.4162291934,0.5599066386,0.1164383044,0.3417148149,0.8510488593,0.6355820046,0.7724435052,0.9490845610
1.8143867280,0.5968011015,0.4333186167,0.3642334196,0.8495246992,0.2470411691,0.2367998903,0.6628420754,0.4029858322,0.2907065479,0.3059327638,0.9549595725,0.7273808993,0.2684941858,0.4082308112,0.3559382376,0.1079804548,0.7703463775,0.7479545061
0.5728505635,0.1022370393,0.0042018608,0.3443878054,0.2587266774,0.3166874798,0.3290427124,0.1957343165,0.9764532386,0.5036044757,0.2518864901,0.5199372619,0.0800397914,0.6830014318,0.5941773983,0.3089885847,0.8875989662,0.0494694944,0.6354466131
2.1180740089,0.6300367824,0.5115512542,0.9018619536,0.4035119648,0.8175179948,0.0113762309,0.6445081921,0.8503698704,0.6302277538,0.1493940884,0.4247410467,0.2998118117,0.3821782612,0.6854880409,0.9258853834,0.4134245774,0.4577025994,0.5390537272
0.9405874481,0.8415663988,0.5669993814,0.7159684720,0.8507053366,0.2401123272,0.5838049885,0.2597861649,0.5096958314,0.8906172975,0.5263833295,0.6243430885,0.2632244514,0.1383380517,0.3605230434,0.5002017848,0.3351148187,0.6505788475,0.0748466607
0.8942974445,0.8275023735,0.1407845139,0.7132328777,0.5923940933,0.5636883717,0.9569331467,0.8806328899,0.7403276472,0.1986976187,0.0324150013,0.8704232963,0.0403239741,0.6151101806,0.9855628491,0.4608057790,0.4536939771,0.4497136779,0.1007471660
0.3597979610,0.0288832328,0.5645189232,0.3800222532,0.8106584394,0.9821823271,0.8052792524,0.9705757696,0.4978120513,0.3751512473,0.5924800265,0.6390212345,0.5374810381,0.3566018223,0.8185196014,0.9464530164,0.2613297748,0.8527629748,0.0648450632
0.5216901265,0.8818579710,0.3986430093,0.4061915572,0.8419061552,0.4012568894,0.8793685495,0.2497976387,0.6980276968,0.5530748653,0.8763474851,0.9923148124,0.8995073433,0.7574575407,0.9345844950,0.7566185982,0.4525231886,0.4647911005,0.6097480458
1.2343062043,0.3423644754,0.7330243152,0.8373698553,0.5096156909,0.6992867216,0.4063732965,0.3964449723,0.4824964605,0.2030708334,0.3273398734,0.1185934860,0.7941268866,0.7529130972,0.1558354316,0.9616060982,0.2574319631,0.0413566208,0.4453886233
1.7006143113,0.5046588392,0.1748554713,0.7257761239,0.7713357411,0.0373460874,0.4200219148,0.7510116196,0.0663359313,0.5478539469,0.5783077800,0.5868261461,0.1985098655,0.6125225313,0.5694864236,0.1078152664,0.7924411875,0.7945363089,0.3511045957
1.7638010859,0.5520484750,0.9568290456,0.1809636318,0.8695229084,0.5479160592,0.8718774385,0.9787210591,0.2262522412,0.2544431862,0.6494927825,0.4449905545,0.6588382308,0.7469743178,0.2853255904,0.8742339579,0.3620434140,0.7650191319,0.7732072726
0.9957953621,0.2385974245,0.2547691203,0.5896477770,0.4788568878,0.6299716693,0.0256641663,0.2536672613,0.1977276953,0.2632067603,0.4244140793,0.9975285638,0.1580919681,0.3911942484,0.1522654483,0.6420860389,0.6969153716,0.5843517454,0.1102625300
0.7994001892,0.8418969426,0.4492190499,0.6706669909,0.3988602359,0.0265093754,0.0146536142,0.5439162081,0.6117430020,0.8174637790,0.5638477831,0.4499863760,0.1891919918,0.3385455992,0.5449065920,0.5465108557,0.3643510253,0.4926729163,0.8930844696
1.0787595658,0.3742696573,0.0902404587,0.6782376972,0.2039800165,0.4981534958,0.7774943575,0.5000723939,0.9040291072,0.2861642521,0.1499824930,0.5097652213,0.7423038194,0.8333634261,0.4701778398,0.0742877553,0.4748577028,0.7461602136,0.9726652644
